Time (s),Main Avg Current (A),Main Avg Power (W)
115.9234,0.3563,1.5342
115.9236,0.3492,1.5023
115.9238,0.3825,1.6457
115.9240,0.4085,1.7559
115.9242,0.4722,2.0277
115.9244,0.4642,1.9969
115.9246,0.3751,1.6159
115.9248,0.3216,1.385
115.9250,0.3863,1.6601
115.9252,0.4275,1.8399
115.9254,0.351,1.5128
115.9256,0.2815,1.2132
115.9258,0.2449,1.0551
115.9260,0.3158,1.3609
115.9262,0.3321,1.4305
115.9264,0.3226,1.3904
115.9266,0.3122,1.3454
115.9268,0.3359,1.4464
115.9270,0.3797,1.6356
115.9272,0.3299,1.4212
115.9274,0.3318,1.4295
115.9276,0.3526,1.5167
115.9278,0.4088,1.7586
115.9280,0.4163,1.7911
115.9282,0.4181,1.8005
115.9284,0.3412,1.4684
115.9286,0.3272,1.4094
115.9288,0.3074,1.3242
115.9290,0.3138,1.3514
115.9292,0.3218,1.3855
115.9294,0.3734,1.6065
115.9296,0.4199,1.8066
115.9298,0.3878,1.6715
115.9300,0.3167,1.3651
115.9302,0.3209,1.3825
115.9304,0.3393,1.4615
115.9306,0.3266,1.4068
115.9308,0.346,1.4891
115.9310,0.375,1.6132
115.9312,0.3839,1.6506
115.9314,0.3709,1.5956
115.9316,0.3331,1.4345
115.9318,0.3293,1.4174
115.9320,0.3667,1.5769
115.9322,0.4344,1.8672
115.9324,0.462,1.9885
115.9326,0.3864,1.6599
115.9328,0.4722,2.0324
115.9330,0.364,1.5694
115.9332,0.2781,1.1965
115.9334,0.4554,1.9592
115.9336,0.4415,1.9038
115.9338,0.2987,1.2852
115.9340,0.4301,1.8478
115.9342,0.46,1.9816
115.9344,0.3062,1.3178
115.9346,0.3967,1.7049
115.9348,0.4252,1.8301
115.9350,0.2973,1.2808
115.9352,0.333,1.43
115.9354,0.4734,2.0375
115.9356,0.3611,1.5548
115.9358,0.3867,1.6583
115.9360,0.5755,2.4714
115.9362,0.5241,2.2526
115.9364,0.4866,2.0923
115.9366,0.4359,1.8769
115.9368,0.3682,1.5845
115.9370,0.4353,1.8735
115.9372,0.4081,1.7572
115.9374,0.3994,1.7192
115.9376,0.427,1.8379
115.9378,0.3846,1.6537
115.9380,0.483,2.0769
115.9382,0.4249,1.8294
115.9384,0.3914,1.6815
115.9386,0.5679,2.4396
115.9388,0.5363,2.3031
115.9390,0.5942,2.5469
115.9392,0.6344,2.7254
115.9394,0.5327,2.2908
115.9396,0.4663,2.0062
115.9398,0.4062,1.7473
115.9400,0.4076,1.7551
115.9402,0.35,1.5087
115.9404,0.3494,1.5047
115.9406,0.3797,1.6341
115.9408,0.4226,1.8171
115.9410,0.4702,2.0208
115.9412,0.4715,2.0293
115.9414,0.3763,1.6219
115.9416,0.3268,1.4065
115.9418,0.4143,1.7823
115.9420,0.4288,1.8465
115.9422,0.41,1.7671
115.9424,0.3269,1.4083
115.9426,0.3383,1.4554
115.9428,0.3885,1.6715
115.9430,0.392,1.6864
115.9432,0.4021,1.7289
115.9434,0.4054,1.7426
115.9436,0.4064,1.7491
115.9438,0.3491,1.5039
115.9440,0.334,1.4388
115.9442,0.3305,1.4232
115.9444,0.3746,1.6124
115.9446,0.4003,1.722
115.9448,0.4115,1.7713
115.9450,0.4004,1.7233
115.9452,0.41,1.7638
115.9454,0.459,1.9729
115.9456,0.481,2.0681
115.9458,0.4077,1.7572
115.9460,0.3147,1.3563
115.9462,0.3055,1.3165
115.9464,0.319,1.373
115.9466,0.3534,1.5204
115.9468,0.4039,1.7359
115.9470,0.4171,1.7934
115.9472,0.4144,1.7829
115.9474,0.441,1.8956
115.9476,0.4602,1.9799
115.9478,0.3932,1.6924
115.9480,0.3646,1.5698
115.9482,0.3208,1.382
115.9484,0.3154,1.3575
115.9486,0.3578,1.5387
115.9488,0.4302,1.8466
115.9490,0.5098,2.1883
115.9492,0.5228,2.2428
115.9494,0.5773,2.4837
115.9496,0.3973,1.7123
115.9498,0.2874,1.2368
115.9500,0.4398,1.8895
115.9502,0.4497,1.9381
115.9504,0.3004,1.2924
115.9506,0.4097,1.7586
115.9508,0.4733,2.0399
115.9510,0.315,1.3572
115.9512,0.3804,1.6326
115.9514,0.4547,1.9561
115.9516,0.3275,1.4103
115.9518,0.339,1.4551
115.9520,0.4882,2.0981
115.9522,0.4023,1.7292
115.9524,0.4458,1.9117
115.9526,0.5416,2.3279
115.9528,0.4409,1.8959
115.9530,0.4541,1.9472
115.9532,0.5196,2.2331
115.9534,0.4017,1.7274
115.9536,0.4276,1.8379
115.9538,0.4374,1.8819
115.9540,0.3939,1.6931
115.9542,0.4539,1.9534
115.9544,0.3949,1.6964
115.9546,0.4478,1.9253
115.9548,0.4078,1.7553
115.9550,0.3785,1.6244
115.9552,0.5365,2.3036
115.9554,0.526,2.2556
115.9556,0.5636,2.4143
115.9558,0.6304,2.7046
115.9560,0.5576,2.3964
115.9562,0.5098,2.1913
115.9564,0.41,1.7654
115.9566,0.3395,1.4626
115.9568,0.3307,1.4242
115.9570,0.3322,1.4304
115.9572,0.3922,1.6874
115.9574,0.4183,1.7977
115.9576,0.4494,1.9325
115.9578,0.4346,1.8686
115.9580,0.4044,1.7412
115.9582,0.319,1.3743
115.9584,0.3384,1.4545
115.9586,0.4705,2.0204
115.9588,0.5131,2.2022
115.9590,0.5228,2.247
115.9592,0.4205,1.81
115.9594,0.356,1.5338
115.9596,0.3082,1.3278
115.9598,0.3029,1.305
115.9600,0.324,1.394
115.9602,0.366,1.5767
115.9604,0.3117,1.3421
115.9606,0.3165,1.3621
115.9608,0.3413,1.4689
115.9610,0.3954,1.7009
115.9612,0.405,1.7437
115.9614,0.3518,1.5165
115.9616,0.3153,1.3589
115.9618,0.315,1.3572
115.9620,0.3385,1.4571
115.9622,0.3138,1.352
115.9624,0.298,1.2833
115.9626,0.3065,1.3199
115.9628,0.3095,1.3335
115.9630,0.3179,1.3683
115.9632,0.3186,1.3733
115.9634,0.2972,1.2803
115.9636,0.2961,1.275
115.9638,0.2999,1.2915
115.9640,0.3035,1.3076
115.9642,0.3198,1.3779
115.9644,0.3311,1.4264
115.9646,0.3298,1.4207
115.9648,0.3002,1.2932
115.9650,0.273,1.1748
115.9652,0.3508,1.5076
115.9654,0.4742,2.0307
115.9656,0.6872,2.9396
115.9658,0.632,2.7151
115.9660,0.4575,1.9671
115.9662,0.4035,1.7335
115.9664,0.4893,2.1062
115.9666,0.3598,1.5513
115.9668,0.3248,1.3958
115.9670,0.4846,2.0855
115.9672,0.3776,1.6283
115.9674,0.2927,1.26
115.9676,0.4494,1.9325
115.9678,0.362,1.5597
115.9680,0.2806,1.2073
115.9682,0.4009,1.7238
115.9684,0.4072,1.7552
115.9686,0.2925,1.2578
115.9688,0.4959,2.1286
115.9690,0.5405,2.3243
115.9692,0.4842,2.0762
115.9694,0.5568,2.3933
115.9696,0.5145,2.2125
115.9698,0.5013,2.1557
115.9700,0.4515,1.9449
115.9702,0.381,1.639
115.9704,0.4368,1.8793
115.9706,0.4147,1.7822
115.9708,0.486,2.0859
115.9710,0.4847,2.0822
115.9712,0.4237,1.8217
115.9714,0.4521,1.9412
115.9716,0.5007,2.1502
115.9718,0.4999,2.1436
115.9720,0.5982,2.5591
115.9722,0.6898,2.9578
115.9724,0.6001,2.5745
115.9726,0.5788,2.4807
115.9728,0.5657,2.4303
115.9730,0.4547,1.9561
115.9732,0.4143,1.7848
115.9734,0.3491,1.5046
115.9736,0.3378,1.4553
115.9738,0.3424,1.4736
115.9740,0.3589,1.5455
115.9742,0.3951,1.6998
115.9744,0.4306,1.8525
115.9746,0.4249,1.826
115.9748,0.4123,1.776
115.9750,0.3233,1.3935
115.9752,0.3369,1.4478
115.9754,0.4439,1.9071
115.9756,0.4745,2.0384
115.9758,0.4926,2.1191
115.9760,0.4082,1.7577
115.9762,0.3396,1.4624
115.9764,0.3346,1.44
115.9766,0.3822,1.6464
115.9768,0.348,1.4999
115.9770,0.3244,1.3981
115.9772,0.3313,1.4274
115.9774,0.3863,1.6609
115.9776,0.4217,1.8126
115.9778,0.4228,1.8181
115.9780,0.4204,1.8078
115.9782,0.4064,1.7507
115.9784,0.3284,1.4145
115.9786,0.3092,1.3331
115.9788,0.342,1.4727
115.9790,0.3789,1.6325
115.9792,0.3203,1.3799
115.9794,0.3065,1.3205
115.9796,0.3016,1.2988
115.9798,0.3008,1.2952
115.9800,0.3198,1.3779
115.9802,0.3116,1.3422
115.9804,0.3197,1.3767
115.9806,0.3184,1.3717
115.9808,0.3264,1.4063
115.9810,0.3325,1.4333
115.9812,0.3274,1.4098
115.9814,0.2971,1.2797
115.9816,0.2969,1.2786
115.9818,0.322,1.3852
115.9820,0.3682,1.5816
115.9822,0.4675,2.0085
115.9824,0.4938,2.1193
115.9826,0.4747,2.0432
115.9828,0.3437,1.4786
115.9830,0.3732,1.6032
115.9832,0.5691,2.4447
115.9834,0.4687,2.0174
115.9836,0.3723,1.6003
115.9838,0.4605,1.98
115.9840,0.4226,1.8205
115.9842,0.2901,1.2486
115.9844,0.4184,1.7982
115.9846,0.4518,1.9447
115.9848,0.3666,1.5771
115.9850,0.494,2.1194
115.9852,0.5898,2.5362
115.9854,0.4831,2.0735
115.9856,0.6723,2.8814
115.9858,0.5886,2.5298
115.9860,0.4385,1.8865
115.9862,0.4133,1.7782
115.9864,0.4173,1.7961
115.9866,0.3617,1.5559
115.9868,0.4376,1.8806
115.9870,0.3956,1.7019
115.9872,0.4089,1.7591
115.9874,0.4154,1.7878
115.9876,0.4273,1.8329
115.9878,0.5604,2.4065
115.9880,0.5054,2.1702
115.9882,0.541,2.3177
115.9884,0.608,2.6072
115.9886,0.5811,2.4951
115.9888,0.6287,2.6919
115.9890,0.7218,3.0965
115.9892,0.6031,2.5934
115.9894,0.4626,1.9911
115.9896,0.4091,1.761
115.9898,0.4082,1.7577
115.9900,0.4034,1.7354
115.9902,0.4003,1.722
115.9904,0.3608,1.5516
115.9906,0.4608,1.9824
115.9908,0.4804,2.0636
115.9910,0.5047,2.1672
115.9912,0.5084,2.1851
115.9914,0.4347,1.8726
115.9916,0.3194,1.3764
115.9918,0.3153,1.3564
115.9920,0.4263,1.8314
115.9922,0.5167,2.2176
115.9924,0.5347,2.2991
115.9926,0.3879,1.6697
115.9928,0.3783,1.6284
115.9930,0.3421,1.4732
115.9932,0.3214,1.3839
115.9934,0.3182,1.3706
115.9936,0.3408,1.4669
115.9938,0.401,1.7267
115.9940,0.3969,1.7099
115.9942,0.318,1.3708
115.9944,0.2957,1.2752
115.9946,0.292,1.2586
115.9948,0.2938,1.2658
115.9950,0.3287,1.4148
115.9952,0.346,1.4891
115.9954,0.3329,1.4342
115.9956,0.313,1.3491
115.9958,0.3055,1.3159
115.9960,0.2996,1.29
115.9962,0.2956,1.273
115.9964,0.3081,1.3273
115.9966,0.3117,1.3421
115.9968,0.3364,1.4471
115.9970,0.3803,1.6351
115.9972,0.3903,1.6784
115.9974,0.422,1.8153
115.9976,0.4263,1.8365
115.9978,0.3803,1.6374
115.9980,0.3347,1.4426
115.9982,0.3285,1.4131
115.9984,0.3969,1.7084
115.9986,0.3059,1.3173
115.9988,0.38,1.6303
115.9990,0.5374,2.3109
115.9992,0.3602,1.5534
115.9994,0.2745,1.1821
115.9996,0.4523,1.9467
115.9998,0.4143,1.7857
116.0000,0.2812,1.2104
116.0002,0.4282,1.8396
116.0004,0.4368,1.8819
116.0006,0.2877,1.2383
116.0008,0.3918,1.6838
116.0010,0.4109,1.7695
116.0012,0.2796,1.2049
116.0014,0.3262,1.4
116.0016,0.4523,1.9467
116.0018,0.3037,1.3075
116.0020,0.3927,1.6832
116.0022,0.5535,2.3789
116.0024,0.4137,1.7756
116.0026,0.5263,2.2598
116.0028,0.481,2.0691
116.0030,0.4643,1.9965
116.0032,0.4501,1.9383
116.0034,0.3739,1.6093
116.0036,0.4314,1.8561
116.0038,0.3931,1.6911
116.0040,0.4209,1.8082
116.0042,0.4573,1.9684
116.0044,0.3756,1.6173
116.0046,0.4056,1.7431
116.0048,0.4683,2.0135
116.0050,0.4585,1.9726
116.0052,0.5156,2.2119
116.0054,0.6213,2.6631
116.0056,0.6668,2.8605
116.0058,0.602,2.5863
116.0060,0.4963,2.1381
116.0062,0.3515,1.5156
116.0064,0.3318,1.4295
116.0066,0.3295,1.4197
116.0068,0.3559,1.5305
116.0070,0.4191,1.8038
116.0072,0.4392,1.887
116.0074,0.4469,1.9208
116.0076,0.4374,1.881
116.0078,0.375,1.6154
116.0080,0.3028,1.3039
116.0082,0.3606,1.5506
116.0084,0.4215,1.8133
116.0086,0.3762,1.6213
116.0088,0.2854,1.2296
116.0090,0.3493,1.5035
116.0092,0.3912,1.6836
116.0094,0.3499,1.5075
116.0096,0.3376,1.4523
116.0098,0.3607,1.554
116.0100,0.3182,1.37
116.0102,0.3126,1.3456
116.0104,0.3686,1.5858
116.0106,0.399,1.7147
116.0108,0.3885,1.673
116.0110,0.329,1.4165
116.0112,0.3144,1.3553
116.0114,0.3128,1.348
116.0116,0.2947,1.27
116.0118,0.2973,1.2808
116.0120,0.3067,1.3198
116.0122,0.3745,1.6104
116.0124,0.3871,1.6653
116.0126,0.3894,1.6735
116.0128,0.4046,1.7414
116.0130,0.3636,1.5664
116.0132,0.3382,1.4569
116.0134,0.3238,1.3943
116.0136,0.3225,1.3879
116.0138,0.3325,1.4313
116.0140,0.35,1.5066
116.0142,0.356,1.5317
116.0144,0.3474,1.4953
116.0146,0.3002,1.2926
116.0148,0.2744,1.1821
116.0150,0.3331,1.4339
116.0152,0.4295,1.8444
116.0154,0.6025,2.58
116.0156,0.6392,2.7473
116.0158,0.4429,1.8984
116.0160,0.6263,2.6908
116.0162,0.4305,1.8519
116.0164,0.4299,1.8485
116.0166,0.5207,2.2392
116.0168,0.4544,1.9568
116.0170,0.3852,1.6562
116.0172,0.5017,2.1552
116.0174,0.4699,2.0253
116.0176,0.3359,1.4443
116.0178,0.49,2.1013
116.0180,0.5512,2.3701
116.0182,0.4138,1.7802
116.0184,0.4385,1.8821
116.0186,0.5807,2.4934
116.0188,0.535,2.2941
116.0190,0.6098,2.6185
116.0192,0.5229,2.2485
116.0194,0.4254,1.8285
116.0196,0.4747,2.0412
116.0198,0.467,2.0101
116.0200,0.4559,1.9594
116.0202,0.479,2.0598
116.0204,0.4491,1.93
116.0206,0.4825,2.0728
116.0208,0.5029,2.1634
116.0210,0.424,1.8223
116.0212,0.5129,2.2016
116.0214,0.5614,2.4117
116.0216,0.5554,2.3826
116.0218,0.6679,2.8588
116.0220,0.7835,3.3597
116.0222,0.6551,2.8105
116.0224,0.6337,2.7184
116.0226,0.622,2.6723
116.0228,0.502,2.1578
116.0230,0.4305,1.8528
116.0232,0.3832,1.6502
116.0234,0.3859,1.6608
116.0236,0.4312,1.8533
116.0238,0.4803,2.0645
116.0240,0.5035,2.1609
116.0242,0.5597,2.4022
116.0244,0.5539,2.382
116.0246,0.4408,1.8989
116.0248,0.3373,1.4525
116.0250,0.4031,1.7327
116.0252,0.4885,2.0976
116.0254,0.5482,2.3539
116.0256,0.5592,2.4035
116.0258,0.4371,1.8811
116.0260,0.3789,1.6301
116.0262,0.3687,1.5878
116.0264,0.3389,1.4606
116.0266,0.3327,1.4324
116.0268,0.3645,1.5683
116.0270,0.4103,1.7661
116.0272,0.4203,1.8089
116.0274,0.4262,1.8333
116.0276,0.4679,2.0137
116.0278,0.3837,1.6531
116.0280,0.3462,1.4921
116.0282,0.328,1.4123
116.0284,0.3466,1.4916
116.0286,0.398,1.7097
116.0288,0.4415,1.8993
116.0290,0.3908,1.6812
116.0292,0.3704,1.5965
116.0294,0.2909,1.2539
116.0296,0.2921,1.2579
116.0298,0.2914,1.2548
116.0300,0.3575,1.5378
116.0302,0.4042,1.739
116.0304,0.4288,1.8438
116.0306,0.4401,1.8923
116.0308,0.4944,2.1238
116.0310,0.4247,1.8271
116.0312,0.3693,1.5889
116.0314,0.3832,1.6487
116.0316,0.4067,1.749
116.0318,0.5177,2.2159
116.0320,0.6742,2.8963
116.0322,0.4723,2.03
116.0324,0.5032,2.1579
116.0326,0.5653,2.4321
116.0328,0.3826,1.6477
116.0330,0.4319,1.8529
116.0332,0.5557,2.3919
116.0334,0.3836,1.6518
116.0336,0.4634,1.9919
116.0338,0.4942,2.1282
116.0340,0.3464,1.4911
116.0342,0.4643,1.9955
116.0344,0.4899,2.1106
116.0346,0.3539,1.5224
116.0348,0.5269,2.2623
116.0350,0.4211,1.8134
116.0352,0.3921,1.6853
116.0354,0.4853,2.0827
116.0356,0.5669,2.4365
116.0358,0.4719,2.0294
116.0360,0.4443,1.9085
116.0362,0.4565,1.9638
116.0364,0.4495,1.9285
116.0366,0.5272,2.2681
116.0368,0.428,1.8411
116.0370,0.5113,2.1974
116.0372,0.4833,2.0783
116.0374,0.4636,1.9905
116.0376,0.5223,2.2469
116.0378,0.4087,1.7556
116.0380,0.5034,2.1594
116.0382,0.5391,2.318
116.0384,0.4632,1.9899
116.0386,0.507,2.1799
116.0388,0.4431,1.9069
116.0390,0.377,1.6226
116.0392,0.3772,1.6244
116.0394,0.4087,1.7564
116.0396,0.469,2.0146
116.0398,0.4893,2.1012
116.0400,0.489,2.1006
116.0402,0.4739,2.0386
116.0404,0.4022,1.7326
116.0406,0.336,1.4462
116.0408,0.4348,1.8705
116.0410,0.4423,1.9038
116.0412,0.3758,1.6197
116.0414,0.2673,1.1522
116.0416,0.2652,1.1434
116.0418,0.2749,1.1853
116.0420,0.352,1.5155
116.0422,0.3916,1.6856
116.0424,0.3584,1.5434
116.0426,0.4039,1.7366
116.0428,0.3934,1.6941
116.0430,0.3683,1.585
116.0432,0.3583,1.5414
116.0434,0.4203,1.8072
116.0436,0.4604,1.979
116.0438,0.4814,2.0672
116.0440,0.5102,2.1938
116.0442,0.4197,1.808
116.0444,0.3746,1.6131
116.0446,0.3533,1.5219
116.0448,0.3555,1.531
116.0450,0.3609,1.5542
116.0452,0.3882,1.6691
116.0454,0.4806,2.0655
116.0456,0.4838,2.0814
116.0458,0.4136,1.7808
116.0460,0.3754,1.6159
116.0462,0.3749,1.6126
116.0464,0.4277,1.84
116.0466,0.4591,1.9724
116.0468,0.5165,2.2191
116.0470,0.5692,2.4451
116.0472,0.552,2.3715
116.0474,0.5456,2.3437
116.0476,0.5275,2.268
116.0478,0.4618,1.9837
116.0480,0.5675,2.4345
116.0482,0.7004,2.9922
116.0484,0.9836,4.2018
116.0486,0.9186,3.9353
116.0488,0.7909,3.3805
116.0490,0.9794,4.182
116.0492,0.9733,4.1636
116.0494,0.8648,3.6926
116.0496,1.0337,4.4097
116.0498,0.9359,4.0018
116.0500,0.8792,3.7611
116.0502,0.8033,3.4525
116.0504,0.5272,2.2702
116.0506,0.4759,2.0416
116.0508,0.6868,2.949
116.0510,0.5559,2.3913
116.0512,0.4911,2.1069
116.0514,0.544,2.3403
116.0516,0.4992,2.1414
116.0518,0.6551,2.8144
116.0520,0.6121,2.6246
116.0522,0.6719,2.8851
116.0524,0.5816,2.4952
116.0526,0.6029,2.5971
116.0528,0.3772,1.6237
116.0530,0.5441,2.3342
116.0532,0.6241,2.6785
116.0534,0.6391,2.7428
116.0536,0.6142,2.64
116.0538,0.5657,2.4302
116.0540,0.6828,2.9265
116.0542,0.7053,3.0316
116.0544,0.534,2.2964
116.0546,0.5018,2.1567
116.0548,0.505,2.1716
116.0550,0.5222,2.2454
116.0552,0.5143,2.2124
116.0554,0.496,2.132
116.0556,0.5328,2.288
116.0558,0.523,2.249
116.0560,0.4844,2.0878
116.0562,0.3436,1.4794
116.0564,0.3129,1.3497
116.0566,0.2811,1.2138
116.0568,0.2825,1.22
116.0570,0.2811,1.2127
116.0572,0.3155,1.3599
116.0574,0.325,1.4007
116.0576,0.3245,1.3993
116.0578,0.3177,1.3698
116.0580,0.2764,1.1925
116.0582,0.2684,1.1563
116.0584,0.2991,1.2885
116.0586,0.333,1.4353
116.0588,0.3205,1.3822
116.0590,0.29,1.2498
116.0592,0.2955,1.2742
116.0594,0.2824,1.2201
116.0596,0.196,0.8467
116.0598,0.1761,0.7614
116.0600,0.157,0.6781
116.0602,0.1852,0.7994
116.0604,0.1833,0.7914
116.0606,0.1763,0.7614
116.0608,0.1724,0.7447
116.0610,0.1723,0.7442
116.0612,0.173,0.7469
116.0614,0.1672,0.7217
116.0616,0.172,0.7424
116.0618,0.1772,0.765
116.0620,0.1735,0.7486
116.0622,0.1904,0.8212
116.0624,0.204,0.8798
116.0626,0.2599,1.1212
116.0628,0.2358,1.0167
116.0630,0.2721,1.1723
116.0632,0.2956,1.2741
116.0634,0.2602,1.1222
116.0636,0.2309,0.9951
116.0638,0.2405,1.0364
116.0640,0.2656,1.1449
116.0642,0.2616,1.1284
116.0644,0.2622,1.1289
116.0646,0.3191,1.3747
116.0648,0.3331,1.4325
116.0650,0.4711,2.0229
116.0652,0.4912,2.1134
116.0654,0.3725,1.6068
116.0656,0.2944,1.2648
116.0658,0.3834,1.6531
116.0660,0.2087,0.8995
116.0662,0.3044,1.3075
116.0664,0.3709,1.6008
116.0666,0.2023,0.8721
116.0668,0.3304,1.4219
116.0670,0.2965,1.2801
116.0672,0.1786,0.7695
116.0674,0.3366,1.4488
116.0676,0.2867,1.2381
116.0678,0.2009,0.8639
116.0680,0.3804,1.6394
116.0682,0.2785,1.2013
116.0684,0.2755,1.1867
116.0686,0.3335,1.4334
116.0688,0.4873,2.0983
116.0690,0.3177,1.3692
116.0692,0.3082,1.3265
116.0694,0.2907,1.2517
116.0696,0.3229,1.3893
116.0698,0.3461,1.4916
116.0700,0.2666,1.1485
116.0702,0.3777,1.6257
116.0704,0.3026,1.3028
116.0706,0.3482,1.4988
116.0708,0.3329,1.4354
116.0710,0.2297,0.9895
116.0712,0.2781,1.197
116.0714,0.3244,1.3968
116.0716,0.3052,1.3142
116.0718,0.3141,1.3511
116.0720,0.3597,1.5512
116.0722,0.2407,1.0384
116.0724,0.2172,0.9366
116.0726,0.2119,0.9135
116.0728,0.2556,1.1005
116.0730,0.2694,1.1615
116.0732,0.2375,1.023
116.0734,0.2706,1.1666
116.0736,0.2344,1.0101
116.0738,0.2317,0.9978
116.0740,0.2407,1.0379
116.0742,0.2122,0.9145
116.0744,0.2604,1.1217
116.0746,0.2589,1.1165
116.0748,0.2199,0.9484
116.0750,0.1622,0.6997
116.0752,0.1853,0.7984
116.0754,0.238,1.0246
116.0756,0.2463,1.0617
116.0758,0.1627,0.7024
116.0760,0.1136,0.4905
116.0762,0.1079,0.4663
116.0764,0.1211,0.5223
116.0766,0.1851,0.7977
116.0768,0.2007,0.8653
116.0770,0.1971,0.8502
116.0772,0.193,0.8326
116.0774,0.1857,0.8007
116.0776,0.1952,0.8419
116.0778,0.1966,0.8481
116.0780,0.1851,0.7981
116.0782,0.1919,0.8279
116.0784,0.1911,0.8239
116.0786,0.2213,0.9524
116.0788,0.3114,1.3392
116.0790,0.3207,1.3795
116.0792,0.2624,1.1315
116.0794,0.1864,0.8042
116.0796,0.1738,0.7495
116.0798,0.1813,0.7805
116.0800,0.2323,0.9994
116.0802,0.3045,1.3099
116.0804,0.2974,1.2812
116.0806,0.2612,1.1253
116.0808,0.2569,1.1067
116.0810,0.2419,1.0412
116.0812,0.2975,1.28
116.0814,0.2672,1.149
116.0816,0.3636,1.559
116.0818,0.418,1.7957
116.0820,0.3351,1.4421
116.0822,0.3295,1.415
116.0824,0.3895,1.6763
116.0826,0.2279,0.9822
116.0828,0.2612,1.1221
116.0830,0.3764,1.6208
116.0832,0.2142,0.9233
116.0834,0.2629,1.1299
116.0836,0.3277,1.4132
116.0838,0.1864,0.8038
116.0840,0.2502,1.0753
116.0842,0.353,1.5223
116.0844,0.1964,0.8451
116.0846,0.3243,1.3937
116.0848,0.315,1.359
116.0850,0.2165,0.9309
116.0852,0.3166,1.3626
116.0854,0.3253,1.399
116.0856,0.3671,1.5798
116.0858,0.2768,1.1913
116.0860,0.31,1.3336
116.0862,0.2706,1.165
116.0864,0.3086,1.3268
116.0866,0.3279,1.4118
116.0868,0.2575,1.1077
116.0870,0.3466,1.4916
116.0872,0.3078,1.3262
116.0874,0.2959,1.2704
116.0876,0.351,1.5114
116.0878,0.2465,1.0613
116.0880,0.2589,1.1144
116.0882,0.2902,1.2503
116.0884,0.2185,0.9419
116.0886,0.235,1.0112
116.0888,0.2543,1.0948
116.0890,0.2333,1.0059
116.0892,0.2031,0.8752
116.0894,0.1968,0.8484
116.0896,0.2015,0.8685
116.0898,0.2103,0.9062
116.0900,0.2093,0.9021
116.0902,0.1978,0.8517
116.0904,0.2429,1.0463
116.0906,0.2031,0.8752
116.0908,0.1925,0.8294
116.0910,0.2197,0.9466
116.0912,0.1798,0.7743
116.0914,0.2243,0.9649
116.0916,0.2519,1.0835
116.0918,0.2514,1.0814
116.0920,0.2567,1.1062
116.0922,0.1669,0.7199
116.0924,0.1434,0.6179
116.0926,0.1518,0.655
116.0928,0.1092,0.4711
116.0930,0.1087,0.4686
116.0932,0.1552,0.6688
116.0934,0.1851,0.797
116.0936,0.1817,0.7833
116.0938,0.1785,0.769
116.0940,0.1742,0.7504
116.0942,0.1795,0.7731
116.0944,0.1842,0.7937
116.0946,0.1899,0.818
116.0948,0.1941,0.8357
116.0950,0.1942,0.8366
116.0952,0.1958,0.8425
116.0954,0.2039,0.8776
116.0956,0.1974,0.8505
116.0958,0.2023,0.8713
116.0960,0.2125,0.9156
116.0962,0.2061,0.8877
116.0964,0.193,0.8307
116.0966,0.2426,1.0433
116.0968,0.277,1.1912
116.0970,0.2842,1.2222
116.0972,0.2843,1.2232
116.0974,0.1959,0.8442
116.0976,0.1657,0.7137
116.0978,0.2113,0.9092
116.0980,0.2484,1.0685
116.0982,0.268,1.1504
116.0984,0.3539,1.5224
116.0986,0.2142,0.9228
116.0988,0.216,0.9276
116.0990,0.3801,1.6345
116.0992,0.2461,1.0602
116.0994,0.2345,1.0064
116.0996,0.3804,1.6356
116.0998,0.2341,1.0086
116.1000,0.235,1.0084
116.1002,0.3439,1.4802
116.1004,0.1991,0.8578
116.1006,0.2211,0.9492
116.1008,0.3561,1.5343
116.1010,0.1934,0.8326
116.1012,0.2754,1.1818
116.1014,0.379,1.6314
116.1016,0.2762,1.1876
116.1018,0.3368,1.4485
116.1020,0.3251,1.3979
116.1022,0.3364,1.4464
116.1024,0.2897,1.2465
116.1026,0.3304,1.4193
116.1028,0.3726,1.6006
116.1030,0.374,1.6038
116.1032,0.4218,1.8139
116.1034,0.2795,1.2026
116.1036,0.3291,1.4143
116.1038,0.3419,1.4715
116.1040,0.283,1.2147
116.1042,0.4162,1.7889
116.1044,0.3295,1.4177
116.1046,0.3282,1.4107
116.1048,0.3422,1.4703
116.1050,0.2852,1.2269
116.1052,0.2809,1.2072
116.1054,0.3035,1.3064
116.1056,0.2305,0.9922
116.1058,0.2165,0.9322
116.1060,0.2312,0.9957
116.1062,0.2175,0.9364
116.1064,0.2374,1.0211
116.1066,0.2492,1.0731
116.1068,0.1941,0.8369
116.1070,0.1869,0.8062
116.1072,0.1261,0.5438
116.1074,0.144,0.6202
116.1076,0.1822,0.7857
116.1078,0.1171,0.5052
116.1080,0.1047,0.4515
116.1082,0.1012,0.4365
116.1084,0.125,0.5389
116.1086,0.1741,0.7505
116.1088,0.1279,0.5518
116.1090,0.1038,0.4478
116.1092,0.1618,0.6981
116.1094,0.1229,0.5298
116.1096,0.103,0.4438
116.1098,0.1219,0.5252
116.1100,0.1735,0.7469
116.1102,0.1875,0.8069
116.1104,0.1868,0.8038
116.1106,0.1779,0.7671
116.1108,0.1104,0.4761
116.1110,0.1005,0.4334
116.1112,0.0945,0.4075
116.1114,0.0953,0.4109
116.1116,0.097,0.4184
