Time (s),Main Avg Current (A),Main Avg Power (W)
81.5444,0.195,0.8394
81.5446,0.2111,0.9098
81.5448,0.163,0.7014
81.5450,0.1991,0.8562
81.5452,0.1985,0.8556
81.5454,0.1327,0.5722
81.5456,0.1208,0.5208
81.5458,0.1778,0.7648
81.5460,0.2383,1.0262
81.5462,0.2399,1.0324
81.5464,0.2474,1.0649
81.5466,0.2263,0.9741
81.5468,0.1693,0.7299
81.5470,0.1385,0.5967
81.5472,0.2267,0.9743
81.5474,0.3352,1.4399
81.5476,0.2943,1.2684
81.5478,0.1549,0.6675
81.5480,0.1234,0.5316
81.5482,0.1293,0.5572
81.5484,0.1255,0.5407
81.5486,0.1228,0.5291
81.5488,0.1199,0.5167
81.5490,0.1292,0.557
81.5492,0.122,0.526
81.5494,0.1241,0.535
81.5496,0.1164,0.5021
81.5498,0.0441,0.1905
81.5500,0.0065,0.0283
81.5502,0.018,0.0778
81.5504,0.0167,0.0721
81.5506,0.0136,0.0587
81.5508,-0.0008,-0.0035
81.5510,0.038,0.1636
81.5512,0.2475,1.0634
81.5514,0.3907,1.6768
81.5516,0.3593,1.5391
81.5518,0.48,2.0639
81.5520,0.3315,1.4266
81.5522,0.2408,1.0327
81.5524,0.3315,1.4279
81.5526,0.1157,0.4974
81.5528,0.2351,1.0113
81.5530,0.147,0.6314
81.5532,0.2267,0.977
81.5534,0.1369,0.5895
81.5536,0.1416,0.6107
81.5538,0.1246,0.5361
81.5540,0.1429,0.615
81.5542,0.1575,0.6779
81.5544,0.147,0.632
81.5546,0.2294,0.988
81.5548,0.2242,0.963
81.5550,0.2635,1.133
81.5552,0.3045,1.3068
81.5554,0.3882,1.6706
81.5556,0.2264,0.9746
81.5558,0.1587,0.6844
81.5560,0.1128,0.4848
81.5562,0.2158,0.9304
81.5564,0.0391,0.1691
81.5566,-0.0008,-0.0035
81.5568,-0.0008,-0.0035
81.5570,-0.0008,-0.0034
81.5572,0.0966,0.4164
81.5574,0.1308,0.5626
81.5576,0.1786,0.7688
81.5578,0.1863,0.8003
81.5580,0.2125,0.9139
81.5582,0.2447,1.0511
81.5584,0.356,1.5267
81.5586,0.3931,1.6886
81.5588,0.2932,1.2608
81.5590,0.2211,0.9523
81.5592,0.1598,0.6871
81.5594,0.2142,0.9224
81.5596,0.1515,0.6522
81.5598,0.1811,0.7803
81.5600,0.1317,0.5673
81.5602,0.1456,0.6269
81.5604,0.155,0.669
81.5606,0.0315,0.1358
81.5608,-0.0008,-0.0034
81.5610,0.0716,0.308
81.5612,0.1948,0.838
81.5614,0.1641,0.7067
81.5616,0.1202,0.5177
81.5618,0.1156,0.4978
81.5620,0.1238,0.5327
81.5622,0.1893,0.8151
81.5624,0.1289,0.5554
81.5626,0.1144,0.4927
81.5628,0.1564,0.673
81.5630,0.2262,0.9727
81.5632,0.3021,1.2996
81.5634,0.1955,0.8427
81.5636,0.1444,0.622
81.5638,0.1693,0.7275
81.5640,0.2165,0.9305
81.5642,0.2194,0.9446
81.5644,0.1285,0.5531
81.5646,0.1236,0.5324
81.5648,0.1285,0.5533
81.5650,0.1212,0.5223
81.5652,0.1236,0.5327
81.5654,0.1271,0.5469
81.5656,0.1213,0.5224
81.5658,0.1171,0.5043
81.5660,0.1214,0.5226
81.5662,0.1253,0.5392
81.5664,0.1237,0.5325
81.5666,0.1351,0.5815
81.5668,0.1111,0.4794
81.5670,0.0187,0.0809
81.5672,-0.0008,-0.0034
81.5674,-0.0008,-0.0035
81.5676,-0.0008,-0.0035
81.5678,0.1123,0.4832
81.5680,0.2171,0.9322
81.5682,0.2894,1.2426
81.5684,0.2848,1.223
81.5686,0.2846,1.2209
81.5688,0.307,1.3213
81.5690,0.137,0.5908
81.5692,0.1307,0.5619
81.5694,0.1995,0.8601
81.5696,0.1073,0.4607
81.5698,0.2176,0.9377
81.5700,0.1569,0.6747
81.5702,0.188,0.8097
81.5704,0.1603,0.6895
81.5706,0.1862,0.8001
81.5708,0.2432,1.0459
81.5710,0.1447,0.6222
81.5712,0.1852,0.7971
81.5714,0.2395,1.0289
81.5716,0.228,0.98
81.5718,0.2982,1.2771
81.5720,0.4096,1.7589
81.5722,0.3573,1.5323
81.5724,0.3099,1.3343
81.5726,0.1092,0.4698
81.5728,0.1446,0.624
81.5730,-0.0008,-0.0034
81.5732,-0.0008,-0.0035
81.5734,-0.0008,-0.0035
81.5736,0.0567,0.2442
81.5738,0.0889,0.383
81.5740,0.1074,0.4629
81.5742,0.0707,0.3051
81.5744,0.0716,0.3082
81.5746,0.1717,0.7378
81.5748,0.2714,1.1648
81.5750,0.3576,1.5341
81.5752,0.3675,1.5797
81.5754,0.2145,0.9213
81.5756,0.2069,0.8901
81.5758,0.1497,0.6435
81.5760,0.1956,0.8416
81.5762,0.1835,0.7888
81.5764,0.2558,1.0985
81.5766,0.2571,1.1062
81.5768,0.1691,0.7287
81.5770,0.1322,0.5691
81.5772,0.1323,0.5699
81.5774,0.1551,0.667
81.5776,0.2519,1.083
81.5778,0.2172,0.9358
81.5780,0.1298,0.5588
81.5782,0.1582,0.6804
81.5784,0.2059,0.886
81.5786,0.2233,0.9603
81.5788,0.2362,1.014
81.5790,0.3243,1.3917
81.5792,0.3402,1.4608
81.5794,0.3499,1.5018
81.5796,0.2987,1.2845
81.5798,0.237,1.0181
81.5800,0.2619,1.1268
81.5802,0.158,0.6803
81.5804,0.1232,0.5309
81.5806,0.1673,0.7196
81.5808,0.2312,0.9939
81.5810,0.2329,1.002
81.5812,0.2376,1.0207
81.5814,0.2499,1.0742
81.5816,0.2332,1.0016
81.5818,0.251,1.0799
81.5820,0.1754,0.7548
81.5822,0.1383,0.5957
81.5824,0.1206,0.5193
81.5826,0.1162,0.5002
81.5828,0.0766,0.3308
81.5830,-0.0008,-0.0035
81.5832,-0.0008,-0.0034
81.5834,0.0068,0.0294
81.5836,0.008,0.0346
81.5838,0.0021,0.009
81.5840,-0.0008,-0.0035
81.5842,-0.0008,-0.0035
81.5844,0.1017,0.4373
81.5846,0.1992,0.8559
81.5848,0.2712,1.1611
81.5850,0.3926,1.6874
81.5852,0.2532,1.0892
81.5854,0.1729,0.744
81.5856,0.1305,0.5626
81.5858,0.1425,0.6129
81.5860,0.2009,0.8655
81.5862,0.1415,0.6082
81.5864,0.2071,0.8932
81.5866,0.1936,0.8329
81.5868,0.1544,0.6636
81.5870,0.1787,0.7689
81.5872,0.1564,0.6714
81.5874,0.2917,1.2541
81.5876,0.2411,1.0371
81.5878,0.1833,0.7881
81.5880,0.2722,1.1706
81.5882,0.1735,0.7448
81.5884,0.3514,1.5073
81.5886,0.3355,1.4401
81.5888,0.3609,1.5513
81.5890,0.1778,0.7659
81.5892,0.109,0.4692
81.5894,0.072,0.3111
81.5896,-0.0008,-0.0035
81.5898,-0.0008,-0.0035
81.5900,-0.0008,-0.0035
81.5902,0.0849,0.3656
81.5904,0.1112,0.4788
81.5906,0.1261,0.543
81.5908,0.119,0.5123
81.5910,0.1458,0.6268
81.5912,0.2501,1.0728
81.5914,0.3279,1.4091
81.5916,0.2007,0.8625
81.5918,0.1667,0.7177
81.5920,0.1376,0.5923
81.5922,0.1478,0.6356
81.5924,0.2007,0.8641
81.5926,0.1106,0.4762
81.5928,0.1337,0.5755
81.5930,0.0999,0.4312
81.5932,0.0009,0.0037
81.5934,-0.0008,-0.0034
81.5936,-0.0008,-0.0035
81.5938,-0.0008,-0.0035
81.5940,-0.0008,-0.0035
81.5942,0.078,0.3359
81.5944,0.1018,0.438
81.5946,0.1166,0.502
81.5948,0.1031,0.4437
81.5950,0.1127,0.4848
81.5952,0.1739,0.7476
81.5954,0.1677,0.7218
81.5956,0.1162,0.4999
81.5958,0.1242,0.534
81.5960,0.1974,0.8482
81.5962,0.242,1.0393
81.5964,0.2472,1.0619
81.5966,0.2338,1.0056
81.5968,0.1533,0.6599
81.5970,0.1244,0.5355
81.5972,0.1261,0.5428
81.5974,0.1178,0.5069
81.5976,0.116,0.499
81.5978,0.1237,0.5322
81.5980,0.1232,0.5304
81.5982,0.1248,0.5376
81.5984,0.1237,0.5327
81.5986,0.1238,0.533
81.5988,0.1186,0.5105
81.5990,0.1254,0.5394
81.5992,0.1286,0.5533
81.5994,0.1289,0.5546
81.5996,0.0795,0.3429
81.5998,-0.0008,-0.0034
81.6000,0.0019,0.0084
81.6002,0.0018,0.0076
81.6004,-0.0008,-0.0034
81.6006,-0.0008,-0.0035
81.6008,-0.0008,-0.0035
81.6010,0.1123,0.4821
81.6012,0.2314,0.9916
81.6014,0.4069,1.743
81.6016,0.3792,1.6297
81.6018,0.2648,1.1371
81.6020,0.1786,0.768
81.6022,0.1506,0.6486
81.6024,0.188,0.809
81.6026,0.1512,0.6512
81.6028,0.166,0.7136
81.6030,0.1423,0.6116
81.6032,0.1968,0.8464
81.6034,0.12,0.5153
81.6036,0.1648,0.7091
81.6038,0.1183,0.5076
81.6040,0.2431,1.0449
81.6042,0.2068,0.8896
81.6044,0.1617,0.6941
81.6046,0.2837,1.2201
81.6048,0.1413,0.6055
81.6050,0.4101,1.7577
81.6052,0.3898,1.6693
81.6054,0.4138,1.7777
81.6056,0.2002,0.862
81.6058,0.062,0.2674
81.6060,-0.0008,-0.0035
81.6062,0.052,0.2243
81.6064,0.0051,0.0221
81.6066,-0.0008,-0.0035
81.6068,-0.0008,-0.0035
81.6070,0.0897,0.3861
81.6072,0.0937,0.4033
81.6074,0.0982,0.4229
81.6076,0.0789,0.3398
81.6078,0.0975,0.4195
81.6080,0.1393,0.5995
81.6082,0.181,0.7773
81.6084,0.3201,1.3731
81.6086,0.2473,1.0619
81.6088,0.2185,0.9397
81.6090,0.1587,0.6825
81.6092,0.1775,0.763
81.6094,0.1519,0.6537
81.6096,0.1323,0.5691
81.6098,0.145,0.6252
81.6100,0.0366,0.1578
81.6102,-0.0008,-0.0035
81.6104,-0.0008,-0.0035
81.6106,-0.0008,-0.0035
81.6108,-0.0008,-0.0035
81.6110,0.0927,0.3988
81.6112,0.108,0.4644
81.6114,0.1302,0.5598
81.6116,0.126,0.5418
81.6118,0.138,0.5933
81.6120,0.2013,0.8651
81.6122,0.1627,0.7001
81.6124,0.1238,0.5327
81.6126,0.1635,0.7021
81.6128,0.2376,1.0193
81.6130,0.2595,1.116
81.6132,0.1699,0.7308
81.6134,0.1315,0.566
81.6136,0.1347,0.5796
81.6138,0.1421,0.6108
81.6140,0.2118,0.9104
81.6142,0.2206,0.9485
81.6144,0.2164,0.9304
81.6146,0.2237,0.961
81.6148,0.2475,1.0639
81.6150,0.2427,1.0428
81.6152,0.2003,0.8621
81.6154,0.1357,0.5838
81.6156,0.1293,0.5562
81.6158,0.1291,0.5557
81.6160,0.1376,0.5923
81.6162,0.128,0.551
81.6164,0.144,0.6194
81.6166,0.1526,0.6571
81.6168,0.073,0.3149
81.6170,0.0066,0.0285
81.6172,-0.0008,-0.0035
81.6174,-0.0008,-0.0035
81.6176,0.1218,0.5235
81.6178,0.2232,0.9593
81.6180,0.2853,1.2205
81.6182,0.4604,1.9753
81.6184,0.31,1.3311
81.6186,0.2041,0.8782
81.6188,0.1375,0.5918
81.6190,0.1301,0.5585
81.6192,0.1913,0.8238
81.6194,0.1174,0.5039
81.6196,0.1946,0.8382
81.6198,0.1715,0.7373
81.6200,0.1461,0.6284
81.6202,0.1739,0.7483
81.6204,0.1048,0.4503
81.6206,0.1667,0.7173
81.6208,0.1235,0.5304
81.6210,0.1739,0.7483
81.6212,0.2357,1.0125
81.6214,0.2018,0.8659
81.6216,0.3771,1.6149
81.6218,0.4075,1.7464
81.6220,0.4809,2.0603
81.6222,0.345,1.4828
81.6224,0.23,0.9883
81.6226,0.1774,0.7639
81.6228,0.1105,0.4757
81.6230,0.1207,0.5196
81.6232,0.1304,0.5616
81.6234,0.1548,0.6655
81.6236,0.2188,0.9398
81.6238,0.2353,1.0109
81.6240,0.2197,0.9435
81.6242,0.2553,1.0959
81.6244,0.3161,1.353
81.6246,0.4837,2.0683
81.6248,0.5726,2.4463
81.6250,0.6075,2.6014
81.6252,0.4668,1.9997
81.6254,0.452,1.9411
81.6256,0.2926,1.2571
81.6258,0.2538,1.0902
81.6260,0.2593,1.1129
81.6262,0.313,1.3421
81.6264,0.2939,1.2616
81.6266,0.2772,1.1901
81.6268,0.2154,0.9272
81.6270,0.1393,0.5995
81.6272,0.1375,0.5921
81.6274,0.1248,0.5363
81.6276,0.2093,0.8996
81.6278,0.2316,0.9954
81.6280,0.2248,0.966
81.6282,0.2252,0.9677
81.6284,0.2264,0.9733
81.6286,0.2199,0.9445
81.6288,0.224,0.9621
81.6290,0.2412,1.0361
81.6292,0.2433,1.0459
81.6294,0.2293,0.9861
81.6296,0.2392,1.0274
81.6298,0.2363,1.0155
81.6300,0.2239,0.962
81.6302,0.2261,0.9717
81.6304,0.2387,1.0253
81.6306,0.2501,1.0743
81.6308,0.2504,1.0763
81.6310,0.2418,1.0392
81.6312,0.2411,1.0361
81.6314,0.2448,1.0521
81.6316,0.226,0.9707
81.6318,0.2432,1.0444
81.6320,0.2577,1.1062
81.6322,0.2957,1.2681
81.6324,0.3584,1.5377
81.6326,0.2778,1.196
81.6328,0.1473,0.6344
81.6330,0.1561,0.6714
81.6332,0.1677,0.7218
81.6334,0.169,0.7278
81.6336,0.1443,0.6218
81.6338,0.1244,0.5346
81.6340,0.2779,1.1926
81.6342,0.3535,1.5159
81.6344,0.3808,1.6346
81.6346,0.4669,2.0012
81.6348,0.4246,1.8249
81.6350,0.3357,1.4413
81.6352,0.3018,1.2949
81.6354,0.3324,1.4287
81.6356,0.3749,1.6081
81.6358,0.3545,1.5235
81.6360,0.3606,1.5462
81.6362,0.3508,1.5026
81.6364,0.4003,1.7179
81.6366,0.3499,1.4983
81.6368,0.4578,1.9649
81.6370,0.3221,1.3799
81.6372,0.4561,1.9568
81.6374,0.3747,1.6076
81.6376,0.363,1.5557
81.6378,0.4887,2.0898
81.6380,0.5475,2.341
81.6382,0.6495,2.7733
81.6384,0.6679,2.8601
81.6386,0.6299,2.6962
81.6388,0.5345,2.2952
81.6390,0.3394,1.4586
81.6392,0.2243,0.9658
81.6394,0.1618,0.6968
81.6396,0.1585,0.6824
81.6398,0.1548,0.6667
81.6400,0.1554,0.6687
81.6402,0.257,1.1052
81.6404,0.2961,1.2702
81.6406,0.3762,1.6153
81.6408,0.301,1.2925
81.6410,0.3221,1.3818
81.6412,0.4347,1.863
81.6414,0.4009,1.7221
81.6416,0.338,1.4502
81.6418,0.3446,1.4806
81.6420,0.2825,1.2133
81.6422,0.3454,1.4823
81.6424,0.3722,1.5998
81.6426,0.3098,1.3326
81.6428,0.2018,0.8687
81.6430,0.1742,0.7497
81.6432,0.2153,0.9253
81.6434,0.2642,1.1366
81.6436,0.2262,0.9731
81.6438,0.2589,1.1139
81.6440,0.261,1.1227
81.6442,0.2767,1.1902
81.6444,0.2611,1.1227
81.6446,0.2683,1.1531
81.6448,0.3102,1.3322
81.6450,0.3555,1.526
81.6452,0.3874,1.6668
81.6454,0.3048,1.3102
81.6456,0.3397,1.4601
81.6458,0.3011,1.2954
81.6460,0.2616,1.1247
81.6462,0.2577,1.1088
81.6464,0.2369,1.0186
81.6466,0.2031,0.8744
81.6468,0.1617,0.6967
81.6470,0.1666,0.7168
81.6472,0.2449,1.0546
81.6474,0.1902,0.8199
81.6476,0.1539,0.6631
81.6478,0.1586,0.6832
81.6480,0.1603,0.6908
81.6482,0.1526,0.6571
81.6484,0.1542,0.6638
81.6486,0.1556,0.6694
81.6488,0.1643,0.708
81.6490,0.1474,0.6352
81.6492,0.1643,0.707
81.6494,0.2269,0.9767
81.6496,0.2219,0.9532
81.6498,0.2282,0.9828
81.6500,0.194,0.8344
81.6502,0.19,0.8193
81.6504,0.1436,0.6178
81.6506,0.239,1.0278
81.6508,0.2834,1.2186
81.6510,0.2425,1.0442
81.6512,0.1842,0.7934
81.6514,0.1588,0.6843
81.6516,0.1363,0.5872
81.6518,0.1628,0.7013
81.6520,0.1604,0.6903
81.6522,0.1735,0.7459
81.6524,0.2438,1.0475
81.6526,0.2754,1.1846
81.6528,0.2068,0.8892
81.6530,0.2258,0.972
81.6532,0.2085,0.8968
81.6534,0.2043,0.8792
81.6536,0.2013,0.8651
81.6538,0.2673,1.1489
81.6540,0.2743,1.1783
81.6542,0.2562,1.101
81.6544,0.275,1.1825
81.6546,0.2803,1.2023
81.6548,0.4004,1.716
81.6550,0.435,1.868
81.6552,0.3786,1.6278
81.6554,0.3187,1.3713
81.6556,0.2843,1.2227
81.6558,0.2792,1.1994
81.6560,0.2807,1.2067
81.6562,0.2855,1.225
81.6564,0.3651,1.565
81.6566,0.5275,2.2596
81.6568,0.5451,2.3318
81.6570,0.6757,2.8895
81.6572,0.6345,2.7144
81.6574,0.67,2.8689
81.6576,0.5513,2.3607
81.6578,0.6345,2.7144
81.6580,0.6115,2.6172
81.6582,0.6717,2.8666
81.6584,0.7438,3.1836
81.6586,0.5774,2.4691
81.6588,0.5901,2.5305
81.6590,0.527,2.2565
81.6592,0.5555,2.382
81.6594,0.4638,1.9888
81.6596,0.4966,2.1286
81.6598,0.5155,2.2093
81.6600,0.5949,2.5499
81.6602,0.5275,2.2617
81.6604,0.5554,2.367
81.6606,0.7417,3.1788
81.6608,0.5943,2.5426
81.6610,0.577,2.474
81.6612,0.5705,2.444
81.6614,0.5179,2.2237
81.6616,0.3862,1.6601
81.6618,0.3191,1.3728
81.6620,0.2811,1.2099
81.6622,0.3102,1.3334
81.6624,0.3746,1.6101
81.6626,0.38,1.6333
81.6628,0.3798,1.6307
81.6630,0.3824,1.6443
81.6632,0.3184,1.3697
81.6634,0.2918,1.2552
81.6636,0.2903,1.2496
81.6638,0.3064,1.3181
81.6640,0.3667,1.5761
81.6642,0.3789,1.6286
81.6644,0.3819,1.6407
81.6646,0.3322,1.4283
81.6648,0.2782,1.1969
81.6650,0.2813,1.2104
81.6652,0.2752,1.1841
81.6654,0.277,1.1918
81.6656,0.2731,1.1742
81.6658,0.2827,1.216
81.6660,0.2775,1.1944
81.6662,0.3046,1.3104
81.6664,0.3093,1.3299
81.6666,0.2718,1.1702
81.6668,0.2113,0.9113
81.6670,0.1608,0.6912
81.6672,0.293,1.2586
81.6674,0.357,1.5322
81.6676,0.5209,2.2345
81.6678,0.4399,1.8865
81.6680,0.471,2.0205
81.6682,0.4248,1.8251
81.6684,0.3698,1.5902
81.6686,0.4025,1.7301
81.6688,0.3553,1.5271
81.6690,0.403,1.7314
81.6692,0.3609,1.5477
81.6694,0.4301,1.8486
81.6696,0.3796,1.6294
81.6698,0.4289,1.8426
81.6700,0.3967,1.7009
81.6702,0.4494,1.9325
81.6704,0.4332,1.8577
81.6706,0.5319,2.2765
81.6708,0.6682,2.8598
81.6710,0.5947,2.5489
81.6712,0.526,2.2566
81.6714,0.5483,2.3424
81.6716,0.6405,2.749
81.6718,0.4001,1.7198
81.6720,0.3719,1.6019
81.6722,0.2486,1.0711
81.6724,0.2001,0.8623
81.6726,0.1877,0.8091
81.6728,0.1989,0.8567
81.6730,0.2064,0.8893
81.6732,0.2356,1.0129
81.6734,0.3175,1.3648
81.6736,0.352,1.5106
81.6738,0.4715,2.0207
81.6740,0.5354,2.2988
81.6742,0.444,1.9048
81.6744,0.4923,2.1131
81.6746,0.4061,1.7472
81.6748,0.3561,1.5314
81.6750,0.3142,1.3529
81.6752,0.2823,1.2156
81.6754,0.2935,1.2624
81.6756,0.3888,1.6724
81.6758,0.3606,1.5512
81.6760,0.2911,1.2562
81.6762,0.1865,0.8047
81.6764,0.1771,0.7631
81.6766,0.1783,0.7683
81.6768,0.1809,0.7793
81.6770,0.1907,0.8201
81.6772,0.3129,1.3447
81.6774,0.3096,1.3321
81.6776,0.2845,1.2243
81.6778,0.2716,1.1697
81.6780,0.2608,1.1232
81.6782,0.3046,1.3098
81.6784,0.3279,1.4111
81.6786,0.2806,1.2084
81.6788,0.2767,1.1897
81.6790,0.3271,1.4074
81.6792,0.3734,1.6034
81.6794,0.4295,1.8452
81.6796,0.3557,1.5308
81.6798,0.2822,1.2145
81.6800,0.2834,1.2203
81.6802,0.2828,1.2171
81.6804,0.3173,1.3632
81.6806,0.3886,1.6688
81.6808,0.3824,1.642
81.6810,0.3452,1.4866
81.6812,0.2788,1.2001
81.6814,0.2828,1.2171
81.6816,0.2792,1.2016
81.6818,0.2791,1.2011
81.6820,0.2996,1.2887
81.6822,0.2773,1.1934
81.6824,0.267,1.149
81.6826,0.266,1.1443
81.6828,0.2917,1.2535
81.6830,0.3469,1.4911
81.6832,0.3618,1.5549
81.6834,0.3535,1.5229
81.6836,0.2262,0.9745
81.6838,0.2413,1.0381
81.6840,0.3192,1.3733
81.6842,0.3799,1.6297
81.6844,0.4856,2.0852
81.6846,0.4549,1.958
81.6848,0.3816,1.6422
81.6850,0.3132,1.3463
81.6852,0.3424,1.4749
81.6854,0.333,1.4313
81.6856,0.3463,1.4899
81.6858,0.3581,1.5383
81.6860,0.36,1.5443
81.6862,0.4139,1.7807
81.6864,0.3482,1.4939
81.6866,0.401,1.7258
81.6868,0.3472,1.4893
81.6870,0.4486,1.9316
81.6872,0.3358,1.4438
81.6874,0.3482,1.4946
81.6876,0.4295,1.846
81.6878,0.3358,1.4405
81.6880,0.5622,2.4119
81.6882,0.4799,2.0557
81.6884,0.5656,2.4286
81.6886,0.4125,1.7737
81.6888,0.3504,1.5074
81.6890,0.2622,1.1299
81.6892,0.1952,0.8411
81.6894,0.1895,0.8168
81.6896,0.1848,0.7963
81.6898,0.1996,0.8594
81.6900,0.2447,1.053
81.6902,0.2736,1.1768
81.6904,0.3625,1.5559
81.6906,0.4121,1.7722
81.6908,0.3474,1.4945
81.6910,0.3596,1.545
81.6912,0.458,1.965
81.6914,0.467,2.0082
81.6916,0.3644,1.5663
81.6918,0.3671,1.5806
81.6920,0.2959,1.2739
81.6922,0.2824,1.2156
81.6924,0.3217,1.3822
81.6926,0.3849,1.6559
81.6928,0.3215,1.385
81.6930,0.1984,0.8551
81.6932,0.1757,0.7574
81.6934,0.1872,0.8067
81.6936,0.1836,0.7912
81.6938,0.2149,0.9255
81.6940,0.2815,1.2114
81.6942,0.3178,1.3665
81.6944,0.3596,1.5457
81.6946,0.3578,1.5387
81.6948,0.3479,1.4966
81.6950,0.3078,1.3256
81.6952,0.2648,1.1402
81.6954,0.2685,1.1557
81.6956,0.2706,1.1645
81.6958,0.3229,1.3887
81.6960,0.3762,1.616
81.6962,0.4703,2.0203
81.6964,0.3707,1.596
81.6966,0.2803,1.2063
81.6968,0.2798,1.2042
81.6970,0.2811,1.2082
81.6972,0.3594,1.5454
81.6974,0.3132,1.3482
81.6976,0.2624,1.1294
81.6978,0.2642,1.1371
81.6980,0.2737,1.1779
81.6982,0.2871,1.2357
81.6984,0.2822,1.2145
81.6986,0.2782,1.1975
81.6988,0.2818,1.213
81.6990,0.2873,1.2367
81.6992,0.2821,1.214
81.6994,0.2936,1.2618
81.6996,0.3074,1.3223
81.6998,0.3089,1.329
81.7000,0.2984,1.2854
81.7002,0.231,0.9947
81.7004,0.2228,0.9587
81.7006,0.2987,1.2833
81.7008,0.359,1.5417
81.7010,0.5025,2.1538
81.7012,0.5248,2.2536
81.7014,0.444,1.9084
81.7016,0.3456,1.484
81.7018,0.3539,1.5231
81.7020,0.3534,1.5182
81.7022,0.3436,1.4794
81.7024,0.33,1.4184
81.7026,0.3283,1.4112
81.7028,0.379,1.6307
81.7030,0.3178,1.3646
81.7032,0.3715,1.5974
81.7034,0.3047,1.3079
81.7036,0.4069,1.7479
81.7038,0.3883,1.6642
81.7040,0.4984,2.1393
81.7042,0.5189,2.2283
81.7044,0.3884,1.6685
81.7046,0.5234,2.2484
81.7048,0.4069,1.7446
81.7050,0.4832,2.0759
81.7052,0.3128,1.3467
81.7054,0.2782,1.1981
81.7056,0.2145,0.9243
81.7058,0.1762,0.7602
81.7060,0.1724,0.7433
81.7062,0.1718,0.74
81.7064,0.2534,1.0897
81.7066,0.3509,1.5088
81.7068,0.347,1.4888
81.7070,0.4921,2.1101
81.7072,0.5111,2.1928
81.7074,0.4281,1.839
81.7076,0.4005,1.7182
81.7078,0.4854,2.0852
81.7080,0.4029,1.7317
81.7082,0.3872,1.6649
81.7084,0.3434,1.4789
81.7086,0.2985,1.2835
81.7088,0.3728,1.6016
81.7090,0.3953,1.7
81.7092,0.3094,1.3335
81.7094,0.2035,0.8773
81.7096,0.1942,0.8378
81.7098,0.1935,0.8343
81.7100,0.1946,0.8393
81.7102,0.1898,0.8175
81.7104,0.2117,0.9112
81.7106,0.3325,1.4286
81.7108,0.3637,1.5625
81.7110,0.3307,1.4235
81.7112,0.2944,1.266
81.7114,0.3124,1.3439
81.7116,0.2939,1.2645
81.7118,0.2815,1.2114
81.7120,0.3315,1.4246
81.7122,0.3743,1.6085
81.7124,0.3566,1.5342
81.7126,0.298,1.282
81.7128,0.2906,1.2495
81.7130,0.2795,1.2032
81.7132,0.274,1.1794
81.7134,0.2781,1.197
81.7136,0.2795,1.2026
81.7138,0.3478,1.4968
81.7140,0.3503,1.5055
81.7142,0.3699,1.5922
81.7144,0.3044,1.3094
81.7146,0.3003,1.2918
81.7148,0.2969,1.2792
81.7150,0.2818,1.2135
81.7152,0.2795,1.2032
81.7154,0.2857,1.2295
81.7156,0.2843,1.2232
81.7158,0.283,1.2181
81.7160,0.2899,1.2475
81.7162,0.3045,1.3105
81.7164,0.2758,1.1888
81.7166,0.2104,0.9076
81.7168,0.143,0.6167
81.7170,0.2139,0.9192
81.7172,0.3295,1.4163
81.7174,0.3737,1.603
81.7176,0.5155,2.2103
81.7178,0.5019,2.1572
81.7180,0.4251,1.827
81.7182,0.338,1.4516
81.7184,0.3816,1.6422
81.7186,0.3807,1.6371
81.7188,0.3355,1.4448
81.7190,0.3544,1.5244
81.7192,0.3197,1.3735
81.7194,0.395,1.7016
81.7196,0.3498,1.5034
81.7198,0.379,1.6322
81.7200,0.3227,1.3863
81.7202,0.3801,1.6376
81.7204,0.4025,1.7269
81.7206,0.5004,2.1475
81.7208,0.5511,2.3696
81.7210,0.3772,1.6207
81.7212,0.5315,2.2813
81.7214,0.4735,2.0323
81.7216,0.4719,2.0303
81.7218,0.325,1.4
81.7220,0.2957,1.2752
81.7222,0.2086,0.8994
81.7224,0.1792,0.7724
81.7226,0.1735,0.7476
81.7228,0.1679,0.7242
81.7230,0.1696,0.7307
81.7232,0.2103,0.905
81.7234,0.2497,1.0742
81.7236,0.3146,1.3507
81.7238,0.4222,1.8129
81.7240,0.4012,1.7253
81.7242,0.371,1.5939
81.7244,0.4499,1.9291
81.7246,0.5072,2.1789
81.7248,0.3897,1.6742
81.7250,0.4046,1.7397
81.7252,0.3221,1.3857
81.7254,0.3226,1.3865
81.7256,0.4041,1.7376
81.7258,0.3536,1.522
81.7260,0.2298,0.9909
81.7262,0.1925,0.8294
81.7264,0.192,0.8277
81.7266,0.1905,0.8206
81.7268,0.1886,0.8123
81.7270,0.2046,0.8807
81.7272,0.269,1.1562
81.7274,0.306,1.3166
81.7276,0.2908,1.2517
81.7278,0.2641,1.1372
81.7280,0.2798,1.2042
81.7282,0.3334,1.4348
81.7284,0.31,1.3348
81.7286,0.28,1.2058
81.7288,0.2833,1.2192
81.7290,0.3298,1.4174
81.7292,0.3855,1.6554
81.7294,0.4314,1.856
81.7296,0.3183,1.3705
81.7298,0.2854,1.2285
81.7300,0.2854,1.2285
81.7302,0.2786,1.1979
81.7304,0.3082,1.324
81.7306,0.376,1.6163
81.7308,0.3462,1.4894
81.7310,0.2896,1.2465
81.7312,0.2835,1.2208
81.7314,0.284,1.2228
81.7316,0.2822,1.2145
81.7318,0.286,1.2316
