Time (s),Main Avg Current (A),Main Avg Power (W)
145.2424,0.3542,1.5261
145.2426,0.3801,1.6346
145.2428,0.4287,1.8468
145.2430,0.3593,1.5477
145.2432,0.374,1.6105
145.2434,0.4151,1.7859
145.2436,0.4509,1.9369
145.2438,0.4602,1.978
145.2440,0.4645,2.0021
145.2442,0.3335,1.436
145.2444,0.3791,1.6352
145.2446,0.3437,1.4799
145.2448,0.359,1.5489
145.2450,0.3566,1.5378
145.2452,0.3558,1.5306
145.2454,0.4549,1.9562
145.2456,0.448,1.9254
145.2458,0.4812,2.0701
145.2460,0.4581,1.9733
145.2462,0.4428,1.9033
145.2464,0.4806,2.0675
145.2466,0.4655,2.0034
145.2468,0.4101,1.7659
145.2470,0.4166,1.7929
145.2472,0.3882,1.673
145.2474,0.3319,1.4273
145.2476,0.4511,1.9388
145.2478,0.4088,1.7619
145.2480,0.3218,1.3855
145.2482,0.3888,1.6732
145.2484,0.4288,1.8464
145.2486,0.431,1.8549
145.2488,0.4833,2.0784
145.2490,0.4729,2.0364
145.2492,0.3958,1.7029
145.2494,0.4411,1.8961
145.2496,0.5514,2.3712
145.2498,0.4675,2.0169
145.2500,0.3141,1.3543
145.2502,0.2893,1.2473
145.2504,0.2504,1.0803
145.2506,0.2567,1.1062
145.2508,0.3135,1.3492
145.2510,0.386,1.6614
145.2512,0.3985,1.7134
145.2514,0.4531,1.9485
145.2516,0.4819,2.0722
145.2518,0.483,2.0788
145.2520,0.4664,2.0076
145.2522,0.4891,2.107
145.2524,0.3614,1.5585
145.2526,0.3078,1.3268
145.2528,0.3015,1.2988
145.2530,0.3017,1.2999
145.2532,0.3023,1.3024
145.2534,0.3134,1.3512
145.2536,0.3042,1.3119
145.2538,0.2986,1.2882
145.2540,0.302,1.3033
145.2542,0.275,1.1863
145.2544,0.1996,0.8627
145.2546,0.1206,0.5212
145.2548,0.1153,0.4982
145.2550,0.1498,0.647
145.2552,0.1536,0.6634
145.2554,0.1563,0.6759
145.2556,0.1272,0.5502
145.2558,0.087,0.376
145.2560,0.1832,0.7891
145.2562,0.3285,1.415
145.2564,0.309,1.332
145.2566,0.2653,1.1466
145.2568,0.1622,0.6991
145.2570,0.1877,0.8102
145.2572,0.1406,0.6061
145.2574,0.1805,0.7806
145.2576,0.1756,0.7587
145.2578,0.1591,0.6859
145.2580,0.1784,0.7695
145.2582,0.1985,0.8576
145.2584,0.1906,0.8234
145.2586,0.1847,0.7969
145.2588,0.2372,1.0215
145.2590,0.3517,1.5124
145.2592,0.3986,1.7139
145.2594,0.4379,1.8786
145.2596,0.5806,2.4941
145.2598,0.5182,2.2294
145.2600,0.428,1.8402
145.2602,0.4818,2.0717
145.2604,0.4372,1.8782
145.2606,0.4955,2.1295
145.2608,0.4486,1.928
145.2610,0.3854,1.6596
145.2612,0.3758,1.619
145.2614,0.3285,1.4131
145.2616,0.357,1.5365
145.2618,0.399,1.7155
145.2620,0.475,2.0414
145.2622,0.4705,2.0232
145.2624,0.4306,1.8507
145.2626,0.4123,1.7752
145.2628,0.3834,1.65
145.2630,0.3794,1.6352
145.2632,0.3452,1.4845
145.2634,0.4856,2.0862
145.2636,0.4281,1.8441
145.2638,0.3255,1.4001
145.2640,0.3989,1.7123
145.2642,0.4927,2.1166
145.2644,0.4515,1.9394
145.2646,0.4962,2.1335
145.2648,0.4337,1.8658
145.2650,0.4797,2.06
145.2652,0.6056,2.5969
145.2654,0.6507,2.7914
145.2656,0.5264,2.2676
145.2658,0.3461,1.4895
145.2660,0.3629,1.5618
145.2662,0.4096,1.7613
145.2664,0.4082,1.7584
145.2666,0.2804,1.209
145.2668,0.2456,1.0591
145.2670,0.2752,1.1863
145.2672,0.3567,1.5354
145.2674,0.3837,1.6531
145.2676,0.3619,1.5598
145.2678,0.2769,1.194
145.2680,0.2641,1.1382
145.2682,0.255,1.0989
145.2684,0.2798,1.2048
145.2686,0.3784,1.6303
145.2688,0.3542,1.5253
145.2690,0.3974,1.7103
145.2692,0.3961,1.7047
145.2694,0.3328,1.4336
145.2696,0.3226,1.3884
145.2698,0.3618,1.5571
145.2700,0.3497,1.5057
145.2702,0.2973,1.2813
145.2704,0.2761,1.1893
145.2706,0.2785,1.2008
145.2708,0.2897,1.2482
145.2710,0.2695,1.1631
145.2712,0.2329,1.0053
145.2714,0.178,0.769
145.2716,0.1334,0.5764
145.2718,0.1293,0.5588
145.2720,0.1037,0.4488
145.2722,0.046,0.199
145.2724,0.1008,0.4347
145.2726,0.2427,1.0448
145.2728,0.3307,1.4255
145.2730,0.2812,1.2121
145.2732,0.2115,0.9127
145.2734,0.1661,0.7164
145.2736,0.1536,0.6634
145.2738,0.1452,0.6263
145.2740,0.1521,0.6575
145.2742,0.1579,0.6817
145.2744,0.1249,0.5389
145.2746,0.1677,0.7248
145.2748,0.1399,0.6038
145.2750,0.166,0.7146
145.2752,0.2447,1.054
145.2754,0.2085,0.9001
145.2756,0.1653,0.7138
145.2758,0.1702,0.7343
145.2760,0.2218,0.9563
145.2762,0.2329,1.0029
145.2764,0.3328,1.4283
145.2766,0.3813,1.6405
145.2768,0.295,1.2686
145.2770,0.3349,1.4422
145.2772,0.2824,1.215
145.2774,0.3392,1.4608
145.2776,0.2733,1.1763
145.2778,0.3317,1.4283
145.2780,0.2829,1.2182
145.2782,0.3708,1.5943
145.2784,0.4054,1.7433
145.2786,0.4144,1.782
145.2788,0.4101,1.7626
145.2790,0.4363,1.8763
145.2792,0.3913,1.6817
145.2794,0.4535,1.9482
145.2796,0.4372,1.8764
145.2798,0.4582,1.9692
145.2800,0.3934,1.6917
145.2802,0.4023,1.7283
145.2804,0.4537,1.9465
145.2806,0.5848,2.5168
145.2808,0.357,1.5379
145.2810,0.3394,1.4586
145.2812,0.4531,1.9466
145.2814,0.4356,1.8723
145.2816,0.455,1.9531
145.2818,0.4751,2.0437
145.2820,0.3834,1.6492
145.2822,0.3946,1.6961
145.2824,0.5025,2.1548
145.2826,0.5553,2.3898
145.2828,0.3702,1.5932
145.2830,0.3461,1.4888
145.2832,0.3452,1.4859
145.2834,0.34,1.4646
145.2836,0.2799,1.2047
145.2838,0.3071,1.3212
145.2840,0.3431,1.4753
145.2842,0.3886,1.6704
145.2844,0.4381,1.8814
145.2846,0.4746,2.0388
145.2848,0.5333,2.2848
145.2850,0.6599,2.8257
145.2852,0.6988,2.9935
145.2854,0.6766,2.9012
145.2856,0.6435,2.758
145.2858,0.5973,2.5697
145.2860,0.4156,1.7888
145.2862,0.3898,1.6763
145.2864,0.4397,1.889
145.2866,0.4899,2.1018
145.2868,0.5819,2.4974
145.2870,0.5352,2.2983
145.2872,0.5294,2.2731
145.2874,0.567,2.4325
145.2876,0.607,2.6079
145.2878,0.4453,1.9194
145.2880,0.3505,1.5072
145.2882,0.4381,1.8823
145.2884,0.4469,1.9208
145.2886,0.3831,1.6536
145.2888,0.2037,0.8778
145.2890,0.2858,1.2323
145.2892,0.2702,1.1646
145.2894,0.2562,1.1046
145.2896,0.2158,0.93
145.2898,0.2929,1.2628
145.2900,0.2116,0.9115
145.2902,0.2888,1.2464
145.2904,0.2202,0.9491
145.2906,0.2778,1.1982
145.2908,0.2632,1.1341
145.2910,0.2457,1.0587
145.2912,0.2935,1.266
145.2914,0.2598,1.1191
145.2916,0.2845,1.2238
145.2918,0.3701,1.5898
145.2920,0.444,1.9119
145.2922,0.3244,1.3974
145.2924,0.3244,1.3961
145.2926,0.3404,1.4639
145.2928,0.4004,1.7232
145.2930,0.3626,1.5586
145.2932,0.4357,1.872
145.2934,0.4284,1.8431
145.2936,0.4093,1.759
145.2938,0.4287,1.8442
145.2940,0.3909,1.6801
145.2942,0.4411,1.8978
145.2944,0.3913,1.6825
145.2946,0.4432,1.9074
145.2948,0.3876,1.6649
145.2950,0.5098,2.1892
145.2952,0.5527,2.368
145.2954,0.6351,2.7271
145.2956,0.5041,2.1625
145.2958,0.5596,2.4039
145.2960,0.5282,2.2648
145.2962,0.5471,2.3504
145.2964,0.5019,2.1562
145.2966,0.5373,2.3092
145.2968,0.4969,2.1356
145.2970,0.5105,2.1933
145.2972,0.4759,2.0483
145.2974,0.3918,1.6861
145.2976,0.3945,1.698
145.2978,0.4064,1.7466
145.2980,0.473,2.0331
145.2982,0.4228,1.8163
145.2984,0.4662,2.0028
145.2986,0.4947,2.1243
145.2988,0.4749,2.0423
145.2990,0.4458,1.9188
145.2992,0.3937,1.6951
145.2994,0.4333,1.8643
145.2996,0.4156,1.7879
145.2998,0.3995,1.7196
145.3000,0.3909,1.6817
145.3002,0.409,1.7571
145.3004,0.5284,2.2658
145.3006,0.5442,2.338
145.3008,0.4642,1.9968
145.3010,0.4703,2.0193
145.3012,0.4873,2.0973
145.3014,0.4157,1.7893
145.3016,0.4754,2.0396
145.3018,0.6532,2.8022
145.3020,0.5767,2.4799
145.3022,0.4462,1.9194
145.3024,0.4152,1.7856
145.3026,0.4393,1.8865
145.3028,0.4628,1.9911
145.3030,0.3611,1.554
145.3032,0.3852,1.6593
145.3034,0.4439,1.9088
145.3036,0.4947,2.1273
145.3038,0.4885,2.1025
145.3040,0.3971,1.7109
145.3042,0.3535,1.5229
145.3044,0.3312,1.4255
145.3046,0.4172,1.7913
145.3048,0.512,2.1934
145.3050,0.6576,2.8199
145.3052,0.6214,2.6746
145.3054,0.4118,1.7723
145.3056,0.4356,1.8723
145.3058,0.5164,2.2217
145.3060,0.4335,1.8665
145.3062,0.3824,1.6459
145.3064,0.3209,1.3825
145.3066,0.3253,1.4016
145.3068,0.2917,1.257
145.3070,0.322,1.3884
145.3072,0.3304,1.42
145.3074,0.4655,2.0034
145.3076,0.4321,1.8582
145.3078,0.4437,1.9086
145.3080,0.4544,1.9578
145.3082,0.4324,1.855
145.3084,0.6865,2.9397
145.3086,0.6766,2.9066
145.3088,0.4838,2.0794
145.3090,0.4889,2.0991
145.3092,0.5088,2.1856
145.3094,0.4759,2.0464
145.3096,0.4996,2.1445
145.3098,0.5506,2.3675
145.3100,0.4662,2.0046
145.3102,0.5082,2.1871
145.3104,0.4565,1.9629
145.3106,0.5225,2.249
145.3108,0.4663,2.0061
145.3110,0.5096,2.1943
145.3112,0.4645,1.9965
145.3114,0.5469,2.3483
145.3116,0.66,2.8302
145.3118,0.6491,2.7809
145.3120,0.7674,3.2908
145.3122,0.6905,2.958
145.3124,0.6804,2.9176
145.3126,0.6398,2.7434
145.3128,0.6913,2.9602
145.3130,0.771,3.3016
145.3132,0.7104,3.0518
145.3134,0.5637,2.4226
145.3136,0.5476,2.3535
145.3138,0.5578,2.3951
145.3140,0.6474,2.7814
145.3142,0.582,2.5002
145.3144,0.5639,2.4202
145.3146,0.6322,2.7173
145.3148,0.5698,2.4466
145.3150,0.5385,2.3155
145.3152,0.5135,2.2103
145.3154,0.502,2.1598
145.3156,0.5041,2.1685
145.3158,0.4974,2.1397
145.3160,0.4893,2.1012
145.3162,0.5696,2.4483
145.3164,0.5159,2.2186
145.3166,0.4874,2.0978
145.3168,0.4922,2.1165
145.3170,0.549,2.3608
145.3172,0.5637,2.426
145.3174,0.5036,2.1675
145.3176,0.4921,2.117
145.3178,0.4869,2.0958
145.3180,0.4887,2.0986
145.3182,0.5939,2.5453
145.3184,0.7142,3.064
145.3186,0.6244,2.6838
145.3188,0.5604,2.4053
145.3190,0.6821,2.9262
145.3192,0.6281,2.701
145.3194,0.505,2.1716
145.3196,0.4944,2.1268
145.3198,0.4878,2.0994
145.3200,0.4938,2.1262
145.3202,0.4909,2.1128
145.3204,0.4966,2.1376
145.3206,0.4926,2.12
145.3208,0.5,2.15
145.3210,0.5251,2.2588
145.3212,0.5447,2.339
145.3214,0.6202,2.6583
145.3216,0.6805,2.9263
145.3218,0.5076,2.1804
145.3220,0.5689,2.4441
145.3222,0.5873,2.5276
145.3224,0.4705,2.026
145.3226,0.4292,1.8488
145.3228,0.417,1.8
145.3230,0.3283,1.4145
145.3232,0.376,1.623
145.3234,0.3352,1.4432
145.3236,0.3792,1.6342
145.3238,0.3848,1.6585
145.3240,0.3514,1.5129
145.3242,0.3963,1.7097
145.3244,0.3472,1.4949
145.3246,0.372,1.6025
145.3248,0.416,1.7895
145.3250,0.4984,2.1413
145.3252,0.5452,2.3443
145.3254,0.4741,2.0406
145.3256,0.4486,1.9307
145.3258,0.4814,2.0701
145.3260,0.5133,2.2072
145.3262,0.5279,2.268
145.3264,0.5219,2.2464
145.3266,0.4742,2.0392
145.3268,0.5237,2.2552
145.3270,0.4784,2.0572
145.3272,0.5242,2.2573
145.3274,0.4755,2.0458
145.3276,0.5224,2.2464
145.3278,0.5294,2.2763
145.3280,0.5846,2.5069
145.3282,0.6657,2.8544
145.3284,0.7058,3.0238
145.3286,0.6835,2.9378
145.3288,0.5863,2.5188
145.3290,0.5785,2.4876
145.3292,0.6222,2.6703
145.3294,0.7064,3.0306
145.3296,0.7027,3.0174
145.3298,0.6573,2.8276
145.3300,0.5387,2.3176
145.3302,0.512,2.2015
145.3304,0.5212,2.2412
145.3306,0.5379,2.3107
145.3308,0.5772,2.4796
145.3310,0.5334,2.2927
145.3312,0.5086,2.1912
145.3314,0.5104,2.1948
145.3316,0.5028,2.1639
145.3318,0.503,2.1609
145.3320,0.6146,2.6391
145.3322,0.5639,2.4304
145.3324,0.4204,1.8111
145.3326,0.4678,2.0151
145.3328,0.436,1.8782
145.3330,0.4077,1.758
145.3332,0.4137,1.7813
145.3334,0.4754,2.0462
145.3336,0.5071,2.1794
145.3338,0.5246,2.2546
145.3340,0.5671,2.4353
145.3342,0.584,2.5102
145.3344,0.5338,2.2964
145.3346,0.5248,2.2578
145.3348,0.5193,2.2351
145.3350,0.4988,2.1458
145.3352,0.4929,2.1216
145.3354,0.4824,2.0762
145.3356,0.5108,2.1964
145.3358,0.5387,2.3143
145.3360,0.6153,2.6397
145.3362,0.6654,2.86
145.3364,0.5191,2.2382
145.3366,0.2827,1.2206
145.3368,0.2322,1.0031
145.3370,0.2309,0.9979
145.3372,0.2304,0.9949
145.3374,0.237,1.0233
145.3376,0.2625,1.1331
145.3378,0.3036,1.3087
145.3380,0.346,1.4925
145.3382,0.2752,1.1896
145.3384,0.2051,0.8852
145.3386,0.2881,1.2433
145.3388,0.2817,1.2142
145.3390,0.2738,1.1833
145.3392,0.1841,0.7965
145.3394,0.1098,0.475
145.3396,0.1719,0.7443
145.3398,0.1062,0.4588
145.3400,0.1827,0.7907
145.3402,0.114,0.4923
145.3404,0.1669,0.7219
145.3406,0.14,0.6043
145.3408,0.1503,0.6497
145.3410,0.1718,0.7428
145.3412,0.1311,0.5665
145.3414,0.1908,0.8241
145.3416,0.2263,0.9759
145.3418,0.2628,1.1346
145.3420,0.2039,0.8813
145.3422,0.2421,1.0456
145.3424,0.2393,1.0317
145.3426,0.3261,1.4053
145.3428,0.302,1.3009
145.3430,0.3141,1.3549
145.3432,0.2448,1.0555
145.3434,0.3294,1.4211
145.3436,0.2923,1.2614
145.3438,0.3124,1.347
145.3440,0.3126,1.3475
145.3442,0.3131,1.347
145.3444,0.3932,1.6907
145.3446,0.4061,1.7456
145.3448,0.4445,1.9104
145.3450,0.4343,1.8684
145.3452,0.4655,2.0053
145.3454,0.4033,1.734
145.3456,0.4885,2.0995
145.3458,0.4645,1.9993
145.3460,0.4501,1.9347
145.3462,0.5165,2.2191
145.3464,0.5904,2.5316
145.3466,0.5768,2.4781
145.3468,0.5061,2.1763
145.3470,0.4972,2.1401
145.3472,0.4199,1.8065
145.3474,0.4437,1.9122
145.3476,0.3492,1.5043
145.3478,0.3856,1.6606
145.3480,0.3665,1.578
145.3482,0.345,1.4856
145.3484,0.3295,1.4196
145.3486,0.3186,1.3746
145.3488,0.2588,1.1165
145.3490,0.2456,1.0601
145.3492,0.2933,1.266
145.3494,0.2406,1.0384
145.3496,0.2252,0.9717
145.3498,0.2515,1.084
145.3500,0.3154,1.3581
145.3502,0.3534,1.5217
145.3504,0.3927,1.6902
145.3506,0.4257,1.8304
145.3508,0.5217,2.2412
145.3510,0.4727,2.0391
145.3512,0.257,1.1093
145.3514,0.2824,1.2156
145.3516,0.3663,1.5782
145.3518,0.2875,1.2401
145.3520,0.227,0.9804
145.3522,0.2221,0.9592
145.3524,0.2236,0.9645
145.3526,0.2221,0.9583
145.3528,0.2218,0.9567
145.3530,0.2218,0.9567
145.3532,0.2202,0.95
145.3534,0.2224,0.9597
145.3536,0.2202,0.95
145.3538,0.2246,0.9687
145.3540,0.2346,1.0111
145.3542,0.2604,1.1222
145.3544,0.2879,1.2399
145.3546,0.3553,1.5293
145.3548,0.3082,1.3302
145.3550,0.2155,0.9285
145.3552,0.3175,1.3686
145.3554,0.3192,1.3759
145.3556,0.3,1.2938
145.3558,0.2183,0.943
145.3560,0.1114,0.4809
145.3562,0.169,0.7309
145.3564,0.1018,0.4393
145.3566,0.1714,0.7409
145.3568,0.1268,0.5471
145.3570,0.1479,0.6393
145.3572,0.1544,0.6664
145.3574,0.1357,0.5854
145.3576,0.178,0.7687
145.3578,0.1311,0.5658
145.3580,0.1781,0.7681
145.3582,0.2481,1.0695
145.3584,0.2748,1.1825
145.3586,0.4095,1.76
145.3588,0.532,2.2844
145.3590,0.5376,2.3033
145.3592,0.7071,3.0223
145.3594,0.7417,3.1803
145.3596,0.5985,2.5725
145.3598,0.4946,2.1268
145.3600,0.5047,2.1691
145.3602,0.4891,2.1041
145.3604,0.4547,1.9542
145.3606,0.4446,1.9127
145.3608,0.4135,1.7754
145.3610,0.4685,2.0135
145.3612,0.4071,1.7489
145.3614,0.493,2.1171
145.3616,0.5662,2.4289
145.3618,0.5678,2.4418
145.3620,0.5023,2.1568
145.3622,0.6005,2.5748
145.3624,0.6569,2.8221
145.3626,0.5318,2.2823
145.3628,0.5189,2.2304
145.3630,0.4948,2.1278
145.3632,0.4867,2.0889
145.3634,0.5388,2.3127
145.3636,0.5156,2.2129
145.3638,0.5115,2.1995
145.3640,0.464,1.9991
145.3642,0.2974,1.283
145.3644,0.2604,1.1227
145.3646,0.3002,1.2919
145.3648,0.4325,1.8589
145.3650,0.4865,2.0908
145.3652,0.5109,2.1928
145.3654,0.5109,2.1938
145.3656,0.476,2.0469
145.3658,0.4019,1.7308
145.3660,0.3295,1.421
145.3662,0.3098,1.3357
145.3664,0.296,1.2756
145.3666,0.33,1.4204
145.3668,0.3993,1.717
145.3670,0.4277,1.84
145.3672,0.4194,1.8036
145.3674,0.4126,1.7751
145.3676,0.3793,1.6317
145.3678,0.3762,1.6175
145.3680,0.4139,1.7824
145.3682,0.3753,1.6177
145.3684,0.3644,1.5707
145.3686,0.3246,1.3991
145.3688,0.3216,1.3849
145.3690,0.3339,1.4362
145.3692,0.3372,1.4527
145.3694,0.2954,1.2731
145.3696,0.2334,1.0069
145.3698,0.2222,0.9592
145.3700,0.2262,0.9758
145.3702,0.2269,0.9785
145.3704,0.229,0.9873
145.3706,0.2338,1.007
145.3708,0.2576,1.1098
145.3710,0.2704,1.1661
145.3712,0.2643,1.1398
145.3714,0.2818,1.213
145.3716,0.3765,1.6198
145.3718,0.5144,2.2067
145.3720,0.5672,2.4392
145.3722,0.3729,1.6066
145.3724,0.2251,0.9721
145.3726,0.169,0.7298
145.3728,0.1341,0.5792
145.3730,0.1797,0.7759
145.3732,0.1247,0.5373
145.3734,0.1856,0.8016
145.3736,0.131,0.5655
145.3738,0.1756,0.7594
145.3740,0.1462,0.6306
145.3742,0.1578,0.6809
145.3744,0.1914,0.827
145.3746,0.166,0.7169
145.3748,0.1735,0.7486
145.3750,0.1815,0.7819
145.3752,0.2098,0.9033
145.3754,0.2478,1.0674
145.3756,0.3418,1.473
145.3758,0.2972,1.279
145.3760,0.3588,1.5457
145.3762,0.2725,1.1738
145.3764,0.2914,1.2537
145.3766,0.321,1.383
145.3768,0.2815,1.2109
145.3770,0.3286,1.4162
145.3772,0.2785,1.1991
145.3774,0.3382,1.4562
145.3776,0.3418,1.4696
145.3778,0.4421,1.9019
145.3780,0.3901,1.6773
145.3782,0.4465,1.9174
145.3784,0.431,1.8531
145.3786,0.4041,1.7344
145.3788,0.4851,2.0851
145.3790,0.4636,1.9877
145.3792,0.5941,2.5487
145.3794,0.6174,2.6472
145.3796,0.5557,2.3886
145.3798,0.5028,2.1619
145.3800,0.4632,1.9927
145.3802,0.4188,1.7994
145.3804,0.4656,2.0002
145.3806,0.4221,1.8149
145.3808,0.3974,1.7127
145.3810,0.2661,1.1481
145.3812,0.2424,1.0447
145.3814,0.3283,1.4119
145.3816,0.4059,1.7462
145.3818,0.4076,1.7567
145.3820,0.2644,1.1398
145.3822,0.2302,0.992
145.3824,0.2314,0.9962
145.3826,0.2875,1.2384
145.3828,0.27,1.1641
145.3830,0.259,1.1155
145.3832,0.2299,0.9933
145.3834,0.1139,0.492
145.3836,0.1009,0.4362
145.3838,0.0967,0.4179
145.3840,0.0972,0.42
145.3842,0.0988,0.4269
145.3844,0.0993,0.4288
145.3846,0.1047,0.4515
145.3848,0.1857,0.8003
145.3850,0.1745,0.754
145.3852,0.1134,0.4899
145.3854,0.1026,0.4431
145.3856,0.0973,0.4205
145.3858,0.3456,1.4882
145.3904,0.2086,0.899
145.3950,0.1562,0.6732
145.3996,0.1555,0.6704
145.3998,0.1398,0.6033
145.4000,0.1471,0.6339
145.4002,0.2211,0.9523
145.4018,0.2143,0.9238
145.4034,0.2125,0.9156
145.4050,0.2158,0.9291
145.4052,0.2148,0.9254
145.4054,0.2407,1.0355
145.4056,0.3162,1.3592
145.4058,0.3847,1.6534
145.4060,0.3732,1.6046
145.4062,0.4036,1.7315
145.4064,0.5366,2.2986
145.4066,0.6303,2.699
145.4068,0.6353,2.718
145.4070,0.6943,2.9731
145.4072,0.5767,2.4764
145.4074,0.4452,1.9118
145.4076,0.4662,2.0037
145.4078,0.4516,1.9372
145.4080,0.5199,2.2293
145.4082,0.4821,2.0713
145.4084,0.3772,1.6229
145.4086,0.3512,1.5117
145.4088,0.3427,1.4744
145.4090,0.3731,1.6026
145.4092,0.4371,1.8759
145.4094,0.4526,1.9428
145.4096,0.4443,1.9068
145.4098,0.442,1.8979
145.4100,0.4485,1.9248
145.4102,0.4661,2.0032
145.4104,0.3798,1.6315
145.4106,0.4312,1.8524
145.4108,0.3999,1.7172
145.4110,0.4742,2.0354
145.4112,0.4234,1.8215
145.4114,0.3877,1.6655
145.4116,0.4179,1.7986
145.4118,0.3708,1.5936
145.4120,0.4205,1.8082
145.4122,0.372,1.5965
145.4124,0.4574,1.9643
145.4126,0.4487,1.9267
145.4128,0.4651,1.9963
145.4130,0.2594,1.1186
145.4170,0.1813,0.7823
145.4210,0.1474,0.6361
145.4250,0.1497,0.6456
145.4252,0.1477,0.6371
145.4254,0.1381,0.5952
145.4256,0.2177,0.937
145.4258,0.2636,1.1346
145.4260,0.2714,1.1692
145.4262,0.2481,1.0675
145.4264,0.2782,1.1975
145.4266,0.2939,1.2639
145.4268,0.3428,1.477
145.4270,0.2589,1.1181
145.4272,0.159,0.6845
145.4274,0.3231,1.3918
145.4276,0.2039,0.8784
145.4278,0.1952,0.8419
145.4280,0.143,0.6155
145.4282,0.2688,1.1562
145.4284,0.2853,1.2291
145.4286,0.2381,1.0261
145.4288,0.225,0.9684
145.4290,0.2362,1.0159
145.4292,0.2677,1.1532
145.4294,0.2666,1.1475
145.4296,0.2652,1.1423
145.4298,0.276,1.1866
145.4300,0.3348,1.4397
145.4302,0.3667,1.5746
145.4304,0.4325,1.8563
145.4306,0.4379,1.8786
145.4308,0.46,1.9778
145.4310,0.4272,1.8337
145.4312,0.5141,2.2067
145.4314,0.5415,2.3219
145.4316,0.6379,2.7313
145.4318,0.5702,2.4486
145.4320,0.4999,2.1435
145.4322,0.5269,2.2612
145.4324,0.5139,2.2036
145.4326,0.583,2.502
145.4328,0.5153,2.2129
145.4330,0.4399,1.8926
145.4332,0.3782,1.6248
145.4334,0.3965,1.7059
145.4336,0.3931,1.6894
145.4338,0.4138,1.7786
145.4340,0.4075,1.7504
145.4342,0.4601,1.9756
145.4344,0.4149,1.7865
145.4346,0.318,1.3701
145.4348,0.301,1.2973
145.4350,0.2459,1.0597
145.4352,0.2327,1.0024
145.4354,0.2415,1.0396
145.4356,0.2912,1.2521
145.4358,0.3621,1.5572
145.4360,0.3939,1.6954
145.4362,0.2921,1.2591
145.4364,0.2384,1.0276
145.4366,0.234,1.0085
145.4368,0.2234,0.9631
145.4370,0.2145,0.9243
145.4372,0.2467,1.0623
145.4374,0.3014,1.2971
145.4376,0.2848,1.227
145.4378,0.2244,0.9672
145.4380,0.2098,0.9042
145.4382,0.2053,0.885
145.4384,0.1979,0.8534
145.4386,0.2023,0.8725
145.4388,0.2044,0.8813
145.4390,0.2038,0.8783
145.4392,0.2025,0.8718
145.4394,0.2094,0.9018
145.4396,0.2158,0.9296
145.4398,0.2414,1.0401
145.4400,0.2511,1.0824
145.4402,0.2443,1.0534
145.4404,0.2157,0.9295
145.4406,0.2028,0.8742
145.4408,0.2204,0.9488
145.4410,0.2867,1.233
145.4412,0.3143,1.3534
145.4414,0.2831,1.2198
145.4416,0.2153,0.9279
145.4418,0.1977,0.8536
145.4420,0.1158,0.4991
145.4422,0.1742,0.7524
145.4424,0.148,0.6384
145.4426,0.1325,0.5714
145.4428,0.1637,0.7067
145.4430,0.1397,0.6025
145.4432,0.1847,0.7969
145.4434,0.1303,0.5613
145.4436,0.1836,0.7923
145.4438,0.1691,0.729
145.4440,0.2149,0.9255
145.4442,0.2719,1.1712
145.4444,0.301,1.2961
145.4446,0.2376,1.0226
145.4448,0.331,1.4245
145.4450,0.2935,1.2624
145.4452,0.3177,1.3679
145.4454,0.2555,1.099
145.4456,0.3279,1.4098
145.4458,0.3069,1.3202
145.4460,0.3171,1.3628
145.4462,0.3211,1.3816
145.4464,0.3051,1.3112
145.4466,0.4059,1.7445
145.4468,0.3837,1.6485
145.4470,0.4217,1.8117
145.4472,0.4076,1.7501
145.4474,0.4414,1.8971
145.4476,0.3986,1.7107
145.4478,0.4831,2.0706
145.4480,0.5271,2.2591
145.4482,0.6019,2.5749
145.4484,0.6271,2.6914
145.4486,0.5135,2.2072
145.4488,0.4829,2.0724
145.4490,0.5382,2.3101
145.4492,0.5144,2.2088
145.4494,0.406,1.7467
145.4496,0.3175,1.3661
145.4498,0.3083,1.327
145.4500,0.2737,1.1757
145.4502,0.3521,1.5181
145.4504,0.1473,0.6356
145.4506,0.1872,0.8078
145.4508,0.1978,0.8521
145.4510,0.2166,0.9332
145.4512,0.2057,0.8862
145.4514,0.2187,0.9424
145.4516,0.2474,1.0654
145.4518,0.2782,1.1986
145.4520,0.227,0.9781
145.4522,0.2147,0.9245
145.4524,0.2466,1.0608
145.4526,0.3018,1.2979
145.4528,0.3081,1.3266
145.4530,0.2577,1.1103
145.4532,0.2215,0.9548
145.4534,0.2178,0.9383
145.4536,0.2146,0.9248
145.4538,0.2167,0.9333
145.4540,0.2323,0.9999
145.4542,0.2733,1.1763
145.4544,0.2993,1.2889
145.4546,0.2728,1.1765
145.4548,0.21,0.9052
145.4550,0.2047,0.8829
145.4552,0.198,0.8531
145.4554,0.2086,0.8982
145.4556,0.2175,0.9359
145.4558,0.2178,0.9383
145.4560,0.2182,0.9403
145.4562,0.2258,0.9725
145.4564,0.2503,1.0778
145.4566,0.2595,1.117
145.4568,0.2587,1.1139
145.4570,0.2179,0.9397
145.4572,0.2077,0.8954
145.4574,0.219,0.9431
145.4576,0.2726,1.1711
145.4578,0.3213,1.3814
145.4580,0.2859,1.2305
145.4582,0.2195,0.946
145.4584,0.1991,0.8602
145.4586,0.1138,0.4901
145.4588,0.1781,0.7688
145.4590,0.1455,0.6278
145.4592,0.1397,0.6027
145.4594,0.159,0.6848
145.4596,0.143,0.6169
