Time (s),Main Avg Current (A),Main Avg Power (W)
104.4372,0.1035,0.4455
104.4374,0.0532,0.2291
104.4376,0.0504,0.217
104.4378,0.0487,0.2095
104.4380,0.048,0.2065
104.4382,0.045,0.1936
104.4384,0.0526,0.2262
104.4386,0.0673,0.2896
104.4388,0.055,0.237
104.4390,0.0583,0.2507
104.4392,0.084,0.3615
104.4394,0.0916,0.394
104.4396,0.0917,0.3947
104.4398,0.1055,0.4532
104.4400,0.1626,0.6994
104.4402,0.0892,0.3841
104.4404,0.0959,0.413
104.4406,0.0669,0.2879
104.4408,0.0614,0.2641
104.4410,0.082,0.3526
104.4412,0.0866,0.3724
104.4414,0.0677,0.2915
104.4416,0.0602,0.259
104.4418,0.0573,0.2466
104.4420,0.0586,0.2527
104.4422,0.0561,0.2416
104.4424,0.0559,0.2405
104.4426,0.0584,0.2515
104.4428,0.0563,0.2427
104.4430,0.056,0.241
104.4432,0.0575,0.2477
104.4434,0.0604,0.2599
104.4436,0.0655,0.2817
104.4438,0.0611,0.2634
104.4440,0.0598,0.2576
104.4442,0.0577,0.2482
104.4444,0.0613,0.2637
104.4446,0.0619,0.2664
104.4448,0.0565,0.2431
104.4450,0.0598,0.2575
104.4452,0.0599,0.2579
104.4454,0.0592,0.255
104.4456,0.0569,0.2451
104.4458,0.0565,0.243
104.4460,0.0579,0.2492
104.4462,0.0574,0.2472
104.4464,0.058,0.2497
104.4466,0.0597,0.2568
104.4468,0.0975,0.4197
104.4470,0.0777,0.3344
104.4472,0.0764,0.3285
104.4474,0.0876,0.3772
104.4476,0.083,0.3567
104.4478,0.0942,0.405
104.4480,0.1089,0.4679
104.4482,0.1321,0.5678
104.4484,0.1194,0.5135
104.4486,0.1262,0.5423
104.4488,0.1738,0.7475
104.4490,0.133,0.572
104.4492,0.0972,0.4183
104.4494,0.099,0.426
104.4496,0.1002,0.4314
104.4498,0.0972,0.4181
104.4500,0.1202,0.5171
104.4502,0.1537,0.6609
104.4504,0.1675,0.7195
104.4506,0.1683,0.7234
104.4508,0.1572,0.6755
104.4510,0.1514,0.6508
104.4512,0.1428,0.6131
104.4514,0.1381,0.5941
104.4516,0.109,0.4688
104.4518,0.1223,0.5256
104.4520,0.1973,0.8466
104.4522,0.2361,1.0132
104.4524,0.2112,0.9071
104.4526,0.2016,0.8663
104.4528,0.1947,0.8356
104.4530,0.2148,0.9225
104.4532,0.2214,0.9499
104.4534,0.2573,1.1027
104.4536,0.2738,1.1752
104.4538,0.2249,0.9653
104.4540,0.2332,1.0013
104.4542,0.2081,0.8937
104.4544,0.199,0.855
104.4546,0.197,0.8462
104.4548,0.2099,0.9018
104.4550,0.2056,0.8833
104.4552,0.2064,0.8865
104.4554,0.2104,0.903
104.4556,0.2184,0.938
104.4558,0.2555,1.0955
104.4560,0.3226,1.386
104.4562,0.2144,0.9217
104.4564,0.1581,0.6806
104.4566,0.1503,0.6461
104.4568,0.1578,0.6784
104.4570,0.1559,0.6695
104.4572,0.2092,0.8979
104.4574,0.2435,1.0451
104.4576,0.234,1.0044
104.4578,0.2596,1.1124
104.4580,0.3328,1.4271
104.4582,0.3592,1.5394
104.4584,0.3905,1.6736
104.4586,0.3715,1.5924
104.4588,0.3607,1.5461
104.4590,0.3612,1.5482
104.4592,0.3364,1.4425
104.4594,0.3298,1.4149
104.4596,0.3357,1.4401
104.4598,0.3294,1.414
104.4600,0.3304,1.4181
104.4602,0.3149,1.353
104.4604,0.246,1.0564
104.4606,0.2376,1.0203
104.4608,0.2568,1.1032
104.4610,0.1985,0.8529
104.4612,0.2129,0.9143
104.4614,0.2046,0.8804
104.4616,0.1485,0.639
104.4618,0.1427,0.614
104.4620,0.1469,0.6318
104.4622,0.1445,0.6215
104.4624,0.1412,0.6073
104.4626,0.1463,0.6289
104.4628,0.1503,0.6464
104.4630,0.1477,0.6351
104.4632,0.1514,0.6508
104.4634,0.1487,0.6389
104.4636,0.1964,0.8436
104.4638,0.2176,0.9348
104.4640,0.219,0.941
104.4642,0.2263,0.9733
104.4644,0.2373,1.0192
104.4646,0.243,1.044
104.4648,0.2425,1.0409
104.4650,0.2393,1.027
104.4652,0.2509,1.0775
104.4654,0.2524,1.0836
104.4656,0.2362,1.0146
104.4658,0.2317,0.996
104.4660,0.1785,0.7669
104.4662,0.2066,0.8882
104.4664,0.156,0.671
104.4666,0.1427,0.6132
104.4668,0.2379,1.0209
104.4670,0.3014,1.2936
104.4672,0.2548,1.0934
104.4674,0.2572,1.1053
104.4676,0.2331,1.0017
104.4678,0.2303,0.9894
104.4680,0.2265,0.9729
104.4682,0.2412,1.0353
104.4684,0.2319,0.9951
104.4686,0.2543,1.0934
104.4688,0.232,0.9966
104.4690,0.2751,1.1815
104.4692,0.2684,1.1542
104.4694,0.2287,0.9836
104.4696,0.2004,0.8619
104.4698,0.215,0.9235
104.4700,0.2257,0.9703
104.4702,0.2474,1.0635
104.4704,0.2406,1.0351
104.4706,0.1537,0.6618
104.4708,0.135,0.581
104.4710,0.1333,0.5735
104.4712,0.15,0.6455
104.4714,0.1282,0.5518
104.4716,0.1389,0.598
104.4718,0.1388,0.5978
104.4720,0.1268,0.5459
104.4722,0.1258,0.5413
104.4724,0.1267,0.5446
104.4726,0.1571,0.6753
104.4728,0.1443,0.6213
104.4730,0.1388,0.5972
104.4732,0.1461,0.6287
104.4734,0.1591,0.6844
104.4736,0.1501,0.6451
104.4738,0.2174,0.9342
104.4740,0.249,1.0702
104.4742,0.3315,1.4201
104.4744,0.4456,1.909
104.4746,0.468,2.0051
104.4748,0.4105,1.7594
104.4750,0.3836,1.6443
104.4752,0.4291,1.8364
104.4754,0.4935,2.113
104.4756,0.4692,2.0102
104.4758,0.414,1.7751
104.4760,0.4269,1.8263
104.4762,0.5014,2.1458
104.4764,0.4401,1.8889
104.4766,0.3044,1.3058
104.4768,0.4523,1.9324
104.4770,0.547,2.3501
104.4772,0.2636,1.1341
104.4774,0.2151,0.9244
104.4776,0.2795,1.1994
104.4778,0.2669,1.1481
104.4780,0.1713,0.7377
104.4782,0.1995,0.8562
104.4784,0.3276,1.4089
104.4786,0.1801,0.775
104.4788,0.1657,0.7121
104.4790,0.2843,1.22
104.4792,0.2661,1.1466
104.4794,0.1615,0.6954
104.4796,0.2032,0.8722
104.4798,0.1826,0.784
104.4800,0.2733,1.1704
104.4802,0.4202,1.8018
104.4804,0.3828,1.6407
104.4806,0.4666,1.998
104.4808,0.4354,1.8697
104.4810,0.3272,1.4036
104.4812,0.3586,1.5383
104.4814,0.3149,1.3536
104.4816,0.2937,1.2601
104.4818,0.3961,1.7025
104.4820,0.2279,0.9814
104.4822,0.2156,0.9265
104.4824,0.3167,1.3639
104.4826,0.1732,0.7446
104.4828,0.2116,0.9111
104.4830,0.1496,0.6437
104.4832,0.2314,0.9926
104.4834,0.3067,1.3205
104.4836,0.1068,0.461
104.4838,0.0492,0.2122
104.4840,0.0435,0.1878
104.4842,0.0439,0.1894
104.4844,0.042,0.1811
104.4846,0.0384,0.1655
104.4848,0.0439,0.189
104.4850,0.1067,0.459
104.4852,0.1756,0.7556
104.4854,0.1704,0.7329
104.4856,0.1633,0.7031
104.4858,0.1653,0.7112
104.4860,0.1738,0.7482
104.4862,0.162,0.6981
104.4864,0.094,0.4047
104.4866,0.1913,0.8216
104.4868,0.2815,1.2138
104.4870,0.0933,0.4022
104.4872,0.0514,0.2219
104.4874,0.0454,0.1956
104.4876,0.0455,0.1962
104.4878,0.0575,0.2479
104.4880,0.0578,0.2492
104.4882,0.0567,0.2447
104.4884,0.055,0.2374
104.4886,0.0567,0.2444
104.4888,0.0561,0.2416
104.4890,0.1231,0.5302
104.4892,0.1525,0.656
104.4894,0.1826,0.7859
104.4896,0.1513,0.6512
104.4898,0.1457,0.6269
104.4900,0.1461,0.6293
104.4902,0.1545,0.6654
104.4904,0.1447,0.6225
104.4906,0.1826,0.7848
104.4908,0.2271,0.975
104.4910,0.2877,1.2367
104.4912,0.2614,1.1233
104.4914,0.2675,1.1496
104.4916,0.2575,1.1068
104.4918,0.1982,0.8537
104.4920,0.0788,0.3396
104.4922,0.065,0.2801
104.4924,0.0635,0.274
104.4926,0.0595,0.2565
104.4928,0.0617,0.266
104.4930,0.0649,0.2793
104.4932,0.1283,0.5524
104.4934,0.1159,0.4997
104.4936,0.0673,0.2896
104.4938,0.0665,0.2869
104.4940,0.0688,0.2963
104.4942,0.0761,0.3278
104.4944,0.064,0.2759
104.4946,0.059,0.2542
104.4948,0.0627,0.2704
104.4950,0.0633,0.2728
104.4952,0.0677,0.2918
104.4954,0.0709,0.3054
104.4956,0.0711,0.3063
104.4958,0.0725,0.3125
104.4960,0.0725,0.3125
104.4962,0.0719,0.3097
104.4964,0.0876,0.3777
104.4966,0.1,0.4305
104.4968,0.1111,0.4783
104.4970,0.1181,0.5085
104.4972,0.1213,0.5224
104.4974,0.1214,0.5232
104.4976,0.1261,0.5426
104.4978,0.1722,0.7403
104.4980,0.161,0.6927
104.4982,0.2128,0.9129
104.4984,0.3464,1.4865
104.4986,0.3185,1.3672
104.4988,0.3449,1.4783
104.4990,0.3835,1.6453
104.4992,0.3148,1.3512
104.4994,0.2699,1.1604
104.4996,0.2002,0.8617
104.4998,0.1861,0.7997
104.5000,0.255,1.095
104.5002,0.2944,1.2643
104.5004,0.2896,1.2443
104.5006,0.257,1.1053
104.5008,0.2328,1.0007
104.5010,0.2645,1.1351
104.5012,0.302,1.2974
104.5014,0.2183,0.9383
104.5016,0.2052,0.883
104.5018,0.1535,0.6605
104.5020,0.1458,0.6274
104.5022,0.1502,0.6465
104.5024,0.1521,0.6554
104.5026,0.1446,0.6223
104.5028,0.1458,0.6274
104.5030,0.1471,0.6328
104.5032,0.2455,1.0543
104.5034,0.2578,1.1084
104.5036,0.1737,0.7473
104.5038,0.1491,0.6419
104.5040,0.1369,0.5887
104.5042,0.2073,0.8901
104.5044,0.2401,1.0321
104.5046,0.2144,0.923
104.5048,0.1499,0.6453
104.5050,0.1343,0.5779
104.5052,0.1327,0.5712
104.5054,0.1345,0.5787
104.5056,0.1355,0.5828
104.5058,0.1368,0.5887
104.5060,0.1412,0.6076
104.5062,0.1425,0.6138
104.5064,0.1511,0.6492
104.5066,0.2297,0.9877
104.5068,0.1728,0.7435
104.5070,0.1343,0.5779
104.5072,0.1328,0.5717
104.5074,0.1298,0.5591
104.5076,0.1278,0.5498
104.5078,0.1334,0.5743
104.5080,0.1313,0.565
104.5082,0.1416,0.6094
104.5084,0.1471,0.6334
104.5086,0.1471,0.6334
104.5088,0.1443,0.6213
104.5090,0.1421,0.6112
104.5092,0.1415,0.6089
104.5094,0.1461,0.6287
104.5096,0.1532,0.6585
104.5098,0.1899,0.8158
104.5100,0.2461,1.0574
104.5102,0.2298,0.9887
104.5104,0.1314,0.5663
104.5106,0.1266,0.5444
104.5108,0.1736,0.7475
104.5110,0.0806,0.3474
104.5112,0.039,0.1682
104.5114,0.0343,0.1477
104.5116,0.0334,0.1441
104.5118,0.0307,0.1322
104.5120,0.0336,0.1446
104.5122,0.0322,0.1388
104.5124,0.0381,0.1645
104.5126,0.0374,0.1612
104.5128,0.0355,0.1529
104.5130,0.0356,0.1533
104.5132,0.0347,0.1497
104.5134,0.0325,0.14
104.5136,0.0352,0.1518
104.5138,0.0348,0.1501
104.5140,0.0894,0.3847
104.5142,0.1417,0.6093
104.5144,0.0996,0.4294
104.5146,0.0405,0.1746
104.5148,0.0482,0.2076
104.5150,0.1206,0.5191
104.5152,0.1669,0.7173
104.5154,0.2275,0.9771
104.5156,0.2374,1.0193
104.5158,0.2407,1.0337
104.5160,0.2391,1.026
104.5162,0.2139,0.921
104.5164,0.0647,0.2786
104.5166,0.1141,0.491
104.5168,0.1548,0.6658
104.5170,0.1984,0.8532
104.5172,0.1916,0.8242
104.5174,0.1537,0.6606
104.5176,0.1481,0.6367
104.5178,0.1928,0.8282
104.5180,0.2351,1.01
104.5182,0.17,0.7313
104.5184,0.1449,0.6238
104.5186,0.1547,0.6656
104.5188,0.1282,0.5521
104.5190,0.0632,0.2722
104.5192,0.058,0.2502
104.5194,0.0541,0.233
104.5196,0.0532,0.2295
104.5198,0.0577,0.2481
104.5200,0.1047,0.4507
104.5202,0.0589,0.2534
104.5204,0.1282,0.5521
104.5206,0.0686,0.2957
104.5208,0.0379,0.1632
104.5210,0.0384,0.1656
104.5212,0.0367,0.1582
104.5214,0.0395,0.1703
104.5216,0.0579,0.2491
104.5218,0.1041,0.4485
104.5220,0.0448,0.1933
104.5222,0.0363,0.1564
104.5224,0.039,0.1679
104.5226,0.0398,0.1715
104.5228,0.0394,0.1699
104.5230,0.0391,0.1685
104.5232,0.0428,0.1846
104.5234,0.0355,0.1532
104.5236,0.0343,0.1478
104.5238,0.0369,0.1589
104.5240,0.035,0.1508
104.5242,0.0349,0.1504
104.5244,0.034,0.1464
104.5246,0.0338,0.1456
104.5248,0.0329,0.1418
104.5250,0.034,0.1464
104.5252,0.0329,0.1421
104.5254,0.0324,0.1394
104.5256,0.033,0.1424
104.5258,0.0299,0.1288
104.5260,0.0302,0.1301
104.5262,0.0326,0.1405
104.5264,0.0358,0.1544
104.5266,0.0354,0.1525
104.5268,0.0352,0.1517
104.5270,0.0362,0.156
104.5272,0.0371,0.1597
104.5274,0.0328,0.1416
104.5276,0.0316,0.1365
104.5278,0.0306,0.1317
104.5280,0.0288,0.124
104.5282,0.0277,0.1194
104.5284,0.0313,0.135
104.5286,0.0358,0.1542
104.5288,0.0436,0.1878
104.5290,0.0479,0.2062
104.5292,0.0502,0.2162
104.5294,0.0501,0.2158
104.5296,0.0486,0.2092
104.5298,0.049,0.211
104.5300,0.05,0.2158
104.5302,0.0446,0.1922
104.5304,0.0415,0.1786
104.5306,0.0307,0.1324
104.5308,0.0314,0.1352
104.5310,0.0304,0.1309
104.5312,0.0381,0.1642
104.5314,0.0474,0.2041
104.5316,0.125,0.5377
104.5318,0.1478,0.6356
104.5320,0.1342,0.5774
104.5322,0.0549,0.2364
104.5324,0.0383,0.1648
104.5326,0.0435,0.1872
104.5328,0.0445,0.1917
104.5330,0.0433,0.1863
104.5332,0.0483,0.2081
104.5334,0.0748,0.3212
104.5336,0.1508,0.6485
104.5338,0.1532,0.6588
104.5340,0.1493,0.6415
104.5342,0.1484,0.6382
104.5344,0.1453,0.6251
104.5346,0.1572,0.6758
104.5348,0.1544,0.6637
104.5350,0.1487,0.6392
104.5352,0.0894,0.3851
104.5354,0.0483,0.2083
104.5356,0.0426,0.1834
104.5358,0.0442,0.1906
104.5360,0.037,0.1594
104.5362,0.0351,0.1509
104.5364,0.038,0.1638
104.5366,0.0381,0.1644
104.5368,0.0354,0.1525
104.5370,0.037,0.1592
104.5372,0.0373,0.1606
104.5374,0.0378,0.1629
104.5376,0.0336,0.1447
104.5378,0.0323,0.1391
104.5380,0.0321,0.1381
104.5382,0.0339,0.1459
104.5384,0.0338,0.1458
104.5386,0.037,0.1592
104.5388,0.0351,0.1511
104.5390,0.0492,0.2119
104.5392,0.0518,0.2232
104.5394,0.0502,0.2162
104.5396,0.0492,0.2119
104.5398,0.0535,0.2301
104.5400,0.0488,0.2098
104.5402,0.0469,0.2021
104.5404,0.045,0.194
104.5406,0.0422,0.1817
104.5408,0.0334,0.1438
104.5410,0.0296,0.1276
104.5412,0.0298,0.1284
104.5414,0.0321,0.1382
104.5416,0.032,0.1378
104.5418,0.061,0.2623
104.5420,0.1207,0.5186
104.5422,0.1195,0.5147
104.5424,0.0472,0.2033
104.5426,0.0356,0.1534
104.5428,0.035,0.1506
104.5430,0.0377,0.1624
104.5432,0.0382,0.1644
104.5434,0.038,0.1637
104.5436,0.0372,0.1603
104.5438,0.0377,0.1623
104.5440,0.0386,0.1663
104.5442,0.0362,0.1556
104.5444,0.0333,0.1434
104.5446,0.0349,0.1504
104.5448,0.0344,0.1483
104.5450,0.0328,0.1411
104.5452,0.0346,0.1488
104.5454,0.0347,0.1493
104.5456,0.037,0.1595
104.5458,0.0384,0.1654
104.5460,0.034,0.1465
104.5462,0.0389,0.1676
104.5464,0.0432,0.1861
104.5466,0.0431,0.1854
104.5468,0.0362,0.1559
104.5470,0.0355,0.1527
104.5472,0.0336,0.1447
104.5474,0.034,0.1465
104.5476,0.0387,0.1668
104.5478,0.0351,0.1509
104.5480,0.0481,0.2067
104.5482,0.1226,0.5266
104.5484,0.1491,0.641
104.5486,0.1404,0.6042
104.5488,0.0633,0.2724
104.5490,0.0448,0.193
104.5492,0.0587,0.253
104.5494,0.0743,0.3202
104.5496,0.0639,0.275
104.5498,0.0607,0.2612
104.5500,0.0798,0.343
104.5502,0.1674,0.7193
104.5504,0.1756,0.7542
104.5506,0.1713,0.7356
104.5508,0.165,0.7084
104.5510,0.1508,0.6476
104.5512,0.1636,0.703
104.5514,0.1821,0.782
104.5516,0.2243,0.9632
104.5518,0.2118,0.9105
104.5520,0.1614,0.6936
104.5522,0.1505,0.6467
104.5524,0.1495,0.6422
104.5526,0.1465,0.6291
104.5528,0.149,0.6399
104.5530,0.1543,0.6628
104.5532,0.177,0.7595
104.5534,0.2162,0.9295
104.5536,0.1585,0.6815
104.5538,0.1491,0.6407
104.5540,0.1892,0.812
104.5542,0.2182,0.9369
104.5544,0.2106,0.9045
104.5546,0.178,0.7652
104.5548,0.1503,0.6464
104.5550,0.147,0.6323
104.5552,0.1481,0.6361
104.5554,0.1898,0.8149
104.5556,0.2182,0.9365
104.5558,0.2284,0.9802
104.5560,0.2338,1.0038
104.5562,0.2012,0.8642
104.5564,0.2045,0.8786
104.5566,0.1889,0.8117
104.5568,0.1684,0.7226
104.5570,0.222,0.9525
104.5572,0.2659,1.1413
104.5574,0.2501,1.0744
104.5576,0.2199,0.9446
104.5578,0.2286,0.9808
104.5580,0.2737,1.1742
104.5582,0.2522,1.0816
104.5584,0.2924,1.255
104.5586,0.2382,1.0234
104.5588,0.2278,0.9772
104.5590,0.3001,1.2867
104.5592,0.334,1.4315
104.5594,0.364,1.5593
104.5596,0.3579,1.5345
104.5598,0.339,1.4531
104.5600,0.3557,1.5245
104.5602,0.3558,1.5251
104.5604,0.3478,1.4906
104.5606,0.3591,1.5389
104.5608,0.3468,1.4872
104.5610,0.3564,1.5291
104.5612,0.3018,1.2957
104.5614,0.2599,1.1166
104.5616,0.2316,0.9955
104.5618,0.2456,1.0538
104.5620,0.289,1.2406
104.5622,0.2515,1.079
104.5624,0.2829,1.2149
104.5626,0.2423,1.0409
104.5628,0.2218,0.9524
104.5630,0.2311,0.9916
104.5632,0.2919,1.2535
104.5634,0.2611,1.1212
104.5636,0.2389,1.0265
104.5638,0.2307,0.9905
104.5640,0.2501,1.0744
104.5642,0.2424,1.0424
104.5644,0.2452,1.0542
104.5646,0.235,1.009
104.5648,0.2772,1.1902
104.5650,0.272,1.1681
104.5652,0.2526,1.0847
104.5654,0.2373,1.0183
104.5656,0.2238,0.9629
104.5658,0.1482,0.6372
104.5660,0.1662,0.7148
104.5662,0.1623,0.6983
104.5664,0.1967,0.8452
104.5666,0.2792,1.1978
104.5668,0.2743,1.1773
104.5670,0.2732,1.1727
104.5672,0.26,1.1166
104.5674,0.2383,1.0239
104.5676,0.2322,0.9976
104.5678,0.2841,1.2201
104.5680,0.3189,1.37
104.5682,0.2713,1.1671
104.5684,0.1634,0.703
104.5686,0.1712,0.7362
104.5688,0.1617,0.6954
104.5690,0.1841,0.7922
104.5692,0.1571,0.6753
104.5694,0.1666,0.7176
104.5696,0.1658,0.7126
104.5698,0.2248,0.9661
104.5700,0.2094,0.8998
104.5702,0.2106,0.9058
104.5704,0.1786,0.7681
104.5706,0.1193,0.5144
104.5708,0.0566,0.2439
104.5710,0.0983,0.4231
104.5712,0.1208,0.5201
104.5714,0.1141,0.4921
104.5716,0.0449,0.1935
104.5718,0.0809,0.3485
104.5720,0.1238,0.533
104.5722,0.1527,0.6568
104.5724,0.1343,0.5779
104.5726,0.1346,0.5795
104.5728,0.1499,0.6447
104.5730,0.1326,0.5704
104.5732,0.1279,0.5513
104.5734,0.081,0.349
104.5736,0.0989,0.4261
104.5738,0.0832,0.3581
104.5740,0.0885,0.3804
104.5742,0.1395,0.6001
104.5744,0.1731,0.7447
104.5746,0.1666,0.7172
104.5748,0.1561,0.6721
104.5750,0.1544,0.664
104.5752,0.1682,0.7236
104.5754,0.1553,0.6673
104.5756,0.1597,0.6863
104.5758,0.1918,0.8229
104.5760,0.3299,1.4108
104.5762,0.5258,2.2526
104.5764,0.5015,2.1504
104.5766,0.3426,1.472
104.5768,0.2545,1.0929
104.5770,0.3594,1.5426
104.5772,0.3559,1.5284
104.5774,0.3477,1.4915
104.5776,0.4105,1.7553
104.5778,0.5442,2.329
104.5780,0.5035,2.1551
104.5782,0.4154,1.7846
104.5784,0.3205,1.3741
104.5786,0.3149,1.3543
104.5788,0.2206,0.9481
104.5790,0.2351,1.0086
104.5792,0.3435,1.4769
104.5794,0.1855,0.7975
104.5796,0.1857,0.797
104.5798,0.3291,1.4144
104.5800,0.2239,0.963
104.5802,0.1861,0.799
104.5804,0.3195,1.3719
104.5806,0.2538,1.0908
104.5808,0.1942,0.8336
104.5810,0.293,1.2558
104.5812,0.3219,1.3829
104.5814,0.2868,1.2279
104.5816,0.4931,2.1134
104.5818,0.4115,1.7643
104.5820,0.4143,1.775
104.5822,0.3195,1.3758
104.5824,0.2466,1.057
104.5826,0.4039,1.736
104.5828,0.2139,0.9188
104.5830,0.2772,1.1874
104.5832,0.3525,1.5142
104.5834,0.317,1.3586
104.5836,0.4275,1.8358
104.5838,0.3133,1.3439
104.5840,0.3067,1.3193
104.5842,0.1909,0.8222
104.5844,0.169,0.7279
104.5846,0.1648,0.7092
104.5848,0.1803,0.776
104.5850,0.1736,0.7472
104.5852,0.1686,0.7262
104.5854,0.0906,0.391
104.5856,0.0647,0.2794
104.5858,0.0603,0.2598
104.5860,0.0807,0.3477
104.5862,0.0537,0.2314
104.5864,0.0796,0.3429
104.5866,0.1427,0.6137
104.5868,0.1488,0.6415
104.5870,0.0651,0.2808
104.5872,0.0493,0.2124
104.5874,0.1298,0.5588
104.5876,0.1732,0.7463
104.5878,0.1696,0.7301
104.5880,0.1664,0.7159
104.5882,0.1653,0.7119
104.5884,0.165,0.7097
104.5886,0.177,0.7616
104.5888,0.1702,0.7327
104.5890,0.2026,0.8704
104.5892,0.2584,1.1104
104.5894,0.2844,1.2217
104.5896,0.2677,1.1501
104.5898,0.2669,1.1459
104.5900,0.3372,1.4488
104.5902,0.2976,1.2807
104.5904,0.1562,0.6733
104.5906,0.0903,0.3891
104.5908,0.0814,0.3507
104.5910,0.0825,0.3553
104.5912,0.0815,0.3512
104.5914,0.0821,0.3539
104.5916,0.0802,0.3458
104.5918,0.0785,0.3384
104.5920,0.0661,0.2847
104.5922,0.0638,0.275
104.5924,0.0661,0.2847
104.5926,0.0682,0.294
104.5928,0.0723,0.3116
104.5930,0.0806,0.3469
104.5932,0.1484,0.6379
104.5934,0.237,1.0192
104.5936,0.194,0.8341
104.5938,0.1294,0.5573
104.5940,0.0795,0.3426
104.5942,0.0712,0.3071
104.5944,0.0723,0.3116
104.5946,0.0722,0.3109
104.5948,0.0711,0.3064
104.5950,0.0699,0.3012
104.5952,0.0704,0.303
104.5954,0.0753,0.3245
104.5956,0.0719,0.31
104.5958,0.0719,0.3099
104.5960,0.0706,0.3043
104.5962,0.0692,0.2981
104.5964,0.092,0.3956
104.5966,0.1575,0.6774
104.5968,0.1479,0.6376
104.5970,0.0791,0.341
104.5972,0.0724,0.3118
104.5974,0.1201,0.5175
104.5976,0.0888,0.3831
104.5978,0.1442,0.6199
104.5980,0.286,1.2294
104.5982,0.243,1.0454
104.5984,0.1597,0.687
104.5986,0.1538,0.6614
104.5988,0.167,0.7188
104.5990,0.1561,0.6718
104.5992,0.147,0.6329
104.5994,0.1477,0.6354
104.5996,0.1556,0.6694
104.5998,0.1571,0.6756
104.6000,0.2009,0.8628
104.6002,0.2579,1.1073
104.6004,0.2967,1.2735
104.6006,0.3353,1.4405
104.6008,0.2697,1.1599
104.6010,0.2755,1.1824
104.6012,0.3366,1.4455
104.6014,0.2633,1.1331
104.6016,0.1825,0.7853
104.6018,0.1749,0.7528
104.6020,0.1767,0.7599
104.6022,0.165,0.7093
104.6024,0.1575,0.6777
104.6026,0.1755,0.7544
104.6028,0.207,0.8907
104.6030,0.1705,0.7327
104.6032,0.2407,1.0356
104.6034,0.1945,0.8369
104.6036,0.1618,0.6963
104.6038,0.1577,0.6785
104.6040,0.1936,0.8314
104.6042,0.2586,1.1104
104.6044,0.2562,1.1016
104.6046,0.1747,0.7522
104.6048,0.1515,0.6525
104.6050,0.1494,0.6429
104.6052,0.152,0.6546
104.6054,0.1557,0.6703
104.6056,0.155,0.6675
104.6058,0.1544,0.6649
104.6060,0.1521,0.6548
104.6062,0.1543,0.6641
104.6064,0.1532,0.6591
104.6066,0.1503,0.6471
104.6068,0.1502,0.6462
104.6070,0.147,0.6323
104.6072,0.1479,0.6364
104.6074,0.1473,0.6339
104.6076,0.1489,0.6409
104.6078,0.147,0.6332
104.6080,0.1471,0.6331
104.6082,0.1506,0.6475
104.6084,0.1514,0.6514
104.6086,0.1484,0.6385
104.6088,0.1483,0.6383
104.6090,0.1538,0.6617
104.6092,0.1604,0.6901
104.6094,0.1891,0.813
104.6096,0.1945,0.8362
104.6098,0.1918,0.8252
104.6100,0.146,0.6288
104.6102,0.147,0.6323
104.6104,0.208,0.8952
104.6106,0.1224,0.5273
104.6108,0.0721,0.3103
104.6110,0.0704,0.303
104.6112,0.068,0.2927
104.6114,0.0676,0.2913
104.6116,0.0686,0.2956
104.6118,0.0664,0.2864
104.6120,0.0694,0.2992
104.6122,0.0688,0.2966
104.6124,0.0662,0.2851
104.6126,0.0524,0.2261
104.6128,0.0599,0.2586
104.6130,0.0527,0.2273
104.6132,0.0973,0.4188
104.6134,0.1435,0.6174
104.6136,0.1508,0.6488
104.6138,0.1466,0.6308
104.6140,0.117,0.5048
104.6142,0.0735,0.3164
104.6144,0.1336,0.574
104.6146,0.1483,0.6386
104.6148,0.0553,0.2381
104.6150,0.0402,0.1733
104.6152,0.0391,0.1684
104.6154,0.0398,0.1717
104.6156,0.042,0.1809
104.6158,0.0438,0.1888
104.6160,0.0429,0.1849
104.6162,0.0438,0.1889
104.6164,0.042,0.1807
104.6166,0.0806,0.3464
104.6168,0.1349,0.5805
104.6170,0.1707,0.7337
104.6172,0.164,0.7055
104.6174,0.1493,0.6424
104.6176,0.1569,0.6748
104.6178,0.1949,0.8378
104.6180,0.2395,1.0295
104.6182,0.2305,0.9923
104.6184,0.1254,0.5402
104.6186,0.0547,0.2355
104.6188,0.0436,0.1879
104.6190,0.04,0.1723
104.6192,0.0422,0.1821
104.6194,0.0412,0.1773
104.6196,0.0358,0.1541
104.6198,0.0487,0.2098
104.6200,0.1057,0.4549
104.6202,0.1107,0.4767
104.6204,0.0543,0.234
104.6206,0.0404,0.1743
104.6208,0.0396,0.1705
104.6210,0.0486,0.2093
104.6212,0.0491,0.2115
104.6214,0.0481,0.2073
104.6216,0.05,0.2153
104.6218,0.0517,0.223
104.6220,0.0476,0.2051
104.6222,0.0499,0.2152
104.6224,0.0482,0.2077
104.6226,0.0443,0.191
104.6228,0.0532,0.2289
104.6230,0.1171,0.5037
104.6232,0.111,0.4785
104.6234,0.0522,0.2251
104.6236,0.0389,0.1678
104.6238,0.0399,0.1719
104.6240,0.0369,0.1591
104.6242,0.038,0.1639
104.6244,0.0388,0.1672
104.6246,0.042,0.1813
104.6248,0.0406,0.175
104.6250,0.0423,0.1823
104.6252,0.0355,0.153
104.6254,0.0357,0.1539
104.6256,0.0366,0.1579
104.6258,0.0344,0.1481
