Time (s),Main Avg Current (A),Main Avg Power (W)
99.8508,0.6921,2.9803
99.8510,0.693,2.9825
99.8512,0.7113,3.0558
99.8514,0.7378,3.1711
99.8516,0.7348,3.1597
99.8518,0.7548,3.2473
99.8520,0.7337,3.1536
99.8522,0.756,3.251
99.8524,0.7721,3.3154
99.8526,0.8177,3.5209
99.8528,0.6785,2.9255
99.8530,0.5757,2.4824
99.8532,0.5546,2.3914
99.8534,0.5675,2.4461
99.8536,0.5552,2.394
99.8538,0.5424,2.3397
99.8540,0.5378,2.319
99.8542,0.5374,2.3164
99.8544,0.539,2.3242
99.8546,0.5439,2.3454
99.8548,0.5419,2.3355
99.8550,0.5431,2.3407
99.8552,0.5377,2.3185
99.8554,0.5428,2.3407
99.8556,0.5629,2.4226
99.8558,0.6661,2.8643
99.8560,0.7634,3.2824
99.8562,0.753,3.2366
99.8564,0.7016,3.0183
99.8566,0.6571,2.8295
99.8568,0.6022,2.5967
99.8570,0.5499,2.3679
99.8572,0.6045,2.5992
99.8574,0.7185,3.0882
99.8576,0.7084,3.0491
99.8578,0.6787,2.9211
99.8580,0.718,3.0904
99.8582,0.7041,3.0277
99.8584,0.7095,3.0481
99.8586,0.7635,3.2799
99.8588,0.79,3.3953
99.8590,0.7768,3.3371
99.8592,0.8324,3.5711
99.8594,0.8267,3.5514
99.8596,0.7253,3.1233
99.8598,0.6156,2.6546
99.8600,0.5775,2.4878
99.8602,0.5838,2.5141
99.8604,0.6044,2.6072
99.8606,0.5396,2.33
99.8608,0.5226,2.2533
99.8610,0.5171,2.2296
99.8612,0.5265,2.2694
99.8614,0.586,2.5257
99.8616,0.6285,2.7061
99.8618,0.6008,2.5845
99.8620,0.6186,2.665
99.8622,0.6047,2.6087
99.8624,0.5854,2.5219
99.8626,0.5449,2.3495
99.8628,0.5087,2.1923
99.8630,0.581,2.5017
99.8632,0.5972,2.5678
99.8634,0.6159,2.6532
99.8636,0.5701,2.4592
99.8638,0.5037,2.1722
99.8640,0.4889,2.111
99.8642,0.4802,2.0737
99.8644,0.5052,2.1784
99.8646,0.5378,2.3158
99.8648,0.5998,2.5827
99.8650,0.5934,2.5566
99.8652,0.6199,2.6633
99.8654,0.7143,3.0687
99.8656,0.7602,3.266
99.8658,0.7596,3.2649
99.8660,0.8024,3.4425
99.8662,0.8423,3.615
99.8664,0.8637,3.7019
99.8666,0.8836,3.7943
99.8668,0.8309,3.5678
99.8670,0.8366,3.5941
99.8672,0.8345,3.5832
99.8674,0.8274,3.5512
99.8676,0.8424,3.6172
99.8678,0.8333,3.578
99.8680,0.8405,3.6056
99.8682,0.8592,3.6893
99.8684,0.8134,3.4926
99.8686,0.9269,3.9691
99.8688,1.0254,4.3865
99.8690,1.1272,4.822
99.8692,1.0535,4.5092
99.8694,0.9858,4.2271
99.8696,0.9266,3.9768
99.8698,0.9061,3.8888
99.8700,0.9007,3.862
99.8702,0.9279,3.9806
99.8704,0.9369,4.0248
99.8706,0.8471,3.6373
99.8708,0.8071,3.469
99.8710,0.7557,3.2464
99.8712,0.7604,3.268
99.8714,0.7672,3.2989
99.8716,0.7631,3.2768
99.8718,0.8987,3.852
99.8720,0.9385,4.0301
99.8722,0.8812,3.7875
99.8724,0.8414,3.6114
99.8726,0.9003,3.8641
99.8728,0.8347,3.5876
99.8730,0.7967,3.4306
99.8732,0.7425,3.1912
99.8734,0.7923,3.4083
99.8736,0.7786,3.3495
99.8738,0.7252,3.1228
99.8740,0.6994,3.0062
99.8742,0.7861,3.382
99.8744,0.7406,3.1874
99.8746,0.7106,3.0613
99.8748,0.6594,2.842
99.8750,0.6402,2.7555
99.8752,0.6472,2.7906
99.8754,0.559,2.4116
99.8756,0.5988,2.5822
99.8758,0.5783,2.4938
99.8760,0.5611,2.4182
99.8762,0.5822,2.508
99.8764,0.618,2.6637
99.8766,0.6131,2.6462
99.8768,0.502,2.1654
99.8770,0.5253,2.261
99.8772,0.6671,2.8764
99.8774,0.555,2.3952
99.8776,0.4955,2.1365
99.8778,0.5148,2.2197
99.8780,0.5709,2.4583
99.8782,0.599,2.5839
99.8784,0.5817,2.5106
99.8786,0.5088,2.1959
99.8788,0.4936,2.1272
99.8790,0.5931,2.5562
99.8792,0.5915,2.5483
99.8794,0.5862,2.522
99.8796,0.6594,2.8367
99.8798,0.6727,2.9007
99.8800,0.6217,2.6797
99.8802,0.6174,2.6611
99.8804,0.6028,2.5956
99.8806,0.6129,2.6415
99.8808,0.6096,2.6251
99.8810,0.7756,3.3319
99.8812,0.7387,3.1807
99.8814,0.6551,2.8195
99.8816,0.6309,2.7177
99.8818,0.6492,2.7955
99.8820,0.6689,2.8748
99.8822,0.718,3.089
99.8824,0.6598,2.8383
99.8826,0.6292,2.7092
99.8828,0.5861,2.525
99.8830,0.5811,2.5068
99.8832,0.5488,2.3677
99.8834,0.5436,2.3427
99.8836,0.5437,2.3422
99.8838,0.5491,2.3665
99.8840,0.5407,2.3314
99.8842,0.5281,2.275
99.8844,0.5307,2.2864
99.8846,0.583,2.5151
99.8848,0.5479,2.3613
99.8850,0.5662,2.4382
99.8852,0.5589,2.4134
99.8854,0.4738,2.0438
99.8856,0.4611,1.989
99.8858,0.4641,2.0019
99.8860,0.4675,2.0179
99.8862,0.4651,2.0066
99.8864,0.4651,2.0066
99.8866,0.4629,1.9977
99.8868,0.4623,1.9951
99.8870,0.4629,1.9968
99.8872,0.4642,2.0025
99.8874,0.4635,2.0003
99.8876,0.4617,1.9934
99.8878,0.4647,2.0036
99.8880,0.479,2.0647
99.8882,0.5036,2.1716
99.8884,0.5482,2.3629
99.8886,0.5776,2.4884
99.8888,0.5625,2.421
99.8890,0.6534,2.8096
99.8892,0.7209,3.0956
99.8894,0.7226,3.1071
99.8896,0.6509,2.8001
99.8898,0.6321,2.7242
99.8900,0.6201,2.6675
99.8902,0.6812,2.9292
99.8904,0.7125,3.0638
99.8906,0.7027,3.0229
99.8908,0.6454,2.7751
99.8910,0.6352,2.7325
99.8912,0.6365,2.7395
99.8914,0.6571,2.8256
99.8916,0.6924,2.9786
99.8918,0.6546,2.8187
99.8920,0.6648,2.8573
99.8922,0.6998,3.005
99.8924,0.7472,3.2098
99.8926,0.6424,2.766
99.8928,0.6046,2.5998
99.8930,0.6851,2.9457
99.8932,0.6729,2.899
99.8934,0.6075,2.6146
99.8936,0.6304,2.7131
99.8938,0.5976,2.5722
99.8940,0.6387,2.7462
99.8942,0.715,3.0732
99.8944,0.6855,2.9505
99.8946,0.619,2.6666
99.8948,0.5945,2.5624
99.8950,0.595,2.5656
99.8952,0.5196,2.2404
99.8954,0.4924,2.124
99.8956,0.4897,2.1117
99.8958,0.5066,2.1805
99.8960,0.5925,2.5524
99.8962,0.5882,2.5374
99.8964,0.571,2.4622
99.8966,0.497,2.1422
99.8968,0.4849,2.091
99.8970,0.4889,2.109
99.8972,0.4898,2.1083
99.8974,0.5678,2.4449
99.8976,0.5602,2.4112
99.8978,0.6223,2.6773
99.8980,0.639,2.7529
99.8982,0.6131,2.64
99.8984,0.6889,2.9595
99.8986,0.7316,3.1399
99.8988,0.7457,3.2007
99.8990,0.7686,3.299
99.8992,0.8084,3.4715
99.8994,0.8478,3.6302
99.8996,0.9848,4.219
99.8998,1.0009,4.2939
99.9000,0.9558,4.0928
99.9002,0.9924,4.2494
99.9004,0.9992,4.2827
99.9006,0.9781,4.1883
99.9008,0.9944,4.2601
99.9010,0.9531,4.0848
99.9012,0.9969,4.2709
99.9014,1.0111,4.3234
99.9016,1.0858,4.6472
99.9018,1.1266,4.8217
99.9020,1.0641,4.5522
99.9022,1.0423,4.4693
99.9024,0.9618,4.1223
99.9026,0.9947,4.2651
99.9028,0.9588,4.1152
99.9030,0.9147,3.9258
99.9032,0.8661,3.7209
99.9034,0.8024,3.4521
99.9036,0.7443,3.2005
99.9038,0.7312,3.1413
99.9040,0.7487,3.215
99.9042,0.8048,3.4641
99.9044,0.6978,3.0032
99.9046,0.6933,2.9841
99.9048,0.7111,3.0576
99.9050,0.815,3.503
99.9052,0.8003,3.4397
99.9054,0.7743,3.3247
99.9056,0.7992,3.4366
99.9058,0.7648,3.2917
99.9060,0.7762,3.3361
99.9062,0.7432,3.2003
99.9064,0.6944,2.9887
99.9066,0.7259,3.123
99.9068,0.7424,3.1892
99.9070,0.7724,3.3211
99.9072,0.7232,3.1112
99.9074,0.7065,3.0423
99.9076,0.6727,2.8994
99.9078,0.6846,2.945
99.9080,0.7431,3.1983
99.9082,0.7015,3.0164
99.9084,0.7394,3.1823
99.9086,0.7437,3.1979
99.9088,0.7474,3.2124
99.9090,0.7746,3.3263
99.9092,0.809,3.4789
99.9094,0.768,3.3072
99.9096,0.6955,2.9948
99.9098,0.7046,3.0326
99.9100,0.7292,3.134
99.9102,0.7021,3.0204
99.9104,0.6547,2.8205
99.9106,0.6346,2.7337
99.9108,0.6347,2.7343
99.9110,0.656,2.8275
99.9112,0.5856,2.5241
99.9114,0.6101,2.6284
99.9116,0.6516,2.8006
99.9118,0.7506,3.2308
99.9120,0.7706,3.3118
99.9122,0.7377,3.1809
99.9124,0.5956,2.567
99.9126,0.647,2.7875
99.9128,0.7036,3.0285
99.9130,0.7116,3.0597
99.9132,0.6705,2.8887
99.9134,0.6438,2.7735
99.9136,0.6181,2.6605
99.9138,0.6424,2.7635
99.9140,0.6516,2.8058
99.9142,0.7925,3.4109
99.9144,0.7034,3.0288
99.9146,0.633,2.727
99.9148,0.6403,2.7585
99.9150,0.6226,2.6783
99.9152,0.6893,2.9652
99.9154,0.7149,3.077
99.9156,0.6412,2.7622
99.9158,0.6216,2.6792
99.9160,0.6124,2.6382
99.9162,0.601,2.5903
99.9164,0.5982,2.5796
99.9166,0.6004,2.5865
99.9168,0.6063,2.6106
99.9170,0.6105,2.6324
99.9172,0.6005,2.5882
99.9174,0.6329,2.724
99.9176,0.683,2.9411
99.9178,0.6352,2.7363
99.9180,0.5986,2.5788
99.9182,0.644,2.7771
99.9184,0.5859,2.524
99.9186,0.6226,2.6833
99.9188,0.5494,2.367
99.9190,0.5703,2.4592
99.9192,0.533,2.2994
99.9194,0.5439,2.3443
99.9196,0.5755,2.4768
99.9198,0.6577,2.8243
99.9200,0.7206,3.1013
99.9202,0.6454,2.7829
99.9204,0.5782,2.491
99.9206,0.5803,2.5021
99.9208,0.5613,2.4204
99.9210,0.5747,2.4737
99.9212,0.6366,2.74
99.9214,0.6417,2.7604
99.9216,0.7263,3.1174
99.9218,0.7857,3.3784
99.9220,0.7785,3.3475
99.9222,0.7477,3.2135
99.9224,0.6521,2.8079
99.9226,0.6395,2.755
99.9228,0.6815,2.9303
99.9230,0.7314,3.1419
99.9232,0.6939,2.9895
99.9234,0.6444,2.7749
99.9236,0.6411,2.7591
99.9238,0.6345,2.7333
99.9240,0.6285,2.7074
99.9242,0.6213,2.6727
99.9244,0.66,2.8394
99.9246,0.6701,2.884
99.9248,0.6664,2.868
99.9250,0.6761,2.9125
99.9252,0.6258,2.6923
99.9254,0.6764,2.9114
99.9256,0.6716,2.8907
99.9258,0.674,2.8984
99.9260,0.7287,3.1291
99.9262,0.7744,3.3315
99.9264,0.6814,2.9325
99.9266,0.6186,2.6651
99.9268,0.5954,2.5672
99.9270,0.5978,2.5752
99.9272,0.5824,2.5114
99.9274,0.5257,2.2647
99.9276,0.5655,2.4385
99.9278,0.555,2.393
99.9280,0.5873,2.5291
99.9282,0.6202,2.6718
99.9284,0.6322,2.7235
99.9286,0.6184,2.6616
99.9288,0.7202,3.1026
99.9290,0.6335,2.7291
99.9292,0.5901,2.541
99.9294,0.6454,2.7816
99.9296,0.5919,2.5487
99.9298,0.5655,2.4385
99.9300,0.5689,2.453
99.9302,0.5788,2.4924
99.9304,0.596,2.5675
99.9306,0.5905,2.5413
99.9308,0.6863,2.9523
99.9310,0.7312,3.1414
99.9312,0.8039,3.4504
99.9314,0.8351,3.5858
99.9316,0.8465,3.6348
99.9318,0.8049,3.4561
99.9320,0.82,3.5177
99.9322,0.8593,3.6847
99.9324,0.8928,3.8282
99.9326,0.9482,4.0619
99.9328,0.9882,4.2335
99.9330,0.9979,4.2751
99.9332,0.9906,4.2458
99.9334,0.9922,4.2524
99.9336,0.992,4.2539
99.9338,0.9756,4.1835
99.9340,0.9389,4.0242
99.9342,0.9712,4.1644
99.9344,0.9632,4.1338
99.9346,0.9705,4.1613
99.9348,0.9456,4.0568
99.9350,0.8595,3.696
99.9352,0.7448,3.2026
99.9354,0.7095,3.0567
99.9356,0.6764,2.91
99.9358,0.6842,2.9449
99.9360,0.6788,2.9203
99.9362,0.7745,3.3351
99.9364,0.7097,3.0558
99.9366,0.6478,2.7893
99.9368,0.6532,2.8152
99.9370,0.6355,2.7392
99.9372,0.604,2.6009
99.9374,0.6809,2.9305
99.9376,0.6562,2.8268
99.9378,0.6074,2.6165
99.9380,0.6267,2.6997
99.9382,0.6981,3.0062
99.9384,0.6626,2.856
99.9386,0.6312,2.7181
99.9388,0.6335,2.7291
99.9390,0.6322,2.7235
99.9392,0.6264,2.6987
99.9394,0.5991,2.5809
99.9396,0.6346,2.73
99.9398,0.7794,3.3516
99.9400,0.7984,3.4235
99.9402,0.9055,3.8899
99.9404,0.8037,3.4541
99.9406,0.7334,3.1536
99.9408,0.6956,2.9898
99.9410,0.7818,3.3635
99.9412,0.7588,3.2644
99.9414,0.7906,3.3964
99.9416,0.7744,3.3268
99.9418,0.7785,3.349
99.9420,0.7535,3.2432
99.9422,0.6798,2.9245
99.9424,0.6391,2.7496
99.9426,0.6517,2.809
99.9428,0.6282,2.7089
99.9430,0.6236,2.685
99.9432,0.5863,2.5291
99.9434,0.5473,2.361
99.9436,0.5307,2.2885
99.9438,0.53,2.2844
99.9440,0.5406,2.3309
99.9442,0.5515,2.3769
99.9444,0.5349,2.3109
99.9446,0.4617,1.987
99.9448,0.6462,2.7826
99.9450,0.6036,2.6041
99.9452,0.5648,2.4331
99.9454,0.5972,2.5738
99.9456,0.59,2.5428
99.9458,0.5788,2.4947
99.9460,0.5894,2.5426
99.9462,0.5943,2.5614
99.9464,0.5968,2.5711
99.9466,0.5955,2.5678
99.9468,0.6034,2.5947
99.9470,0.6733,2.8899
99.9472,0.8185,3.5148
99.9474,0.8384,3.5986
99.9476,0.9375,4.0181
99.9478,0.9223,3.9583
99.9480,0.8681,3.7292
99.9482,0.8304,3.5674
99.9484,0.8334,3.577
99.9486,0.8546,3.6732
99.9488,0.7975,3.4279
99.9490,0.8015,3.4401
99.9492,0.8401,3.6075
99.9494,0.8477,3.645
99.9496,0.7859,3.3763
99.9498,0.8043,3.4535
99.9500,0.8401,3.6041
99.9502,0.8419,3.6186
99.9504,0.7694,3.3098
99.9506,0.7612,3.2702
99.9508,0.8097,3.4815
99.9510,0.7293,3.1331
99.9512,0.7829,3.3697
99.9514,0.6708,2.8911
99.9516,0.5873,2.5326
99.9518,0.6143,2.6453
99.9520,0.5836,2.5154
99.9522,0.5757,2.4836
99.9524,0.5789,2.4941
99.9526,0.6414,2.762
99.9528,0.6048,2.6057
99.9530,0.6559,2.8244
99.9532,0.6343,2.7315
99.9534,0.5837,2.5171
99.9536,0.5522,2.3822
99.9538,0.5514,2.3786
99.9540,0.5484,2.3635
99.9542,0.5581,2.4064
99.9544,0.5576,2.4033
99.9546,0.6155,2.6492
99.9548,0.6897,2.9631
99.9550,0.7357,3.1634
99.9552,0.7047,3.0332
99.9554,0.6319,2.7237
99.9556,0.6523,2.8089
99.9558,0.6726,2.8949
99.9560,0.6652,2.8602
99.9562,0.7314,3.1478
99.9564,0.6973,3.0026
99.9566,0.678,2.9181
99.9568,0.6792,2.9219
99.9570,0.7172,3.0854
99.9572,0.6943,2.9911
99.9574,0.7061,3.036
99.9576,0.7347,3.1637
99.9578,0.6696,2.882
99.9580,0.681,2.931
99.9582,0.6575,2.8325
99.9584,0.6611,2.8453
99.9586,0.6719,2.8904
99.9588,0.6936,2.981
99.9590,0.7125,3.0667
99.9592,0.7505,3.2288
99.9594,0.7401,3.1839
99.9596,0.7256,3.1186
99.9598,0.7385,3.1758
99.9600,0.7498,3.2227
99.9602,0.7046,3.0341
99.9604,0.6355,2.7379
99.9606,0.5939,2.5622
99.9608,0.5389,2.3237
99.9610,0.537,2.3154
99.9612,0.5405,2.3326
99.9614,0.5846,2.5137
99.9616,0.6908,2.9719
99.9618,0.6733,2.8953
99.9620,0.7055,3.0377
99.9622,0.6113,2.6372
99.9624,0.5421,2.3388
99.9626,0.5389,2.3226
99.9628,0.6185,2.6658
99.9630,0.6039,2.5955
99.9632,0.6553,2.8219
99.9634,0.6232,2.6797
99.9636,0.673,2.9004
99.9638,0.6339,2.7294
99.9640,0.6508,2.7983
99.9642,0.7335,3.1556
99.9644,0.743,3.1919
99.9646,0.7613,3.2722
99.9648,0.7876,3.3819
99.9650,0.8568,3.6773
99.9652,0.8966,3.841
99.9654,1.0328,4.4225
99.9656,1.0747,4.6017
99.9658,1.0623,4.551
99.9660,0.9925,4.25
99.9662,0.9961,4.2694
99.9664,0.9718,4.1651
99.9666,0.9989,4.2832
99.9668,0.9051,3.8829
99.9670,0.9708,4.1571
99.9672,1.0473,4.4868
99.9674,1.0682,4.5697
99.9676,1.0449,4.4786
99.9678,0.9236,3.9621
99.9680,0.9681,4.1453
99.9682,1.0274,4.4097
99.9684,0.89,3.8234
99.9686,0.9142,3.922
99.9688,0.9968,4.2685
99.9690,1.0594,4.5365
99.9692,1.038,4.4488
99.9694,0.957,4.1095
99.9696,0.8824,3.7928
99.9698,0.839,3.6045
99.9700,0.8774,3.7729
99.9702,0.825,3.5475
99.9704,0.8255,3.5446
99.9706,0.8051,3.4587
99.9708,0.8727,3.7458
99.9710,0.9007,3.8693
99.9712,0.8393,3.6089
99.9714,0.8672,3.7204
99.9716,0.9248,3.9728
99.9718,0.8738,3.7522
99.9720,0.8917,3.8378
99.9722,0.7436,3.2019
99.9724,0.6895,2.969
99.9726,0.713,3.0645
99.9728,0.814,3.4985
99.9730,0.8136,3.5002
99.9732,0.8021,3.4474
99.9734,0.7848,3.3795
99.9736,0.7532,3.2402
99.9738,0.7279,3.1357
99.9740,0.6602,2.8457
99.9742,0.6883,2.9597
99.9744,0.7955,3.4255
99.9746,0.6843,2.955
99.9748,0.5751,2.4799
99.9750,0.6136,2.6397
99.9752,0.6648,2.8653
99.9754,0.5996,2.5853
99.9756,0.5805,2.5031
99.9758,0.5739,2.4758
99.9760,0.586,2.5281
99.9762,0.5968,2.5735
99.9764,0.6361,2.7367
99.9766,0.7041,3.0348
99.9768,0.5769,2.4899
99.9770,0.5378,2.3201
99.9772,0.5739,2.4747
99.9774,0.5765,2.4861
99.9776,0.6051,2.6079
99.9778,0.6519,2.8069
99.9780,0.7067,3.0443
99.9782,0.6823,2.938
99.9784,0.6736,2.903
99.9786,0.6602,2.8443
99.9788,0.6866,2.9552
99.9790,0.6989,3.0065
99.9792,0.7055,3.0335
99.9794,0.7731,3.3165
99.9796,0.9406,4.0371
99.9798,0.942,4.0489
99.9800,0.8689,3.7328
99.9802,0.8877,3.8101
99.9804,0.8733,3.7466
99.9806,0.8555,3.6768
99.9808,0.8751,3.7526
99.9810,1.0508,4.5059
99.9812,0.9747,4.1949
99.9814,0.7573,3.2638
99.9816,0.6869,2.9563
99.9818,0.7497,3.2237
99.9820,0.7742,3.3274
99.9822,0.7761,3.3372
99.9824,0.7152,3.0795
99.9826,0.676,2.9134
99.9828,0.7025,3.0262
99.9830,0.7204,3.0979
99.9832,0.7317,3.1478
99.9834,0.7263,3.1246
99.9836,0.7044,3.0387
99.9838,0.5951,2.5662
99.9840,0.5825,2.5119
99.9842,0.5999,2.5857
99.9844,0.6696,2.8846
99.9846,0.6011,2.5921
99.9848,0.5671,2.4464
99.9850,0.5637,2.4319
99.9852,0.564,2.4318
99.9854,0.5652,2.4358
99.9856,0.5636,2.4325
99.9858,0.5703,2.4592
99.9860,0.5685,2.4514
99.9862,0.5678,2.4483
99.9864,0.5662,2.4416
99.9866,0.5637,2.4319
99.9868,0.5751,2.4776
99.9870,0.5894,2.539
99.9872,0.6364,2.739
99.9874,0.7003,3.0099
99.9876,0.7587,3.2609
99.9878,0.7793,3.3495
99.9880,0.8045,3.461
99.9882,0.7853,3.3753
99.9884,0.8073,3.4696
99.9886,0.7633,3.2805
99.9888,0.8056,3.464
99.9890,0.8081,3.4765
99.9892,0.8118,3.4876
99.9894,0.8473,3.6401
99.9896,0.8417,3.6175
99.9898,0.837,3.5958
99.9900,0.8254,3.5491
99.9902,0.7605,3.2732
99.9904,0.7204,3.0993
99.9906,0.7249,3.117
99.9908,0.8025,3.4426
99.9910,0.8799,3.7784
99.9912,0.9121,3.9146
99.9914,0.987,4.2303
99.9916,1.0156,4.3669
99.9918,0.7389,3.1803
99.9920,0.6911,2.9785
99.9922,0.6427,2.7702
99.9924,0.6389,2.7537
99.9926,0.5755,2.4849
99.9928,0.5372,2.3165
99.9930,0.5821,2.5087
99.9932,0.5875,2.5308
99.9934,0.6447,2.7785
99.9936,0.5791,2.4958
99.9938,0.5449,2.3496
99.9940,0.5452,2.3544
99.9942,0.5429,2.344
99.9944,0.554,2.3866
99.9946,0.6417,2.763
99.9948,0.6393,2.7552
99.9950,0.6179,2.662
99.9952,0.607,2.6186
99.9954,0.5088,2.1949
99.9956,0.4986,2.152
99.9958,0.5024,2.1695
99.9960,0.509,2.196
99.9962,0.5446,2.3496
99.9964,0.5192,2.2379
99.9966,0.5522,2.38
99.9968,0.6218,2.6773
99.9970,0.6978,3.0032
99.9972,0.6558,2.8252
99.9974,0.6233,2.6852
99.9976,0.6981,2.9964
99.9978,0.8707,3.7405
99.9980,0.8533,3.6641
99.9982,0.8935,3.8348
99.9984,0.88,3.7737
99.9986,0.9424,4.0373
99.9988,0.9471,4.0649
99.9990,0.9129,3.9127
99.9992,1.0672,4.572
99.9994,1.0772,4.6125
99.9996,1.0602,4.5375
99.9998,1.1081,4.7428
100.0000,1.0767,4.6105
100.0002,1.0988,4.7027
100.0004,1.1063,4.7439
100.0006,0.9616,4.1252
100.0008,0.957,4.1095
100.0010,0.9183,3.945
100.0012,0.863,3.7075
100.0014,0.8937,3.8358
100.0016,0.8839,3.7989
100.0018,0.8647,3.7165
100.0020,0.8516,3.6637
100.0022,0.8464,3.6342
100.0024,0.8535,3.6685
100.0026,0.8056,3.4656
100.0028,0.8347,3.5843
100.0030,0.8737,3.7499
100.0032,0.878,3.7737
100.0034,0.8184,3.5224
100.0036,0.7963,3.4227
100.0038,0.8419,3.6186
100.0040,0.7883,3.385
100.0042,0.8393,3.6072
100.0044,0.8092,3.4795
100.0046,0.7997,3.4451
100.0048,0.7359,3.1688
100.0050,0.7275,3.1341
100.0052,0.6932,2.9864
100.0054,0.7318,3.1527
100.0056,0.6817,2.9368
100.0058,0.6334,2.7324
100.0060,0.6021,2.5962
100.0062,0.6057,2.6117
100.0064,0.6132,2.6418
100.0066,0.6406,2.7635
100.0068,0.6341,2.7355
100.0070,0.5719,2.4659
100.0072,0.5542,2.3899
100.0074,0.6026,2.5947
100.0076,0.6742,2.9029
100.0078,0.7451,3.2056
100.0080,0.7423,3.1947
100.0082,0.7493,3.2237
100.0084,0.7719,3.3222
100.0086,0.7161,3.0822
100.0088,0.6538,2.8191
100.0090,0.618,2.6674
100.0092,0.528,2.2798
100.0094,0.5152,2.2244
100.0096,0.5226,2.2555
100.0098,0.5367,2.3144
100.0100,0.6084,2.6212
100.0102,0.615,2.6533
100.0104,0.5923,2.5574
100.0106,0.5431,2.3429
100.0108,0.5689,2.4473
100.0110,0.6951,2.9905
100.0112,0.7465,3.2113
100.0114,0.7385,3.1772
100.0116,0.731,3.1447
100.0118,0.7053,3.0343
100.0120,0.7213,3.103
100.0122,0.7409,3.189
100.0124,0.7285,3.1281
100.0126,0.8623,3.7027
100.0128,0.8739,3.7614
100.0130,0.7291,3.1365
100.0132,0.6283,2.7057
100.0134,0.6744,2.908
100.0136,0.6155,2.6517
100.0138,0.6048,2.6081
100.0140,0.6177,2.6585
100.0142,0.6889,2.9637
100.0144,0.6815,2.9385
100.0146,0.6064,2.6148
100.0148,0.5926,2.5542
100.0150,0.5846,2.5207
100.0152,0.5813,2.5068
100.0154,0.5816,2.5066
100.0156,0.6108,2.6327
100.0158,0.5831,2.511
100.0160,0.6078,2.6198
100.0162,0.5948,2.5611
100.0164,0.6354,2.7438
100.0166,0.5294,2.2871
100.0168,0.4996,2.1561
100.0170,0.484,2.0888
100.0172,0.4714,2.0335
100.0174,0.4701,2.0297
100.0176,0.4755,2.053
100.0178,0.4843,2.0884
100.0180,0.5046,2.1789
100.0182,0.486,2.0986
100.0184,0.4739,2.0454
100.0186,0.5045,2.1763
100.0188,0.5147,2.2193
100.0190,0.5147,2.2213
100.0192,0.511,2.2053
100.0194,0.5113,2.2048
100.0196,0.5131,2.2115
100.0198,0.5342,2.3025
100.0200,0.5701,2.457
100.0202,0.6244,2.6886
100.0204,0.6459,2.7824
100.0206,0.6149,2.6515
100.0208,0.5122,2.2064
100.0210,0.5589,2.4056
100.0212,0.6381,2.7462
100.0214,0.6281,2.7034
100.0216,0.7148,3.068
100.0218,0.7985,3.4352
100.0220,0.7195,3.0967
100.0222,0.7245,3.1154
100.0224,0.7633,3.2835
100.0226,0.7027,3.0244
100.0228,0.675,2.9011
100.0230,0.7694,3.3052
100.0232,0.7833,3.3681
100.0234,0.735,3.1647
100.0236,0.6754,2.9081
100.0238,0.6505,2.7986
100.0240,0.6459,2.7811
100.0242,0.6297,2.7151
100.0244,0.5536,2.3851
100.0246,0.5327,2.2958
100.0248,0.5357,2.3108
100.0250,0.5363,2.3134
100.0252,0.5299,2.287
100.0254,0.5172,2.2291
100.0256,0.5205,2.2456
100.0258,0.5221,2.2503
100.0260,0.5244,2.2611
100.0262,0.5563,2.3965
100.0264,0.6162,2.6548
100.0266,0.6402,2.7542
100.0268,0.6834,2.9386
100.0270,0.7815,3.3557
100.0272,0.8131,3.4981
100.0274,0.7432,3.1944
100.0276,0.7239,3.1129
100.0278,0.7304,3.1407
100.0280,0.7746,3.3279
100.0282,0.8191,3.5206
100.0284,0.802,3.4437
100.0286,0.7672,3.2959
100.0288,0.7493,3.2222
100.0290,0.7811,3.3604
100.0292,0.6763,2.9109
100.0294,0.6154,2.6487
100.0296,0.6126,2.6368
100.0298,0.603,2.5991
100.0300,0.6232,2.6822
100.0302,0.7034,3.0289
100.0304,0.655,2.8164
100.0306,0.7156,3.0759
100.0308,0.8707,3.7335
100.0310,0.9189,3.9347
100.0312,0.9516,4.0787
100.0314,0.9574,4.1034
100.0316,0.9659,4.1399
100.0318,1.017,4.3629
100.0320,0.9732,4.1771
100.0322,0.9238,3.9595
100.0324,1.0022,4.2836
100.0326,1.0959,4.6882
100.0328,1.1086,4.7382
100.0330,1.2008,5.1299
100.0332,1.2066,5.1569
100.0334,1.2137,5.1871
100.0336,1.223,5.2296
100.0338,1.144,4.8894
100.0340,1.1513,4.9206
100.0342,1.1069,4.7443
100.0344,1.0154,4.3664
100.0346,0.836,3.595
100.0348,0.8115,3.4876
100.0350,0.7841,3.3717
100.0352,0.7987,3.4362
100.0354,0.7553,3.248
100.0356,0.8252,3.5436
100.0358,0.8868,3.8078
100.0360,0.8117,3.4919
100.0362,0.76,3.2726
100.0364,0.7657,3.2938
100.0366,0.8412,3.6138
100.0368,0.8384,3.6053
100.0370,0.7701,3.3068
100.0372,0.8374,3.5939
100.0374,0.857,3.6818
100.0376,0.8187,3.5251
100.0378,0.7388,3.1798
100.0380,0.7585,3.2629
100.0382,0.7262,3.127
100.0384,0.7468,3.2128
100.0386,0.8009,3.4455
100.0388,0.7965,3.4216
100.0390,0.7866,3.3857
100.0392,0.7279,3.1299
100.0394,0.777,3.3459
