Time (s),Main Avg Current (A),Main Avg Power (W)
113.4690,1.3852,5.959
113.4692,1.2421,5.3437
113.4694,1.2403,5.331
113.4696,1.3412,5.7644
113.4698,1.3007,5.5902
113.4700,1.2968,5.5763
113.4702,1.327,5.7062
113.4704,1.3337,5.7271
113.4706,1.3681,5.8803
113.4708,1.3921,5.9666
113.4710,1.4872,6.3771
113.4712,1.5005,6.4342
113.4714,1.4897,6.3879
113.4716,1.45,6.2235
113.4718,1.4712,6.3117
113.4720,1.4892,6.3829
113.4722,1.5302,6.5647
113.4724,1.5193,6.5118
113.4726,1.5266,6.5432
113.4728,1.5312,6.5658
113.4730,1.5054,6.4582
113.4732,1.4914,6.3981
113.4734,1.4866,6.3864
113.4736,1.3934,6.0002
113.4738,1.2465,5.3648
113.4740,1.2242,5.2737
113.4742,1.2089,5.2057
113.4744,1.1998,5.1689
113.4746,1.2407,5.3475
113.4748,1.2149,5.2339
113.4750,1.198,5.1635
113.4752,1.1751,5.0625
113.4754,1.2064,5.19
113.4756,1.2372,5.33
113.4758,1.2244,5.2723
113.4760,1.2294,5.294
113.4762,1.2236,5.2736
113.4764,1.224,5.2707
113.4766,1.1987,5.1642
113.4768,1.1389,4.9088
113.4770,1.1929,5.1341
113.4772,1.263,5.4309
113.4774,1.242,5.3606
113.4776,1.1537,4.9677
113.4778,1.2344,5.3053
113.4780,1.351,5.8039
113.4782,1.4017,6.019
113.4784,1.4673,6.2888
113.4786,1.5059,6.4633
113.4788,1.4645,6.2858
113.4790,1.4111,6.0648
113.4792,1.3518,5.8129
113.4794,1.3421,5.7658
113.4796,1.3401,5.7651
113.4798,1.3182,5.6681
113.4800,1.3064,5.6123
113.4802,1.3896,5.9753
113.4804,1.3149,5.6647
113.4806,1.2871,5.5423
113.4808,1.1706,5.0405
113.4810,1.185,5.1072
113.4812,1.1591,4.9979
113.4814,1.1685,5.0387
113.4816,1.1913,5.1298
113.4818,1.2136,5.2307
113.4820,1.2143,5.2313
113.4822,1.2206,5.2558
113.4824,1.1767,5.0715
113.4826,1.1546,4.9695
113.4828,1.2322,5.3132
113.4830,1.1364,4.8934
113.4832,1.213,5.2281
113.4834,1.1836,5.1015
113.4836,1.204,5.1893
113.4838,1.1585,4.9907
113.4840,1.19,5.1289
113.4842,1.1798,5.0802
113.4844,1.1838,5.102
113.4846,1.1743,5.0612
113.4848,1.1721,5.0519
113.4850,1.1712,5.0524
113.4852,1.1532,4.9702
113.4854,1.1659,5.0227
113.4856,1.1757,5.0674
113.4858,1.1806,5.0791
113.4860,1.2593,5.42
113.4862,1.2778,5.4969
113.4864,1.2822,5.5237
113.4866,1.2736,5.4839
113.4868,1.2827,5.5206
113.4870,1.2803,5.5
113.4872,1.3494,5.8053
113.4874,1.2805,5.5088
113.4876,1.2409,5.3435
113.4878,1.2638,5.4396
113.4880,1.2658,5.4453
113.4882,1.261,5.4297
113.4884,1.283,5.5196
113.4886,1.29,5.5443
113.4888,1.2951,5.5717
113.4890,1.3107,5.6361
113.4892,1.309,5.6367
113.4894,1.2825,5.5201
113.4896,1.2932,5.5634
113.4898,1.321,5.6857
113.4900,1.2909,5.551
113.4902,1.2857,5.5335
113.4904,1.2943,5.5681
113.4906,1.3074,5.6295
113.4908,1.2847,5.5345
113.4910,1.264,5.4376
113.4912,1.2776,5.4938
113.4914,1.2764,5.4938
113.4916,1.2736,5.4814
113.4918,1.2775,5.4984
113.4920,1.2617,5.4404
113.4922,1.2221,5.2674
113.4924,1.2227,5.2651
113.4926,1.2514,5.3859
113.4928,1.2967,5.581
113.4930,1.2894,5.5392
113.4932,1.311,5.645
113.4934,1.2731,5.4768
113.4936,1.293,5.5546
113.4938,1.3922,5.9839
113.4940,1.4382,6.1726
113.4942,1.4699,6.3148
113.4944,1.4484,6.2163
113.4946,1.4293,6.1431
113.4948,1.4263,6.1274
113.4950,1.4307,6.1435
113.4952,1.4316,6.15
113.4954,1.4151,6.0823
113.4956,1.4099,6.0568
113.4958,1.4359,6.1628
113.4960,1.4912,6.4
113.4962,1.4674,6.2981
113.4964,1.4806,6.3607
113.4966,1.4896,6.3963
113.4968,1.4867,6.384
113.4970,1.4832,6.3661
113.4972,1.5337,6.5674
113.4974,1.6335,6.9945
113.4976,1.6794,7.2012
113.4978,1.5312,6.578
113.4980,1.4151,6.0908
113.4982,1.3389,5.7599
113.4984,1.3578,5.836
113.4986,1.3317,5.729
113.4988,1.3358,5.7438
113.4990,1.3273,5.7126
113.4992,1.2861,5.5381
113.4994,1.3076,5.6253
113.4996,1.3955,5.995
113.4998,1.4449,6.2159
113.5000,1.3646,5.8648
113.5002,1.3558,5.8245
113.5004,1.4793,6.3402
113.5006,1.5831,6.7947
113.5008,1.5226,6.547
113.5010,1.498,6.4323
113.5012,1.5456,6.6305
113.5014,1.5425,6.6233
113.5016,1.5129,6.4901
113.5018,1.5148,6.4923
113.5020,1.5706,6.7475
113.5022,1.5401,6.6069
113.5024,1.5428,6.6064
113.5026,1.6817,7.2109
113.5028,1.5658,6.7269
113.5030,1.4414,6.1951
113.5032,1.3866,5.968
113.5034,1.3239,5.6981
113.5036,1.304,5.6203
113.5038,1.3288,5.7166
113.5040,1.4384,6.1794
113.5042,1.4549,6.2388
113.5044,1.5545,6.6748
113.5046,1.479,6.348
113.5048,1.5188,6.5219
113.5050,1.5312,6.5719
113.5052,1.5608,6.699
113.5054,1.5095,6.4999
113.5056,1.3614,5.8569
113.5058,1.3395,5.7625
113.5060,1.3379,5.7585
113.5062,1.3546,5.8302
113.5064,1.3328,5.7416
113.5066,1.3323,5.7369
113.5068,1.3277,5.7199
113.5070,1.2261,5.2942
113.5072,1.1125,4.8062
113.5074,1.1106,4.7935
113.5076,1.0994,4.7448
113.5078,1.1318,4.8941
113.5080,1.0678,4.613
113.5082,1.0802,4.6685
113.5084,1.0814,4.6694
113.5086,1.0865,4.6895
113.5088,1.1103,4.7808
113.5090,1.2743,5.487
113.5092,1.2677,5.4688
113.5094,1.2436,5.3574
113.5096,1.2802,5.5123
113.5098,1.2632,5.4471
113.5100,1.2652,5.4503
113.5102,1.2623,5.4379
113.5104,1.2026,5.1831
113.5106,1.2477,5.3699
113.5108,1.281,5.5134
113.5110,1.2944,5.5712
113.5112,1.3716,5.887
113.5114,1.4927,6.4097
113.5116,1.5176,6.5107
113.5118,1.5706,6.738
113.5120,1.5242,6.539
113.5122,1.567,6.7257
113.5124,1.5626,6.7067
113.5126,1.5455,6.6331
113.5128,1.5427,6.6213
113.5130,1.5384,6.5997
113.5132,1.5379,6.6099
113.5134,1.4744,6.3339
113.5136,1.4991,6.437
113.5138,1.5046,6.4667
113.5140,1.5095,6.4787
113.5142,1.4742,6.3334
113.5144,1.484,6.3721
113.5146,1.5004,6.4486
113.5148,1.4059,6.0567
113.5150,1.3395,5.7652
113.5152,1.3774,5.9227
113.5154,1.3862,5.9553
113.5156,1.4446,6.2264
113.5158,1.2556,5.4115
113.5160,1.1852,5.113
113.5162,1.2702,5.472
113.5164,1.2344,5.3225
113.5166,1.2148,5.2456
113.5168,1.1912,5.1388
113.5170,1.1854,5.1116
113.5172,1.173,5.0602
113.5174,1.181,5.0925
113.5176,1.1617,5.0162
113.5178,1.1551,4.9855
113.5180,1.1538,4.9775
113.5182,1.1506,4.9704
113.5184,1.1533,4.9777
113.5186,1.139,4.9161
113.5188,1.1211,4.8363
113.5190,1.1579,4.9973
113.5192,1.1553,4.9842
113.5194,1.1664,5.0364
113.5196,1.1524,4.9712
113.5198,1.1672,5.0354
113.5200,1.1581,4.9914
113.5202,1.245,5.3685
113.5204,1.1761,5.0666
113.5206,1.2008,5.185
113.5208,1.1369,4.9045
113.5210,1.1315,4.879
113.5212,1.1663,5.0312
113.5214,1.1836,5.1039
113.5216,1.1941,5.1441
113.5218,1.2039,5.184
113.5220,1.2246,5.2782
113.5222,1.1428,4.9253
113.5224,1.1678,5.038
113.5226,1.1959,5.1518
113.5228,1.1912,5.1364
113.5230,1.199,5.1676
113.5232,1.2107,5.2159
113.5234,1.1899,5.1331
113.5236,1.1637,5.0157
113.5238,1.2028,5.1818
113.5240,1.2079,5.2059
113.5242,1.2285,5.2947
113.5244,1.1739,5.0643
113.5246,1.1381,4.9097
113.5248,1.1766,5.0639
113.5250,1.2276,5.2936
113.5252,1.1971,5.1594
113.5254,1.169,5.0431
113.5256,1.1599,4.9992
113.5258,1.201,5.174
113.5260,1.2045,5.189
113.5262,1.2433,5.3538
113.5264,1.2357,5.3257
113.5266,1.188,5.1248
113.5268,1.2095,5.2131
113.5270,1.199,5.17
113.5272,1.2264,5.2835
113.5274,1.2441,5.3594
113.5276,1.2218,5.2634
113.5278,1.2254,5.2764
113.5280,1.2397,5.3359
113.5282,1.2589,5.426
113.5284,1.2597,5.4215
113.5286,1.3072,5.6238
113.5288,1.3044,5.6166
113.5290,1.2708,5.467
113.5292,1.2605,5.4352
113.5294,1.1998,5.1736
113.5296,1.1866,5.1168
113.5298,1.1724,5.0623
113.5300,1.1496,4.957
113.5302,1.1497,4.9553
113.5304,1.1257,4.8609
113.5306,1.0579,4.5637
113.5308,1.0549,4.5508
113.5310,1.1289,4.8676
113.5312,1.1733,5.0571
113.5314,1.1998,5.176
113.5316,1.1049,4.7709
113.5318,1.0455,4.5146
113.5320,1.0604,4.5767
113.5322,1.0417,4.496
113.5324,1.0455,4.5083
113.5326,1.1633,5.0137
113.5328,1.1452,4.9402
113.5330,1.0491,4.5322
113.5332,1.032,4.4561
113.5334,1.0352,4.4701
113.5336,1.0315,4.452
113.5338,1.0313,4.4509
113.5340,1.0483,4.5286
113.5342,1.0317,4.4571
113.5344,1.0272,4.4333
113.5346,1.0252,4.4266
113.5348,1.016,4.3913
113.5350,1.0124,4.3677
113.5352,1.0217,4.4116
113.5354,1.0266,4.4328
113.5356,1.0327,4.4551
113.5358,1.0586,4.5647
113.5360,1.1419,4.924
113.5362,1.1191,4.8235
113.5364,1.0932,4.7163
113.5366,1.0733,4.6304
113.5368,1.067,4.603
113.5370,1.0506,4.5321
113.5372,1.1211,4.834
113.5374,1.1022,4.7551
113.5376,1.0464,4.5182
113.5378,1.0423,4.4965
113.5380,1.0666,4.5972
113.5382,1.0859,4.6847
113.5384,1.0676,4.6056
113.5386,1.068,4.6093
113.5388,1.0506,4.5279
113.5390,1.1473,4.9472
113.5392,1.1317,4.8778
113.5394,1.1436,4.9266
113.5396,1.1368,4.8972
113.5398,1.1326,4.8836
113.5400,1.1322,4.8844
113.5402,1.0765,4.6439
113.5404,0.9887,4.2752
113.5406,0.8698,3.7696
113.5408,0.7692,3.3306
113.5410,0.7802,3.3752
113.5412,0.818,3.5402
113.5414,0.8004,3.464
113.5416,0.8112,3.5123
113.5418,0.8308,3.5924
113.5420,0.8695,3.7564
113.5422,0.8963,3.8773
113.5424,0.8364,3.6168
113.5426,0.8709,3.7604
113.5428,0.9137,3.9543
113.5430,0.832,3.5993
113.5432,0.8571,3.706
113.5434,0.8936,3.8605
113.5436,0.9889,4.2643
113.5438,1.0194,4.3977
113.5440,1.0139,4.3739
113.5442,1.0063,4.3373
113.5444,1.0464,4.512
113.5446,1.094,4.715
113.5448,1.1378,4.8882
113.5450,1.236,5.3075
113.5452,1.4288,6.1096
113.5454,1.6501,7.046
113.5456,1.7258,7.3725
113.5458,1.7024,7.2828
113.5460,1.6727,7.1523
113.5462,1.6628,7.1169
113.5464,1.615,6.9122
113.5466,1.6627,7.0998
113.5468,1.7507,7.4825
113.5470,1.7562,7.4885
113.5472,1.7851,7.6474
113.5474,1.6365,7.0008
113.5476,1.5606,6.7073
113.5478,1.4123,6.0586
113.5480,1.4478,6.2195
113.5482,1.3005,5.5949
113.5484,1.2618,5.4308
113.5486,1.3065,5.6154
113.5488,1.3004,5.5944
113.5490,1.2769,5.4958
113.5492,1.2497,5.3787
113.5494,1.2202,5.2567
113.5496,1.2124,5.2182
113.5498,1.2444,5.3485
113.5500,1.2551,5.4019
113.5502,1.2424,5.3447
113.5504,1.2292,5.2929
113.5506,1.2254,5.2789
113.5508,1.2058,5.1947
113.5510,1.1938,5.1383
113.5512,1.2022,5.1768
113.5514,1.1774,5.0676
113.5516,1.2121,5.2191
113.5518,1.1715,5.047
113.5520,1.175,5.0596
113.5522,1.2249,5.267
113.5524,1.2756,5.4825
113.5526,1.3788,5.9179
113.5528,1.484,6.3573
113.5530,1.4762,6.3387
113.5532,1.4703,6.3134
113.5534,1.4675,6.2928
113.5536,1.4906,6.3974
113.5538,1.4754,6.3297
113.5540,1.432,6.1492
113.5542,1.4618,6.2681
113.5544,1.5188,6.5128
113.5546,1.5103,6.4793
113.5548,1.5312,6.5627
113.5550,1.529,6.5596
113.5552,1.5262,6.5472
113.5554,1.5281,6.5524
113.5556,1.4902,6.3929
113.5558,1.5093,6.4747
113.5560,1.5221,6.5267
113.5562,1.5299,6.5693
113.5564,1.4929,6.4077
113.5566,1.529,6.5504
113.5568,1.576,6.758
113.5570,1.5433,6.63
113.5572,1.4636,6.2817
113.5574,1.488,6.3896
113.5576,1.4878,6.3916
113.5578,1.4795,6.356
113.5580,1.4728,6.3213
113.5582,1.4973,6.4263
113.5584,1.5164,6.4965
113.5586,1.5414,6.6125
113.5588,1.5323,6.5734
113.5590,1.5468,6.645
113.5592,1.484,6.3751
113.5594,1.4083,6.0614
113.5596,1.3158,5.6656
113.5598,1.2757,5.4856
113.5600,1.2824,5.5247
113.5602,1.2903,5.5536
113.5604,1.3313,5.7274
113.5606,1.3289,5.7251
113.5608,1.3039,5.6145
113.5610,1.2913,5.5526
113.5612,1.3265,5.7095
113.5614,1.3203,5.68
113.5616,1.3102,5.6367
113.5618,1.3071,5.6285
113.5620,1.3212,5.6915
113.5622,1.2997,5.5913
113.5624,1.3084,5.6342
113.5626,1.3068,5.6269
113.5628,1.2858,5.534
113.5630,1.2897,5.551
113.5632,1.295,5.5737
113.5634,1.2793,5.5113
113.5636,1.2755,5.4922
113.5638,1.2985,5.5861
113.5640,1.3363,5.7459
113.5642,1.3331,5.7378
113.5644,1.3075,5.63
113.5646,1.2136,5.238
113.5648,1.1901,5.1294
113.5650,1.1894,5.1263
113.5652,1.1894,5.1287
113.5654,1.1764,5.0728
113.5656,1.144,4.9396
113.5658,1.1284,4.8633
113.5660,1.1772,5.0736
113.5662,1.1625,5.0199
113.5664,1.1309,4.8809
113.5666,1.1311,4.8797
113.5668,1.1149,4.8121
113.5670,1.1104,4.7947
113.5672,1.1068,4.7681
113.5674,1.1676,5.0369
113.5676,1.1382,4.9102
113.5678,1.134,4.8921
113.5680,1.1664,5.0318
113.5682,1.1905,5.1262
113.5684,1.207,5.2071
113.5686,1.1724,5.0482
113.5688,1.235,5.3078
113.5690,1.3159,5.6635
113.5692,1.3673,5.8712
113.5694,1.4258,6.1338
113.5696,1.3388,5.7674
113.5698,1.2599,5.4276
113.5700,1.2491,5.3761
113.5702,1.2824,5.517
113.5704,1.3202,5.6742
113.5706,1.2935,5.5826
113.5708,1.1476,4.9437
113.5710,1.2365,5.3145
113.5712,1.3791,5.9355
113.5714,1.3129,5.648
113.5716,1.2742,5.4789
113.5718,1.3297,5.7176
113.5720,1.3756,5.9205
113.5722,1.3461,5.7936
113.5724,1.3336,5.7426
113.5726,1.3249,5.6916
113.5728,1.352,5.8188
113.5730,1.3311,5.7291
113.5732,1.3017,5.5974
113.5734,1.2876,5.5521
113.5736,1.1713,5.06
113.5738,1.0732,4.6363
113.5740,1.0497,4.5348
113.5742,1.0063,4.3453
113.5744,1.0086,4.3592
113.5746,1.0169,4.3868
113.5748,1.058,4.5663
113.5750,1.0592,4.5757
113.5752,1.0681,4.6119
113.5754,1.0711,4.612
113.5756,1.2888,5.5366
113.5758,1.4415,6.1899
113.5760,1.4805,6.3483
113.5762,1.5301,6.5611
113.5764,1.5253,6.5375
113.5766,1.5073,6.4755
113.5768,1.5246,6.5405
113.5770,1.5728,6.741
113.5772,1.5547,6.6696
113.5774,1.5407,6.6064
113.5776,1.5344,6.5796
113.5778,1.5401,6.61
113.5780,1.4397,6.2023
113.5782,1.2784,5.4995
113.5784,1.3149,5.6594
113.5786,1.318,5.6702
113.5788,1.3261,5.6968
113.5790,1.3806,5.9422
113.5792,1.3107,5.6361
113.5794,1.3226,5.6924
113.5796,1.3191,5.6827
113.5798,1.2926,5.5634
113.5800,1.2776,5.5015
113.5802,1.2855,5.533
113.5804,1.2543,5.4058
113.5806,1.2001,5.1699
113.5808,1.2262,5.2874
113.5810,1.222,5.2644
113.5812,1.2469,5.3743
113.5814,1.2475,5.3694
113.5816,1.2843,5.5253
113.5818,1.2883,5.5474
113.5820,1.2634,5.4375
113.5822,1.2678,5.4617
113.5824,1.2486,5.384
113.5826,1.2074,5.2014
113.5828,1.2098,5.2141
113.5830,1.1948,5.1519
113.5832,1.1848,5.1043
113.5834,1.1902,5.1299
113.5836,1.2062,5.1962
113.5838,1.2329,5.2966
113.5840,1.4409,6.1931
113.5842,1.4599,6.2686
113.5844,1.4595,6.2642
113.5846,1.4573,6.2607
113.5848,1.4396,6.1816
113.5850,1.4454,6.2121
113.5852,1.4352,6.1769
113.5854,1.3587,5.8314
113.5856,1.4956,6.4161
113.5858,1.5328,6.5724
113.5860,1.533,6.5735
113.5862,1.5288,6.5616
113.5864,1.5404,6.6053
113.5866,1.5468,6.6388
113.5868,1.5131,6.5063
113.5870,1.4701,6.3095
113.5872,1.5246,6.5344
113.5874,1.5929,6.8305
113.5876,1.5718,6.74
113.5878,1.5523,6.6655
113.5880,1.5332,6.5868
113.5882,1.5304,6.5744
113.5884,1.4507,6.2382
113.5886,1.4379,6.1802
113.5888,1.4801,6.3497
113.5890,1.5139,6.5008
113.5892,1.4607,6.2722
113.5894,1.5132,6.4977
113.5896,1.5633,6.716
113.5898,1.5349,6.5878
113.5900,1.4573,6.2607
113.5902,1.4818,6.3628
113.5904,1.485,6.3738
113.5906,1.4789,6.3653
113.5908,1.352,5.8243
113.5910,1.3149,5.6673
113.5912,1.3005,5.6053
113.5914,1.2879,5.5459
113.5916,1.2796,5.5149
113.5918,1.3077,5.6232
113.5920,1.3323,5.7369
113.5922,1.3077,5.6284
113.5924,1.298,5.5918
113.5926,1.2912,5.5624
113.5928,1.3024,5.6031
113.5930,1.3562,5.8342
113.5932,1.2986,5.5944
113.5934,1.3192,5.6806
113.5936,1.3289,5.7224
113.5938,1.3414,5.7815
113.5940,1.3083,5.6336
113.5942,1.3078,5.6316
113.5944,1.315,5.6573
113.5946,1.36,5.8425
113.5948,1.4042,6.0382
113.5950,1.4081,6.0603
113.5952,1.3789,5.9322
113.5954,1.4277,6.1478
113.5956,1.352,5.8188
113.5958,1.3148,5.6589
113.5960,1.3287,5.7187
113.5962,1.29,5.5572
113.5964,1.287,5.5469
113.5966,1.2989,5.5851
113.5968,1.361,5.8575
113.5970,1.3799,5.9363
113.5972,1.383,5.9497
113.5974,1.3544,5.8319
113.5976,1.2604,5.4347
113.5978,1.2056,5.1936
113.5980,1.2091,5.2159
113.5982,1.2041,5.1947
113.5984,1.2014,5.1804
113.5986,1.228,5.2976
113.5988,1.1798,5.0873
113.5990,1.2174,5.2496
113.5992,1.2232,5.2769
113.5994,1.229,5.2993
113.5996,1.2141,5.2376
113.5998,1.1652,5.0266
113.6000,1.1732,5.0612
113.6002,1.1581,4.9938
113.6004,1.1719,5.0579
113.6006,1.1332,4.8885
113.6008,1.1509,4.9673
113.6010,1.1711,5.0496
113.6012,1.2379,5.3306
113.6014,1.272,5.4823
113.6016,1.2628,5.4349
113.6018,1.2647,5.4508
113.6020,1.2364,5.3313
113.6022,1.1954,5.1521
113.6024,1.2051,5.1988
113.6026,1.2079,5.2059
113.6028,1.1991,5.1682
113.6030,1.2157,5.237
113.6032,1.2595,5.421
113.6034,1.2585,5.4214
113.6036,1.2575,5.4173
113.6038,1.2647,5.4483
113.6040,1.2496,5.3832
113.6042,1.2527,5.4016
113.6044,1.2238,5.2721
113.6046,1.2407,5.3425
113.6048,1.2521,5.394
113.6050,1.2624,5.4384
113.6052,1.2748,5.4942
113.6054,1.2567,5.4137
113.6056,1.2444,5.366
113.6058,1.2035,5.1873
113.6060,1.2038,5.1835
113.6062,1.2345,5.323
113.6064,1.1967,5.1578
113.6066,1.1713,5.0553
113.6068,1.0795,4.6697
113.6070,1.0076,4.3571
113.6072,1.0007,4.325
113.6074,0.9758,4.2192
113.6076,0.9797,4.2324
113.6078,1.0103,4.3644
113.6080,1.0047,4.3441
113.6082,0.9975,4.313
113.6084,0.9836,4.2529
113.6086,0.9979,4.3131
113.6088,1.0223,4.4142
113.6090,1.0166,4.3898
113.6092,1.0176,4.396
113.6094,1.0153,4.3862
113.6096,1.0662,4.6058
113.6098,1.1087,4.7719
113.6100,1.3339,5.7303
113.6102,1.421,6.1018
113.6104,1.454,6.2376
113.6106,1.4607,6.2693
113.6108,1.5047,6.4461
113.6110,1.6013,6.8569
113.6112,1.6644,7.1202
113.6114,1.7456,7.4605
113.6116,1.7543,7.5014
113.6118,1.7471,7.4846
113.6120,1.6378,7.0162
113.6122,1.6083,6.8899
113.6124,1.4937,6.4317
113.6126,1.2978,5.5934
113.6128,1.283,5.517
113.6130,1.2935,5.5645
113.6132,1.3252,5.7117
113.6134,1.2069,5.1993
113.6136,1.2429,5.3568
113.6138,1.2123,5.2298
113.6140,1.1845,5.1027
113.6142,1.1803,5.0941
113.6144,1.1803,5.087
113.6146,1.1806,5.0909
113.6148,1.182,5.0966
113.6150,1.2133,5.2146
113.6152,1.3009,5.6042
113.6154,1.2395,5.3423
113.6156,1.1926,5.1379
113.6158,1.1972,5.1647
113.6160,1.177,5.0731
113.6162,1.198,5.1587
113.6164,1.1836,5.1039
113.6166,1.1937,5.1401
113.6168,1.1978,5.1577
113.6170,1.3166,5.6561
113.6172,1.4647,6.2863
113.6174,1.4557,6.2506
113.6176,1.479,6.351
113.6178,1.4313,6.1461
113.6180,1.4173,6.0887
113.6182,1.4485,6.2342
113.6184,1.3774,5.9172
113.6186,1.4786,6.3342
113.6188,1.5841,6.7988
113.6190,1.542,6.6151
113.6192,1.5331,6.5678
113.6194,1.5754,6.7618
113.6196,1.5686,6.7324
113.6198,1.5615,6.6958
113.6200,1.5072,6.472
113.6202,1.5295,6.5647
113.6204,1.5429,6.6192
113.6206,1.515,6.5054
113.6208,1.5065,6.4659
113.6210,1.5083,6.4766
113.6212,1.5244,6.5456
113.6214,1.4999,6.4496
113.6216,1.3897,5.973
113.6218,1.454,6.2463
113.6220,1.4516,6.2331
113.6222,1.4426,6.2089
113.6224,1.4223,6.1132
113.6226,1.4746,6.329
113.6228,1.5506,6.6583
113.6230,1.5117,6.488
113.6232,1.4716,6.325
113.6234,1.4565,6.2601
113.6236,1.4696,6.3133
113.6238,1.4204,6.1163
113.6240,1.3352,5.7519
113.6242,1.2989,5.5929
113.6244,1.2923,5.5645
113.6246,1.3024,5.6057
113.6248,1.3321,5.7305
113.6250,1.3123,5.6533
113.6252,1.3219,5.692
113.6254,1.3274,5.7131
113.6256,1.3247,5.7097
113.6258,1.3221,5.6957
113.6260,1.3069,5.6222
113.6262,1.314,5.6579
113.6264,1.311,5.6424
113.6266,1.2893,5.5516
113.6268,1.2852,5.5417
113.6270,1.2634,5.4426
113.6272,1.2788,5.5067
113.6274,1.2852,5.534
113.6276,1.2956,5.5789
113.6278,1.2875,5.5412
113.6280,1.3596,5.8328
113.6282,1.5137,6.5179
113.6284,1.3275,5.7216
113.6286,1.303,5.6135
113.6288,1.3389,5.7626
113.6290,1.3142,5.6616
113.6292,1.2842,5.5376
113.6294,1.2017,5.1819
113.6296,1.1876,5.1257
113.6298,1.1762,5.0742
113.6300,1.1913,5.1369
113.6302,1.2047,5.1973
113.6304,1.217,5.2451
113.6306,1.2137,5.2336
113.6308,1.1081,4.787
113.6310,1.0628,4.5913
113.6312,1.0398,4.4939
113.6314,1.1033,4.7641
113.6316,1.1068,4.7791
113.6318,1.0858,4.6885
113.6320,1.0977,4.7398
113.6322,1.105,4.7692
113.6324,1.1069,4.7797
113.6326,1.0779,4.6587
113.6328,1.0754,4.6435
113.6330,1.081,4.6657
113.6332,1.0847,4.6861
113.6334,1.0756,4.6338
113.6336,1.1398,4.9147
113.6338,1.153,4.9715
113.6340,1.1374,4.9043
113.6342,1.142,4.9313
113.6344,1.1219,4.8444
113.6346,1.1117,4.7959
113.6348,1.0979,4.7386
113.6350,1.1203,4.8287
113.6352,1.1436,4.9335
113.6354,1.1456,4.94
113.6356,1.1559,4.9844
113.6358,1.1603,5.0054
113.6360,1.1486,4.9529
113.6362,1.2754,5.4738
113.6364,1.4636,6.2846
113.6366,1.4473,6.2175
113.6368,1.4232,6.1083
113.6370,1.4683,6.3106
113.6372,1.5275,6.5468
113.6374,1.6218,6.9414
113.6376,1.6879,7.2343
113.6378,1.6526,7.0733
113.6380,1.6608,7.1115
113.6382,1.6827,7.2054
113.6384,1.6633,7.1289
113.6386,1.567,6.7602
113.6388,1.2204,5.2626
113.6390,1.1545,4.9806
113.6392,1.1467,4.9469
113.6394,1.1651,5.0214
113.6396,1.1643,5.0253
113.6398,1.1393,4.9194
113.6400,1.0618,4.5935
113.6402,0.962,4.1615
113.6404,0.956,4.1336
113.6406,0.9427,4.078
113.6408,0.9999,4.3194
113.6410,1.0032,4.3399
113.6412,1.0039,4.333
113.6414,1.1262,4.8562
113.6416,1.1314,4.8762
113.6418,1.1392,4.9144
113.6420,1.1169,4.8226
113.6422,1.0755,4.6419
113.6424,1.0548,4.5566
113.6426,1.0159,4.3888
113.6428,1.0338,4.4597
113.6430,1.1304,4.8743
113.6432,1.1453,4.9361
113.6434,1.1822,5.1
113.6436,1.1799,5.0808
113.6438,1.1908,5.1349
113.6440,1.157,4.9822
113.6442,1.1936,5.1396
113.6444,1.2523,5.3926
113.6446,1.3575,5.8263
113.6448,1.4311,6.148
113.6450,1.4264,6.1279
113.6452,1.4276,6.1302
113.6454,1.4083,6.0529
113.6456,1.4045,6.0308
113.6458,1.3624,5.8556
113.6460,1.4463,6.1931
113.6462,1.6709,7.1713
113.6464,1.4766,6.3319
113.6466,1.5143,6.4993
113.6468,1.4919,6.4061
113.6470,1.4184,6.099
113.6472,1.364,5.865
113.6474,1.3203,5.6747
113.6476,1.3638,5.8699
113.6478,1.374,5.9028
113.6480,1.3365,5.755
113.6482,1.2249,5.2792
113.6484,1.2309,5.3002
113.6486,1.2191,5.252
113.6488,1.2232,5.272
113.6490,1.1996,5.1678
113.6492,1.1944,5.1504
113.6494,1.1905,5.1333
113.6496,1.1884,5.1198
113.6498,1.1852,5.1106
113.6500,1.1973,5.1604
113.6502,1.1987,5.1618
113.6504,1.2091,5.211
113.6506,1.2088,5.21
113.6508,1.1847,5.1061
113.6510,1.2029,5.1823
113.6512,1.2043,5.188
113.6514,1.1673,5.0336
113.6516,1.1689,5.0333
113.6518,1.2389,5.3347
113.6520,1.2622,5.4374
113.6522,1.2843,5.5253
113.6524,1.3137,5.6542
113.6526,1.2921,5.5614
113.6528,1.3084,5.6263
113.6530,1.3098,5.6398
113.6532,1.2947,5.5696
113.6534,1.3004,5.5996
113.6536,1.3218,5.6835
113.6538,1.3806,5.9394
113.6540,1.3122,5.6475
113.6542,1.3015,5.5964
113.6544,1.2985,5.5939
113.6546,1.2792,5.5082
113.6548,1.3094,5.6357
113.6550,1.3207,5.6842
113.6552,1.3393,5.7561
113.6554,1.3353,5.7471
113.6556,1.317,5.6629
113.6558,1.3559,5.8305
113.6560,1.3305,5.7238
113.6562,1.343,5.7801
113.6564,1.3128,5.6501
113.6566,1.2991,5.5939
113.6568,1.2894,5.5495
113.6570,1.277,5.4963
113.6572,1.2882,5.5392
113.6574,1.3131,5.649
113.6576,1.305,5.6192
113.6578,1.2923,5.5567
