Time (s),Main Avg Current (A),Main Avg Power (W)
95.2420,0.658,2.8347
95.2422,0.6434,2.7717
95.2424,0.6653,2.8649
95.2426,0.6799,2.9306
95.2428,0.6282,2.7048
95.2430,0.664,2.8539
95.2432,0.7268,3.1253
95.2434,0.7238,3.1153
95.2436,0.6681,2.8754
95.2438,0.709,3.0485
95.2440,0.7413,3.1877
95.2442,0.7378,3.1772
95.2444,0.6493,2.8009
95.2446,0.5836,2.5152
95.2448,0.6044,2.6075
95.2450,0.5994,2.5822
95.2452,0.6103,2.6292
95.2454,0.6074,2.6168
95.2456,0.5981,2.5753
95.2458,0.6225,2.6818
95.2460,0.5741,2.4743
95.2462,0.5615,2.4223
95.2464,0.5547,2.3917
95.2466,0.5818,2.4993
95.2468,0.7334,3.1595
95.2470,0.6427,2.7699
95.2472,0.6027,2.5966
95.2474,0.5863,2.527
95.2476,0.5819,2.5056
95.2478,0.5923,2.5529
95.2480,0.5828,2.5121
95.2482,0.6147,2.6507
95.2484,0.5759,2.4832
95.2486,0.5884,2.5358
95.2488,0.6656,2.8659
95.2490,0.656,2.8246
95.2492,0.6123,2.6367
95.2494,0.6013,2.588
95.2496,0.6027,2.5942
95.2498,0.6056,2.6114
95.2500,0.6065,2.6126
95.2502,0.6102,2.6311
95.2504,0.5845,2.5181
95.2506,0.6116,2.6361
95.2508,0.5867,2.5298
95.2510,0.5963,2.5675
95.2512,0.661,2.845
95.2514,0.699,3.0029
95.2516,0.7649,3.2877
95.2518,0.7093,3.0529
95.2520,0.6452,2.7794
95.2522,0.5734,2.4689
95.2524,0.6149,2.6488
95.2526,0.6061,2.6111
95.2528,0.6324,2.7254
95.2530,0.621,2.6751
95.2532,0.6774,2.917
95.2534,0.6853,2.947
95.2536,0.7213,3.0958
95.2538,0.8521,3.6589
95.2540,0.8684,3.7237
95.2542,0.8901,3.8238
95.2544,0.8447,3.627
95.2546,0.8566,3.6801
95.2548,0.8997,3.8578
95.2550,0.9589,4.1156
95.2552,0.8521,3.6623
95.2554,0.7525,3.2326
95.2556,0.7576,3.2563
95.2558,0.7894,3.3944
95.2560,0.7431,3.1999
95.2562,0.682,2.9312
95.2564,0.8046,3.455
95.2566,0.8612,3.7014
95.2568,0.7882,3.3861
95.2570,0.8083,3.471
95.2572,0.8124,3.4869
95.2574,0.8509,3.6571
95.2576,0.8128,3.4949
95.2578,0.8011,3.4465
95.2580,0.8134,3.4959
95.2582,0.8777,3.7673
95.2584,0.911,3.908
95.2586,0.9111,3.9067
95.2588,0.8806,3.7867
95.2590,0.6953,2.9925
95.2592,0.6457,2.7802
95.2594,0.6612,2.85
95.2596,0.621,2.6788
95.2598,0.5909,2.549
95.2600,0.584,2.5184
95.2602,0.5734,2.4724
95.2604,0.5837,2.5157
95.2606,0.5892,2.5394
95.2608,0.5846,2.5175
95.2610,0.6155,2.6526
95.2612,0.6097,2.629
95.2614,0.5705,2.4577
95.2616,0.6047,2.6085
95.2618,0.5917,2.5503
95.2620,0.6059,2.61
95.2622,0.6145,2.6423
95.2624,0.7941,3.4129
95.2626,0.8177,3.5144
95.2628,0.7907,3.3985
95.2630,0.7826,3.3619
95.2632,0.7817,3.3614
95.2634,0.7987,3.4314
95.2636,0.8121,3.4967
95.2638,0.7501,3.2238
95.2640,0.8383,3.6047
95.2642,0.8098,3.482
95.2644,0.8105,3.4819
95.2646,0.8421,3.6178
95.2648,0.8659,3.7163
95.2650,0.8546,3.6714
95.2652,0.82,3.5275
95.2654,0.8065,3.4617
95.2656,0.9075,3.8912
95.2658,0.9669,4.1481
95.2660,0.9132,3.9177
95.2662,0.9069,3.8905
95.2664,0.9337,4.002
95.2666,0.9808,4.2058
95.2668,0.8976,3.8545
95.2670,0.8951,3.8419
95.2672,0.9373,4.0192
95.2674,1.0096,4.3292
95.2676,0.9853,4.2229
95.2678,1.0252,4.396
95.2680,1.0082,4.321
95.2682,0.9854,4.2254
95.2684,0.9595,4.1143
95.2686,0.9858,4.2289
95.2688,1.0104,4.3328
95.2690,1.0413,4.4732
95.2692,0.8779,3.7713
95.2694,0.8909,3.831
95.2696,0.8346,3.5871
95.2698,0.859,3.6887
95.2700,0.8861,3.8086
95.2702,0.9095,3.9036
95.2704,0.9144,3.932
95.2706,0.8345,3.5882
95.2708,0.8556,3.6772
95.2710,0.8677,3.7293
95.2712,0.8363,3.5926
95.2714,0.8364,3.5948
95.2716,0.8364,3.5948
95.2718,0.8236,3.5413
95.2720,0.8231,3.5409
95.2722,0.8186,3.5202
95.2724,0.8352,3.5896
95.2726,0.8456,3.6378
95.2728,0.817,3.513
95.2730,0.808,3.4743
95.2732,0.8626,3.7076
95.2734,0.8166,3.513
95.2736,0.8051,3.4587
95.2738,0.8881,3.8151
95.2740,0.907,3.8946
95.2742,0.897,3.8519
95.2744,0.8993,3.8653
95.2746,0.8901,3.8256
95.2748,0.8961,3.8496
95.2750,0.8881,3.8151
95.2752,0.8756,3.7615
95.2754,0.8988,3.8614
95.2756,0.8871,3.811
95.2758,0.9318,4.0031
95.2760,0.9557,4.1036
95.2762,0.9529,4.0918
95.2764,0.9581,4.112
95.2766,0.9653,4.1448
95.2768,0.9157,3.9359
95.2770,0.9045,3.8874
95.2772,0.8934,3.84
95.2774,0.9108,3.9129
95.2776,0.859,3.6956
95.2778,0.8441,3.6311
95.2780,0.8238,3.5423
95.2782,0.8367,3.598
95.2784,0.8174,3.5166
95.2786,0.7823,3.3671
95.2788,0.7853,3.3816
95.2790,0.7804,3.3604
95.2792,0.777,3.346
95.2794,0.7818,3.3666
95.2796,0.7797,3.3573
95.2798,0.79,3.4017
95.2800,0.7735,3.332
95.2802,0.7637,3.2887
95.2804,0.7622,3.2804
95.2806,0.7854,3.379
95.2808,0.8183,3.5235
95.2810,0.7797,3.3573
95.2812,0.7605,3.2747
95.2814,0.7504,3.2344
95.2816,0.7196,3.1016
95.2818,0.742,3.1967
95.2820,0.7518,3.2355
95.2822,0.7528,3.2402
95.2824,0.7937,3.4145
95.2826,0.8113,3.4903
95.2828,0.822,3.5379
95.2830,0.7836,3.3744
95.2832,0.7778,3.3475
95.2834,0.7683,3.3083
95.2836,0.7679,3.3067
95.2838,0.7563,3.2597
95.2840,0.7296,3.1372
95.2842,0.8448,3.6309
95.2844,0.8557,3.6777
95.2846,0.8308,3.5722
95.2848,0.8291,3.565
95.2850,0.8172,3.5156
95.2852,0.8219,3.5357
95.2854,0.8405,3.6157
95.2856,0.8173,3.5178
95.2858,0.7941,3.4208
95.2860,0.7419,3.1917
95.2862,0.7509,3.2334
95.2864,0.7043,3.0326
95.2866,0.6964,3.0027
95.2868,0.71,3.0574
95.2870,0.7585,3.2644
95.2872,0.8182,3.523
95.2874,0.8003,3.4477
95.2876,0.7612,3.2793
95.2878,0.7425,3.1973
95.2880,0.7169,3.0854
95.2882,0.7748,3.3331
95.2884,0.7943,3.4219
95.2886,0.6816,2.9405
95.2888,0.6646,2.8671
95.2890,0.6633,2.8627
95.2892,0.6038,2.6073
95.2894,0.6003,2.5899
95.2896,0.71,3.0532
95.2898,0.8746,3.7626
95.2900,0.8053,3.4646
95.2902,0.786,3.3847
95.2904,0.8093,3.4816
95.2906,0.807,3.4718
95.2908,0.8298,3.5681
95.2910,0.8029,3.4575
95.2912,0.7552,3.252
95.2914,0.7696,3.3109
95.2916,0.8156,3.5089
95.2918,0.8303,3.5702
95.2920,0.8144,3.5119
95.2922,0.625,2.6989
95.2924,0.5786,2.4951
95.2926,0.6103,2.6316
95.2928,0.5942,2.5635
95.2930,0.5776,2.4916
95.2932,0.6067,2.6197
95.2934,0.5816,2.5115
95.2936,0.5546,2.3957
95.2938,0.5524,2.3886
95.2940,0.5132,2.215
95.2942,0.6077,2.619
95.2944,0.6146,2.649
95.2946,0.7073,3.0441
95.2948,0.7539,3.2448
95.2950,0.7128,3.0707
95.2952,0.7019,3.0265
95.2954,0.6984,3.0101
95.2956,0.6623,2.8573
95.2958,0.6147,2.6532
95.2960,0.6006,2.5909
95.2962,0.6508,2.8024
95.2964,0.6742,2.9031
95.2966,0.6803,2.928
95.2968,0.6863,2.9593
95.2970,0.6659,2.8701
95.2972,0.7055,3.0364
95.2974,0.732,3.1533
95.2976,0.6943,2.9926
95.2978,0.6779,2.9218
95.2980,0.6367,2.744
95.2982,0.6083,2.6216
95.2984,0.6131,2.6423
95.2986,0.6796,2.9236
95.2988,0.7648,3.2933
95.2990,0.7161,3.0852
95.2992,0.7045,3.0351
95.2994,0.6992,3.0096
95.2996,0.753,3.2407
95.2998,0.7266,3.1243
95.3000,0.7742,3.3305
95.3002,0.7739,3.3294
95.3004,0.7702,3.3165
95.3006,0.7744,3.3315
95.3008,0.7617,3.2784
95.3010,0.7524,3.2396
95.3012,0.7452,3.2087
95.3014,0.7097,3.0587
95.3016,0.7061,3.0404
95.3018,0.6967,3.0015
95.3020,0.675,2.9094
95.3022,0.6605,2.8442
95.3024,0.6876,2.9623
95.3026,0.6964,2.9972
95.3028,0.7977,3.4331
95.3030,0.8016,3.4486
95.3032,0.8167,3.5103
95.3034,0.8412,3.6188
95.3036,0.7844,3.3743
95.3038,0.7936,3.414
95.3040,0.791,3.4043
95.3042,0.7682,3.3032
95.3044,0.8593,3.6932
95.3046,0.9077,3.8995
95.3048,0.8909,3.831
95.3050,0.8731,3.7507
95.3052,0.8539,3.6683
95.3054,0.8303,3.5668
95.3056,0.8629,3.7052
95.3058,0.8907,3.8264
95.3060,0.911,3.9171
95.3062,0.9103,3.909
95.3064,0.9253,3.9752
95.3066,0.913,3.9204
95.3068,0.9072,3.8902
95.3070,0.9518,4.0871
95.3072,0.9175,3.9418
95.3074,0.8468,3.6413
95.3076,0.8218,3.5418
95.3078,0.7369,3.1745
95.3080,0.7266,3.1272
95.3082,0.8298,3.5681
95.3084,0.8346,3.5887
95.3086,0.8028,3.4521
95.3088,0.7371,3.1726
95.3090,0.7363,3.1705
95.3092,0.7412,3.1931
95.3094,0.7666,3.3072
95.3096,0.6628,2.8593
95.3098,0.6266,2.7044
95.3100,0.5719,2.4685
95.3102,0.5894,2.5405
95.3104,0.6334,2.7263
95.3106,0.6469,2.7905
95.3108,0.5446,2.3527
95.3110,0.5587,2.4104
95.3112,0.5556,2.4003
95.3114,0.5246,2.2652
95.3116,0.5706,2.4628
95.3118,0.6045,2.6068
95.3120,0.5722,2.4695
95.3122,0.5155,2.2258
95.3124,0.5124,2.2124
95.3126,0.5193,2.2434
95.3128,0.5134,2.217
95.3130,0.5068,2.1885
95.3132,0.5136,2.2196
95.3134,0.4977,2.1492
95.3136,0.5266,2.2729
95.3138,0.5423,2.3428
95.3140,0.5464,2.3605
95.3142,0.5222,2.2548
95.3144,0.5155,2.2248
95.3146,0.5468,2.3598
95.3148,0.5736,2.4734
95.3150,0.5881,2.536
95.3152,0.5404,2.3313
95.3154,0.5361,2.3127
95.3156,0.5094,2.1984
95.3158,0.5118,2.2077
95.3160,0.5734,2.4747
95.3162,0.5597,2.4157
95.3164,0.5524,2.3841
95.3166,0.5558,2.4008
95.3168,0.5164,2.231
95.3170,0.5011,2.1617
95.3172,0.5451,2.3537
95.3174,0.4933,2.1241
95.3176,0.5869,2.5331
95.3178,0.508,2.1937
95.3180,0.5139,2.2109
95.3182,0.7175,3.0894
95.3184,0.7143,3.0831
95.3186,0.5185,2.2398
95.3188,0.4447,1.9222
95.3190,0.4312,1.8636
95.3192,0.4284,1.8517
95.3194,0.4314,1.8638
95.3196,0.4439,1.9168
95.3198,0.4539,1.9607
95.3200,0.4234,1.8266
95.3202,0.4728,2.0387
95.3204,0.5058,2.1788
95.3206,0.6268,2.7017
95.3208,0.6469,2.7867
95.3210,0.6454,2.7792
95.3212,0.6441,2.7774
95.3214,0.6078,2.6171
95.3216,0.7037,3.0301
95.3218,0.7009,3.0182
95.3220,0.6868,2.9586
95.3222,0.6024,2.5975
95.3224,0.5938,2.5591
95.3226,0.5701,2.4573
95.3228,0.5653,2.4366
95.3230,0.5834,2.5088
95.3232,0.7357,3.1605
95.3234,0.7635,3.2831
95.3236,0.7688,3.3042
95.3238,0.7969,3.4253
95.3240,0.7913,3.4042
95.3242,0.7839,3.3738
95.3244,0.7466,3.2104
95.3246,0.7869,3.382
95.3248,0.7937,3.4114
95.3250,0.8031,3.4483
95.3252,0.7881,3.3871
95.3254,0.7525,3.2356
95.3256,0.7208,3.1096
95.3258,0.5724,2.4717
95.3260,0.5464,2.3561
95.3262,0.549,2.3675
95.3264,0.5486,2.3665
95.3266,0.5339,2.3055
95.3268,0.4657,2.011
95.3270,0.4317,1.8631
95.3272,0.4156,1.7963
95.3274,0.4325,1.8685
95.3276,0.4603,1.9868
95.3278,0.4787,2.065
95.3280,0.5963,2.564
95.3282,0.7467,3.2094
95.3284,0.7993,3.4356
95.3286,0.7845,3.3701
95.3288,0.7816,3.3593
95.3290,0.7635,3.2815
95.3292,0.7738,3.3243
95.3294,0.7377,3.1752
95.3296,0.7399,3.1785
95.3298,0.8101,3.482
95.3300,0.7926,3.4083
95.3302,0.7828,3.3676
95.3304,0.7273,3.1274
95.3306,0.7369,3.1671
95.3308,0.7815,3.3588
95.3310,0.7558,3.2485
95.3312,0.7507,3.2249
95.3314,0.7889,3.386
95.3316,0.8626,3.7024
95.3318,0.8761,3.7566
95.3320,0.9199,3.9465
95.3322,0.9179,3.9378
95.3324,0.953,4.0923
95.3326,0.8461,3.6298
95.3328,0.855,3.6661
95.3330,0.8729,3.7432
95.3332,0.8908,3.8287
95.3334,0.8243,3.5411
95.3336,0.8562,3.6798
95.3338,0.851,3.6559
95.3340,0.8714,3.747
95.3342,0.818,3.5127
95.3344,0.8441,3.6244
95.3346,0.8703,3.7354
95.3348,0.8498,3.6542
95.3350,0.7422,3.1943
95.3352,0.7293,3.1405
95.3354,0.6918,2.9803
95.3356,0.6682,2.8759
95.3358,0.7307,3.1418
95.3360,0.7454,3.2067
95.3362,0.7411,3.1837
95.3364,0.7599,3.2661
95.3366,0.747,3.2134
95.3368,0.726,3.1232
95.3370,0.7139,3.0754
95.3372,0.6748,2.9057
95.3374,0.6961,2.9975
95.3376,0.7263,3.1276
95.3378,0.6807,2.9323
95.3380,0.6974,3.0032
95.3382,0.7163,3.0828
95.3384,0.716,3.0847
95.3386,0.6688,2.8785
95.3388,0.7051,3.0348
95.3390,0.6775,2.9175
95.3392,0.6598,2.8385
95.3394,0.7514,3.234
95.3396,0.707,3.0459
95.3398,0.6585,2.8354
95.3400,0.6526,2.8115
95.3402,0.6965,2.9991
95.3404,0.6996,3.0097
95.3406,0.7064,3.0377
95.3408,0.7262,3.1184
95.3410,0.7694,3.3083
95.3412,0.7509,3.2289
95.3414,0.7884,3.3918
95.3416,0.8035,3.4552
95.3418,0.8077,3.4733
95.3420,0.8002,3.4424
95.3422,0.7583,3.2639
95.3424,0.7376,3.1732
95.3426,0.7543,3.2403
95.3428,0.8001,3.4371
95.3430,0.8032,3.4521
95.3432,0.7838,3.3717
95.3434,0.7699,3.3104
95.3436,0.7865,3.3805
95.3438,0.8273,3.5556
95.3440,0.8008,3.445
95.3442,0.7402,3.186
95.3444,0.6992,3.011
95.3446,0.6732,2.8976
95.3448,0.7272,3.1269
95.3450,0.7401,3.184
95.3452,0.7525,3.2371
95.3454,0.7466,3.2149
95.3456,0.7134,3.0704
95.3458,0.7263,3.1276
95.3460,0.7106,3.0571
95.3462,0.7623,3.2794
95.3464,0.7629,3.2851
95.3466,0.6989,3.008
95.3468,0.6867,2.9568
95.3470,0.6742,2.9017
95.3472,0.6639,2.8573
95.3474,0.7506,3.2289
95.3476,0.7766,3.3408
95.3478,0.7254,3.1235
95.3480,0.7171,3.0893
95.3482,0.7473,3.215
95.3484,0.6978,3.0075
95.3486,0.5868,2.5279
95.3488,0.6162,2.6545
95.3490,0.6083,2.6216
95.3492,0.6071,2.6189
95.3494,0.5923,2.5564
95.3496,0.5818,2.5097
95.3498,0.5822,2.5106
95.3500,0.5754,2.4823
95.3502,0.5601,2.4161
95.3504,0.5463,2.3545
95.3506,0.5671,2.4432
95.3508,0.5819,2.5079
95.3510,0.5706,2.4616
95.3512,0.5705,2.46
95.3514,0.6204,2.6725
95.3516,0.6294,2.7138
95.3518,0.5795,2.4976
95.3520,0.5875,2.531
95.3522,0.6483,2.789
95.3524,0.6937,2.9858
95.3526,0.6694,2.8824
95.3528,0.6573,2.8342
95.3530,0.6085,2.6226
95.3532,0.6279,2.7063
95.3534,0.653,2.8104
95.3536,0.726,3.1174
95.3538,0.8789,3.7689
95.3540,0.9428,4.0448
95.3542,0.9186,3.9427
95.3544,0.8641,3.7121
95.3546,0.8273,3.5573
95.3548,0.751,3.2339
95.3550,0.682,2.9393
95.3552,0.618,2.6634
95.3554,0.6014,2.5909
95.3556,0.6672,2.8665
95.3558,0.8655,3.7183
95.3560,0.7724,3.3274
95.3562,0.6943,2.9884
95.3564,0.7271,3.1278
95.3566,0.7006,3.0208
95.3568,0.5851,2.5242
95.3570,0.5494,2.3712
95.3572,0.5861,2.519
95.3574,0.8381,3.6003
95.3576,0.8548,3.6707
95.3578,0.8553,3.6728
95.3580,0.8257,3.5473
95.3582,0.8498,3.6508
95.3584,0.8521,3.6606
95.3586,0.8538,3.6695
95.3588,0.8437,3.6279
95.3590,0.8325,3.5783
95.3592,0.8272,3.5584
95.3594,0.7966,3.4237
95.3596,0.7665,3.3051
95.3598,0.55,2.376
95.3600,0.4883,2.1093
95.3602,0.4593,1.984
95.3604,0.4462,1.9284
95.3606,0.4483,1.9377
95.3608,0.4717,2.0359
95.3610,0.506,2.1829
95.3612,0.5529,2.3796
95.3614,0.6385,2.7492
95.3616,0.6321,2.7231
95.3618,0.6259,2.6975
95.3620,0.6109,2.633
95.3622,0.627,2.7047
95.3624,0.6316,2.7211
95.3626,0.6465,2.7864
95.3628,0.6553,2.8215
95.3630,0.7449,3.1987
95.3632,0.8625,3.7019
95.3634,0.8341,3.5833
95.3636,0.8278,3.5544
95.3638,0.8658,3.7193
95.3640,0.8706,3.7416
95.3642,0.8714,3.7452
95.3644,0.8429,3.6192
95.3646,0.884,3.794
95.3648,0.9066,3.8876
95.3650,0.9139,3.9153
95.3652,0.9818,4.2099
95.3654,1.0076,4.3205
95.3656,1.0152,4.3534
95.3658,1.0164,4.3565
95.3660,1.012,4.3415
95.3662,0.9813,4.2059
95.3664,1.0315,4.4212
95.3666,1.0107,4.3338
95.3668,0.9893,4.2404
95.3670,1.0297,4.4156
95.3672,1.0206,4.3745
95.3674,1.0336,4.4361
95.3676,0.9467,4.0631
95.3678,0.9525,4.0864
95.3680,0.9468,4.0617
95.3682,0.9293,3.9978
95.3684,0.886,3.8063
95.3686,0.9192,3.9471
95.3688,0.9329,4.0077
